Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Casey_Legumina,668984,pitcher,SEA,LAA,2026,831817,0,136,108,1,0.0,1.0,2.0,27.0,0.6666666666666666,5.0,23.0,1.0,2.0,1.0,24.2,24.2,61.0,13.043478260869565,0.36523809523809525,0.2064039408866995,1.0722222222222222,3.0,82.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,1.5,27.0,2.5,1.5,27.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.617657361795293,0.6055714285714289,1.4252142857142935,1.0,2.0,27.0,1.0,2.0,27.0
2026-03-06,Casey_Legumina,668984,pitcher,SEA,TEX,2026,831737,1,136,140,0,0.0,2.0,0.0,0.0,1.0,6.0,27.0,1.0,2.0,0.0,2.2,2.2,63.0,22.22222222222222,0.42409595959595964,0.2554112554112554,1.0611111111111111,-4.0,68.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,1.5,27.0,2.5,1.5,27.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.2211544011544013,0.8624318181818187,-5.738113636363632,1.0,2.0,27.0,1.0,2.0,27.0
2026-03-10,Casey_Legumina,668984,pitcher,SEA,KC,2026,831836,2,136,118,1,0.0,1.0,0.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,80.0,20.0,0.3517857142857143,0.21954842543077838,1.0722222222222222,-5.0,75.0,0,4.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,13.5,2.5,0.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.012501485442662,0.5050357142857145,-4.45467857142857,1.5,1.0,13.5,2.0,0.0,0.0
2026-03-12,Casey_Legumina,668984,pitcher,SEA,CHC,2026,831754,3,136,112,0,0.0,0.0,1.0,9.0,1.0,4.0,15.0,0.0,2.0,0.0,3.2,3.2,60.0,0.0,0.37446462488129156,0.23455433455433458,1.0277777777777777,0.0,87.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.1346764346764344,0.3350908119658119,-1.4841826923076926,1.3333333333333333,0.6666666666666666,9.0,1.0,0.0,0.0
2026-03-17,Casey_Legumina,668984,pitcher,SEA,SD,2026,831769,4,136,135,1,0.0,0.0,0.0,0.0,2.0,6.0,14.0,0.0,0.0,0.0,3.2,3.2,64.0,0.0,0.37195945767195765,0.2276199494949495,1.0722222222222222,0.0,92.0,0,5.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.5879292929292932,0.5758175595238095,-4.158820982142857,1.0,0.75,9.0,0.0,1.0,9.0
2026-03-20,Casey_Legumina,668984,pitcher,SEA,CLE,2026,831743,5,136,114,0,0.0,1.0,3.0,27.0,1.0,6.0,21.0,1.0,2.0,1.0,17.2,17.2,62.0,14.285714285714285,0.30433566433566434,0.357843137254902,1.08,7.0,98.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.6932549019607839,0.00911048951048965,-2.6180055944055933,0.8,0.6,7.2,0.0,0.0,0.0
2026-03-26,Casey_Legumina,668984,pitcher,SEA,CLE,2026,823163,6,136,114,1,0.0,2.0,0.0,0.0,1.0,6.0,29.0,1.0,1.0,0.0,2.2,2.2,59.0,20.6896551724138,0.5489345238095238,0.17539682539682536,1.08,5.0,52.0,0,6.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.0128253968253973,1.7338053571428569,12.904248214285712,0.8,0.8,7.2,1.0,3.0,27.0
2026-03-28,Casey_Legumina,668984,pitcher,SEA,CLE,2026,823161,7,136,114,1,0.0,1.0,0.0,0.0,1.0,4.0,23.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,65.0,13.043478260869565,0.43036388888888893,0.26099952175992347,1.08,-6.0,53.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.1880038259206125,0.7202375000000003,3.782137500000002,0.8,0.8,7.2,2.0,0.0,0.0
2026-03-31,Casey_Legumina,668984,pitcher,SEA,NYY,2026,823158,8,136,147,1,0.0,1.0,0.0,0.0,1.6666666666666663,5.0,18.0,0.0,0.0,0.0,2.0,2.0,61.0,16.666666666666664,0.2519646464646465,0.25634037398743287,1.08,0.0,53.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.3652770081005372,-0.0825590909090907,-4.945819090909089,0.8,0.8,7.2,1.0,0.0,0.0
2026-04-05,Casey_Legumina,668984,pitcher,SEA,LAA,2026,824053,9,136,108,0,0.0,0.0,0.0,0.0,2.0,7.0,26.0,0.0,1.0,0.0,3.2,3.2,57.99999999999999,0.0,0.14122334455667787,0.36707593173110414,1.08,0.0,83.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.3353925461511671,-0.5,-5.4,1.0,0.6,5.4,1.0,0.0,0.0
