Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-03-23,Bryson_Stott,hitter,PHI,TB,2026,831547,10,143,139,1,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.06060606060606061,0.445,0.445,0.0,0.0,53.4,0.0,6.75,3.3352629513343794,1.08,-6.0,76.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.1892652395223824,0.32308181818181825,0.05062678393035547,-0.33440000000000003,-0.14946412516055374,1.2,2.0,0.4,0.2,0.4,2.0,3.0,1.0,0.0,0.0
2026-03-26,Bryson_Stott,hitter,PHI,TEX,2026,823486,11,143,140,1,2.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,0.1111111111111111,0.445,0.445,0.0,0.0,53.4,2.6999999999999997,3.6,4.408163265306123,1.08,16.0,76.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.08139319727891148,-0.7777666666666667,0.027908163265306207,-0.33440000000000003,-0.036425170068027146,1.4,2.2,0.4,0.2,0.4,1.0,1.0,0.0,0.0,0.0
2026-03-28,Bryson_Stott,hitter,PHI,TEX,2026,823488,12,143,140,1,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,5.0,0.075,0.22999999999999998,0.22999999999999998,0.0,0.0,27.599999999999998,2.6999999999999997,1.7999999999999998,3.857142857142857,1.08,-18.0,45.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.09160238095238094,-0.7739499999999999,-0.16339285714285712,-0.33440000000000003,-0.17094285714285712,1.4,2.2,0.4,0.2,0.4,2.0,2.0,0.0,0.0,0.0
2026-03-29,Bryson_Stott,hitter,PHI,TEX,2026,823487,13,143,140,1,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,0.05405405405405406,0.445,0.445,0.0,0.0,53.4,3.0,12.9,3.342857142857143,1.08,13.0,54.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.752759588159588,-0.9800729729729729,-0.10724903474903474,-0.33440000000000003,-0.15678957528957527,1.4,2.2,0.4,0.2,0.4,0.0,0.0,0.0,0.0,0.0
2026-03-31,Bryson_Stott,hitter,PHI,WSH,2026,823485,14,143,120,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,0.125,0.0,0.0,0.0,0.0,10.0,4.5,4.5,4.526785714285714,1.08,16.0,78.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.06511190476190465,-0.45885,-0.3214107142857143,-0.4744,-0.12366071428571418,1.2,1.4,0.2,0.0,0.2,1.0,1.0,0.0,0.0,1.0
2026-04-01,Bryson_Stott,hitter,PHI,WSH,2026,823483,15,143,120,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,5.0,0.06666666666666667,0.0,0.0,0.0,0.0,10.0,9.0,3.0,4.756377551020408,1.08,0.0,79.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.5259884353741497,-0.034550000000000025,-0.5,-0.4744,-0.34078112244897957,0.8,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-03,Bryson_Stott,hitter,PHI,COL,2026,824377,16,143,115,0,2.0,3.0,1.0,0.0,1.0,5.0,5.0,0.0,1.0,5.0,0.11627906976744186,0.43200000000000005,0.43200000000000005,0.2,17.0,60.84,8.976923076923077,6.81923076923077,5.896175253318111,1.0477777777777777,-19.0,51.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.1714157042293254,0.31456007751937975,-0.1543296094271177,-0.3922111111111111,-0.09584705128758281,0.6,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-04,Bryson_Stott,hitter,PHI,COL,2026,824378,17,143,115,0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,5.0,0.10526315789473684,0.395,0.395,0.0,0.0,47.400000000000006,6.0,12.0,3.6308691308691317,1.0477777777777777,0.0,60.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.12757160734002837,0.5898807017543859,-0.03382496450917494,-0.48471111111111115,0.06283293022766712,0.6,0.8,0.2,0.0,0.4,2.0,3.0,1.0,0.0,1.0
2026-04-05,Bryson_Stott,hitter,PHI,COL,2026,824379,18,143,115,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,5.0,0.11428571428571428,0.0,0.0,0.0,0.0,10.0,6.0,3.0,3.7851548451548456,1.0477777777777777,-9.0,60.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.5930061938061937,0.26598333333333324,-0.37199225774225775,-0.48471111111111115,-0.19734225774225772,0.8,1.0,0.2,0.0,0.4,1.0,1.0,0.0,0.0,0.0
2026-04-06,Bryson_Stott,hitter,PHI,SF,2026,823237,19,143,137,0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.11627906976744186,0.0,0.0,0.0,0.0,10.0,0.0,15.6,7.5576923076923075,1.08,14.0,55.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.16702874180083477,0.019626744186046485,-0.18085375670840786,-0.4744,-0.14237119856887298,0.6,0.8,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
