Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Calvin_Faucher,676534,pitcher,MIA,ISR,2026,831436,0,146,840,1,0.0,2.0,1.0,9.0,1.0,5.0,22.0,0.0,2.0,0.0,-0.7999999999999998,-0.7999999999999998,59.0,27.27272727272727,0.315,0.225,1.05,-16.0,79.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.6000000000000001,0.48350000000000004,-0.1485000000000003,2.0,1.0,9.0,2.0,1.0,9.0
2026-03-09,Calvin_Faucher,676534,pitcher,MIA,NYM,2026,831468,1,146,121,0,0.0,0.0,0.0,0.0,1.0,3.0,17.0,1.0,0.0,0.0,6.2,6.2,47.0,0.0,0.27355820105820106,0.26319444444444445,1.08,-11.0,82.0,0,6.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.30644444444444474,0.31861190476190493,-1.6324928571428554,2.0,1.0,9.0,2.0,1.0,9.0
2026-03-13,Calvin_Faucher,676534,pitcher,MIA,NYM,2026,831462,2,146,121,0,0.0,1.0,0.0,0.0,1.0,3.0,13.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,62.0,23.07692307692308,0.44635912698412694,0.15444005270092226,1.08,-12.0,75.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.1764795783926223,0.5762160714285713,5.185944642857143,1.0,0.5,4.5,0.0,0.0,0.0
2026-03-15,Calvin_Faucher,676534,pitcher,MIA,HOU,2026,831509,3,146,117,0,0.0,1.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,67.0,33.33333333333333,0.2773730158730159,0.3240273704789834,1.08,12.0,79.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,3.0,2.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.6797810361681331,-0.3042214285714284,-1.237992857142856,1.0,0.3333333333333333,3.0,1.0,0.0,0.0
2026-03-20,Calvin_Faucher,676534,pitcher,MIA,WSH,2026,831450,4,146,120,1,0.0,1.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,78.0,33.33333333333333,0.2719516594516594,0.16191927221338986,1.05,0.0,70.0,0,5.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.9646458222928813,-0.4102175324675327,-1.3919577922077941,1.0,0.25,2.25,1.0,0.0,0.0
2026-03-28,Calvin_Faucher,676534,pitcher,MIA,COL,2026,823892,5,146,115,1,0.0,1.0,0.0,0.0,1.0,4.0,12.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,83.0,25.0,0.46421085858585864,0.21062618595825425,1.0766666666666669,0.0,72.0,0,8.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.5856571790006329,0.43814886363636407,6.643339772727276,1.0,0.2,1.8,1.0,0.0,0.0
2026-03-31,Calvin_Faucher,676534,pitcher,MIA,CWS,2026,823888,6,146,145,1,0.0,2.0,0.0,0.0,1.0,3.0,17.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,59.0,35.294117647058826,0.34415555555555555,0.2898860398860399,1.0766666666666669,-13.0,77.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.0955783475783478,-0.24609999999999982,0.7851000000000017,0.8,0.0,0.0,1.0,0.0,0.0
2026-04-04,Calvin_Faucher,676534,pitcher,MIA,NYY,2026,823569,7,146,147,0,0.0,2.0,0.0,0.0,1.0,4.0,16.0,1.0,0.0,0.0,2.2,2.2,56.00000000000001,37.5,0.3314166666666667,0.2621286997183698,1.08,0.0,52.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.8909704022530418,-0.30102499999999976,0.2907750000000018,1.2,0.0,0.0,2.0,0.0,0.0
2026-04-05,Calvin_Faucher,676534,pitcher,MIA,NYY,2026,823566,8,146,147,0,0.0,1.0,0.0,0.0,1.0,4.0,23.0,1.0,0.0,0.0,4.2,4.2,52.0,13.043478260869565,0.33095833333333335,0.2568376944273645,1.08,0.0,55.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.7892984445810842,-0.30308749999999984,0.27221250000000174,1.4,0.0,0.0,2.0,0.0,0.0
2026-04-07,Calvin_Faucher,676534,pitcher,MIA,CIN,2026,823887,9,146,113,1,0.0,1.0,3.0,81.0,0.3333333333333333,5.0,28.0,2.0,2.0,0.0,15.2,15.2,56.99999999999999,10.714285714285714,0.26218939393939383,0.20484285190167542,1.0766666666666669,0.0,72.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.3439238514532634,-0.5,-1.5,1.4,0.0,0.0,1.0,0.0,0.0
