Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Joe_Ross,605452,pitcher,AZ,MEX,2026,831800,0,109,867,1,0.0,0.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,3.2,3.2,64.0,0.0,0.315,0.225,1.0611111111111111,0.0,81.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.3244444444444445,-0.38849999999999996,-0.4964999999999993,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,Joe_Ross,605452,pitcher,AZ,CWS,2026,831919,1,109,145,1,0.0,2.0,3.0,40.5,0.6666666666666666,5.0,28.0,2.0,1.0,1.0,25.7,25.7,50.0,21.428571428571427,0.39099158249158245,0.20571765399351605,1.0611111111111111,0.0,67.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.478703212496316,-0.04653787878787896,4.621738636363634,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,Joe_Ross,605452,pitcher,AZ,LAD,2026,831956,2,109,119,0,0.0,1.0,0.0,0.0,2.0,9.0,30.0,1.0,2.0,0.0,3.7,3.7,70.0,10.0,0.30640873015873016,0.19297756981580513,1.0611111111111111,-7.0,73.0,0,4.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,1.5,20.2,2.5,1.5,20.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.5806238859180035,0.13283928571428594,-12.852223214285711,1.0,1.5,20.25,2.0,3.0,40.5
2026-03-14,Joe_Ross,605452,pitcher,AZ,SF,2026,831953,3,109,137,0,0.0,2.0,0.0,0.0,2.0,7.0,23.0,0.0,2.0,0.0,1.2000000000000002,1.2000000000000002,65.0,26.08695652173913,0.331098731884058,0.19800029192818566,1.038888888888889,4.0,87.0,0,4.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,13.5,2.5,0.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.6715532201300705,0.38794429347826087,-9.504250679347827,1.0,1.0,13.5,1.0,0.0,0.0
2026-03-18,Joe_Ross,605452,pitcher,AZ,CHC,2026,831932,4,109,112,1,0.0,0.0,3.0,20.25,1.3333333333333333,7.0,33.0,2.0,1.0,1.0,17.45,17.45,61.0,0.0,0.4060725308641975,0.2495238095238095,1.0611111111111111,0.0,95.0,0,4.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,10.1,2.5,0.5,10.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.9482539682539686,0.5613263888888889,-2.9360468749999997,1.25,0.75,10.125,2.0,0.0,0.0
2026-03-28,Joe_Ross,605452,pitcher,AZ,LAD,2026,823973,5,109,119,0,0.0,0.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,3.2,3.2,50.0,0.0,0.29875573192239857,0.17684036393713812,1.08,0.0,76.0,0,10.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,1.5,12.2,2.5,1.5,12.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.9972770885028952,-0.10399920634920634,0.36400714285714386,1.0,1.2,12.15,0.0,3.0,20.25
2026-03-30,Joe_Ross,605452,pitcher,AZ,DET,2026,825108,6,109,116,1,0.0,1.0,6.0,81.0,0.6666666666666666,8.0,26.0,1.0,5.0,0.0,4.7,4.7,54.0,11.538461538461538,0.2449116161616162,0.28383251115809255,1.08,0.0,88.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,1.5,12.2,2.5,1.5,12.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.1413399107352598,-0.826297727272727,-3.105019318181812,1.0,1.2,12.15,0.0,0.0,0.0
2026-04-02,Joe_Ross,605452,pitcher,AZ,ATL,2026,825105,7,109,144,1,0.0,1.0,2.0,9.0,2.0,11.0,52.0,3.0,2.0,1.0,13.2,13.2,56.00000000000001,5.769230769230769,0.31151543209876537,0.18490671122250069,1.08,0.0,80.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2.5,1.5,20.2,2.5,1.5,20.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.9367463102199947,0.8654194444444441,-9.5556125,0.8,1.8,20.25,1.0,6.0,81.0
2026-06-15,Joe_Ross,605452,pitcher,TEX,MIN,2026,822887,8,140,142,1,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,3.2,3.2,100.0,0.0,0.36292168479668474,0.18025920657499603,1.08,0.0,74.0,0,74.0,1.2246467991473532e-16,-1.0,0.0,1.0,2.5,2.5,22.0,2.5,2.5,22.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.973926347400032,-0.25525241841491875,-1.7972717657342692,0.8,2.2,22.05,1.0,2.0,9.0
2026-06-16,Joe_Ross,605452,pitcher,TEX,MIN,2026,822888,9,140,142,1,0.0,1.0,0.0,0.0,2.0,7.0,28.0,0.0,1.0,0.0,2.2,2.2,71.0,10.714285714285714,0.29130804843304836,0.23581476213055155,1.08,0.0,74.0,0,1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5,2.5,22.0,2.5,2.5,22.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.9574819029555877,-0.8975137820512822,-14.78881201923077,0.4,2.2,22.05,0.0,0.0,0.0
