Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,José_Alvarado,621237,pitcher,PHI,NYY,2026,831578,0,143,147,1,0.0,0.0,0.0,0.0,1.0,4.0,20.0,1.0,0.0,0.0,6.2,6.2,55.00000000000001,0.0,0.315,0.225,1.08,-6.0,75.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.332,-0.3748999999999999,-0.374099999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,José_Alvarado,621237,pitcher,PHI,BOS,2026,831581,1,143,111,1,0.0,1.0,0.0,0.0,1.0,4.0,17.0,1.0,1.0,0.0,4.2,4.2,41.0,17.647058823529413,0.37806481481481485,0.254349404818288,1.08,0.0,83.0,0,4.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.097204761453696,-0.09110833333333307,2.1800250000000023,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07,José_Alvarado,621237,pitcher,PHI,TOR,2026,831576,2,143,141,1,0.0,2.0,0.0,0.0,1.0,4.0,18.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,72.0,33.33333333333333,0.4474421296296296,0.22813990461049286,1.08,0.0,84.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.8068807631160573,0.22108958333333328,4.989806249999999,0.5,0.0,0.0,1.0,0.0,0.0
2026-03-10,José_Alvarado,621237,pitcher,PHI,NYY,2026,831573,3,143,147,1,0.0,2.0,0.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,60.0,40.0,0.2526785714285714,0.20498637165303832,1.08,6.0,84.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.4921090267756936,-0.5,-1.5,1.0,0.0,0.0,2.0,0.0,0.0
2026-03-13,José_Alvarado,621237,pitcher,PHI,BAL,2026,831565,4,143,110,1,0.0,1.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,88.0,37.5,0.3798981481481482,0.29195402298850576,1.08,21.0,78.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6163678160919541,-0.08285833333333298,2.2542750000000034,1.25,0.0,0.0,2.0,0.0,0.0
2026-03-15,José_Alvarado,621237,pitcher,PHI,ATL,2026,831458,5,143,144,1,0.0,1.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,62.0,23.07692307692308,0.35921296296296296,0.26666666666666666,1.08,7.0,82.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9946666666666668,-0.1759416666666666,1.4165250000000005,1.2,0.0,0.0,1.0,0.0,0.0
2026-03-19,José_Alvarado,621237,pitcher,PHI,TB,2026,831551,6,143,139,1,0.0,1.0,2.0,18.0,1.0,5.0,21.0,0.0,2.0,2.0,27.2,27.2,62.0,14.285714285714285,0.37884722222222217,0.2199208837139872,1.08,-10.0,71.0,0,4.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.2246329302881025,-0.08758750000000015,2.2117124999999986,1.4,0.0,0.0,1.0,0.0,0.0
2026-03-23,José_Alvarado,621237,pitcher,PHI,TB,2026,831547,7,143,139,1,0.0,0.0,1.0,9.0,1.0,4.0,19.0,1.0,1.0,1.0,19.2,19.2,57.99999999999999,0.0,0.29208333333333336,0.16312974465148378,1.08,-6.0,76.0,0,4.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.6789620427881298,0.12997500000000028,2.069775000000002,1.4,0.4,3.6,1.0,2.0,18.0
2026-03-28,José_Alvarado,621237,pitcher,PHI,TEX,2026,823488,8,143,140,1,0.0,2.0,0.0,0.0,1.0,4.0,18.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,67.0,33.33333333333333,0.24898994469582703,0.2501144001144001,1.08,-18.0,45.0,0,5.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.4110847990847992,-0.07994524886877835,-1.6195072398190056,1.0,0.6,5.4,0.0,1.0,9.0
2026-03-30,José_Alvarado,621237,pitcher,PHI,WSH,2026,823484,9,143,120,1,0.0,1.0,4.0,108.0,0.3333333333333333,6.0,29.0,2.0,3.0,0.0,15.2,15.2,62.0,10.344827586206897,0.35047222222222224,0.23750000000000002,1.08,16.0,67.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.232,0.21672500000000028,13.951575000000007,1.0,0.6,5.4,2.0,0.0,0.0
