Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-04,Jhoan_Duran,661395,pitcher,PHI,CAN,2026,831427,0,143,784,1,0.0,1.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,54.0,23.07692307692308,0.3796481481481482,0.25,1.08,0.0,83.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.2720000000000002,-0.08398333333333313,2.2441500000000016,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-07,Jhoan_Duran,661395,pitcher,PHI,TOR,2026,831576,1,143,141,1,0.0,2.0,0.0,0.0,1.0,4.0,17.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,76.0,35.294117647058826,0.4474421296296296,0.22813990461049286,1.08,0.0,84.0,0,3.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.4468807631160572,0.22108958333333328,4.989806249999999,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-10,Jhoan_Duran,661395,pitcher,PHI,NYY,2026,831573,2,143,147,1,0.0,2.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,75.0,50.0,0.2526785714285714,0.20498637165303832,1.08,6.0,84.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.1321090267756935,-0.5,-1.5,1.5,0.0,0.0,2.0,0.0,0.0
2026-03-13,Jhoan_Duran,661395,pitcher,PHI,BAL,2026,831565,3,143,110,1,0.0,2.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,89.0,60.0,0.3798981481481482,0.29195402298850576,1.08,21.0,78.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.3163678160919541,-0.08285833333333298,2.2542750000000034,1.6666666666666667,0.0,0.0,2.0,0.0,0.0
2026-03-15,Jhoan_Duran,661395,pitcher,PHI,ATL,2026,831458,4,143,144,1,0.0,0.0,0.0,0.0,1.0,4.0,18.0,0.0,1.0,0.0,3.2,3.2,61.0,0.0,0.35921296296296296,0.26666666666666666,1.08,7.0,82.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.4586666666666668,-0.1759416666666666,1.4165250000000005,1.75,0.0,0.0,2.0,0.0,0.0
2026-03-19,Jhoan_Duran,661395,pitcher,PHI,TB,2026,831551,5,143,139,1,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,3.2,3.2,86.0,0.0,0.37884722222222217,0.2199208837139872,1.08,-10.0,71.0,0,4.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3646329302881026,-0.08758750000000015,2.2117124999999986,1.4,0.0,0.0,0.0,0.0,0.0
2026-03-23,Jhoan_Duran,661395,pitcher,PHI,TB,2026,831547,6,143,139,1,0.0,1.0,0.0,0.0,1.0,4.0,16.0,1.0,0.0,0.0,4.2,4.2,50.0,18.75,0.29208333333333336,0.16312974465148378,1.08,-6.0,76.0,0,4.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.96296204278813,-0.47802499999999976,-1.302224999999998,1.2,0.0,0.0,0.0,0.0,0.0
2026-03-26,Jhoan_Duran,661395,pitcher,PHI,TEX,2026,823486,7,143,140,1,0.0,1.0,0.0,0.0,0.6666666666666666,3.0,12.0,0.0,1.0,0.0,0.2000000000000001,0.2000000000000001,75.0,25.0,0.2503574660633484,0.2665421181550214,1.08,16.0,76.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.1396630547598292,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-28,Jhoan_Duran,661395,pitcher,PHI,TEX,2026,823488,8,143,140,1,0.0,2.0,1.0,9.0,1.0,5.0,22.0,0.0,2.0,0.0,-0.7999999999999998,-0.7999999999999998,59.0,27.27272727272727,0.24898994469582703,0.2501144001144001,1.08,-18.0,45.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.4150847990847992,-0.5,-1.5,0.8,0.0,0.0,1.0,0.0,0.0
2026-03-31,Jhoan_Duran,661395,pitcher,PHI,WSH,2026,823485,9,143,120,1,0.0,2.0,0.0,0.0,1.0,4.0,20.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,60.0,30.0,0.35151296296296297,0.17750000000000002,1.08,16.0,78.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.8559999999999999,0.09340833333333354,3.540675000000002,0.8,0.2,1.8,2.0,1.0,9.0
