Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-11-10,Cooper_Flagg,26.0,9.0,4.0,2.0,1.0,0.6,0.2,0.7,0.6701030927835052,11.724137931034484,-7.241379310344827,127.45098039215686,110.0,25.1,0,2.0,10,1642843,1610612742,MIL,1610612749,DAL vs. MIL,34.8,15.0,10.0,-7.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,14.4,7.0,3.2,1.6,2.6,0.40700000000000003,0.2366,0.5,0.5000435154106946,10.551631615486409,-10.772506314036992,83.60774112688453,110.0,10.319999999999999,12.0,7.0,6.0,2.0,4.0,0.4,0.0,0.0,0.4,11.275964391691392,-2.136498516320475,63.1578947368421,110.0,8.999999999999998
2025-11-12,Cooper_Flagg,16.0,6.0,6.0,3.0,4.0,0.4,0.429,0.25,0.477326968973747,12.320474777448071,-9.614243323442135,77.0712909441233,110.0,12.299999999999997,0,2.0,11,1642843,1610612742,PHX,1610612756,DAL vs. PHX,33.7,15.0,4.0,-9.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,16.4,7.2,3.2,1.8,2.6,0.4842000000000001,0.21000000000000002,0.44000000000000006,0.5427399330541536,10.685115918111217,-9.641677698494016,91.81931949473275,110.0,12.98,26.0,9.0,4.0,2.0,1.0,0.6,0.2,0.7,0.6701030927835052,11.724137931034484,-7.241379310344827,127.45098039215686,110.0,25.1
2025-11-14,Cooper_Flagg,16.0,5.0,0.0,1.0,4.0,0.615,0.0,0.0,0.5952380952380952,7.312368972746331,-11.320754716981131,91.74311926605506,110.0,8.199999999999998,0,2.0,12,1642843,1610612742,LAC,1610612746,DAL vs. LAC,47.7,13.0,1.0,-15.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,17.2,7.4,4.0,2.2,2.6,0.46420000000000006,0.2158,0.49000000000000005,0.518205326848903,11.50215205007142,-9.658644010241266,90.09072054070029,110.0,14.139999999999997,16.0,6.0,6.0,3.0,4.0,0.4,0.429,0.25,0.477326968973747,12.320474777448071,-9.614243323442135,77.0712909441233,110.0,12.299999999999997
2025-11-16,Cooper_Flagg,21.0,8.0,5.0,1.0,0.0,0.563,0.333,0.667,0.6062355658198614,9.336927223719677,9.703504043126683,121.24711316397229,110.0,20.900000000000002,0,2.0,13,1642843,1610612742,POR,1610612757,DAL vs. POR,37.1,16.0,3.0,10.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,16.4,6.6,3.6,1.8,3.0,0.503,0.1758,0.29,0.5388277490461283,10.413768701763543,-12.128509239351779,90.51819744050627,110.0,12.579999999999998,16.0,5.0,0.0,1.0,4.0,0.615,0.0,0.0,0.5952380952380952,7.312368972746331,-11.320754716981131,91.74311926605506,110.0,8.199999999999998
2025-11-17,Cooper_Flagg,15.0,1.0,2.0,0.0,1.0,0.6,0.667,0.5,0.6893382352941176,8.832713754646841,-36.13382899628253,126.26262626262626,110.0,10.299999999999999,0,1.0,14,1642843,1610612742,MIN,1610612750,DAL @ MIN,26.9,10.0,2.0,-27.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,18.2,7.0,4.2,1.8,2.6,0.5156,0.19240000000000002,0.3234,0.5497807445630418,10.393974659327991,-4.121874364792376,96.13407970062993,110.0,15.1,21.0,8.0,5.0,1.0,0.0,0.563,0.333,0.667,0.6062355658198614,9.336927223719677,9.703504043126683,121.24711316397229,110.0,20.900000000000002
2025-11-21,Cooper_Flagg,29.0,7.0,5.0,2.0,2.0,0.632,0.0,0.833,0.6700554528650646,14.592592592592592,10.0,122.67343485617597,110.0,25.7,0,4.0,15,1642843,1610612742,NOP,1610612740,DAL vs. NOP,32.4,19.0,6.0,9.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,18.8,5.8,3.4,1.4,2.0,0.5556,0.3258,0.4234,0.6076483916218652,9.905324531919081,-10.921340460784787,108.75502600578675,110.0,15.36,15.0,1.0,2.0,0.0,1.0,0.6,0.667,0.5,0.6893382352941176,8.832713754646841,-36.13382899628253,126.26262626262626,110.0,10.299999999999999
2025-11-22,Cooper_Flagg,12.0,7.0,1.0,1.0,1.0,0.267,0.333,0.75,0.35799522673031026,10.634730538922156,-5.389221556886228,67.56756756756756,110.0,6.2,0,1.0,16,1642843,1610612742,MEM,1610612763,DAL vs. MEM,33.4,15.0,4.0,-5.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,19.4,5.4,3.6,1.4,2.2,0.562,0.2858,0.45,0.6076388636381772,10.479015464230702,-7.473064598715823,107.79951689859058,110.0,15.48,29.0,7.0,5.0,2.0,2.0,0.632,0.0,0.833,0.6700554528650646,14.592592592592592,10.0,122.67343485617597,110.0,25.7
2025-11-24,Cooper_Flagg,12.0,7.0,3.0,2.0,3.0,0.357,0.0,1.0,0.4032258064516129,10.548672566371684,-10.619469026548673,67.11409395973153,110.0,7.799999999999999,0,2.0,17,1642843,1610612742,MIA,1610612748,DAL @ MIA,33.9,14.0,2.0,-10.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,18.6,5.6,2.6,1.0,1.6,0.5354,0.2666,0.55,0.5837725151894898,10.141866616525519,-6.628060245404642,105.89877222327944,110.0,14.26,12.0,7.0,1.0,1.0,1.0,0.267,0.333,0.75,0.35799522673031026,10.634730538922156,-5.389221556886228,67.56756756756756,110.0,6.2
2025-11-28,Cooper_Flagg,13.0,7.0,11.0,3.0,1.0,0.455,0.333,1.0,0.5471380471380471,7.235955056179776,-8.089887640449438,100.93167701863354,110.0,17.9,0,4.0,18,1642843,1610612742,LAL,1610612747,DAL @ LAL,35.6,11.0,2.0,-8.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,17.8,6.0,3.2,1.2,1.4,0.4837999999999999,0.2666,0.75,0.5453700574321934,10.789127335250589,-6.487803107318149,100.97296716201473,110.0,14.180000000000001,12.0,7.0,3.0,2.0,3.0,0.357,0.0,1.0,0.4032258064516129,10.548672566371684,-10.619469026548673,67.11409395973153,110.0,7.799999999999999
2025-11-29,Cooper_Flagg,35.0,8.0,2.0,0.0,3.0,0.591,0.0,0.818,0.6520119225037257,15.705263157894738,-4.7368421052631575,117.29222520107238,110.0,24.000000000000004,0,1.0,19,1642843,1610612742,LAC,1610612746,DAL @ LAC,38.0,22.0,11.0,-5.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,16.2,5.8,4.4,1.6,1.6,0.4622,0.26660000000000006,0.8166,0.5335505536958305,10.36893290174261,-10.046481444033374,96.90987993294698,110.0,13.580000000000002,13.0,7.0,11.0,3.0,1.0,0.455,0.333,1.0,0.5471380471380471,7.235955056179776,-8.089887640449438,100.93167701863354,110.0,17.9
2025-12-01,Cooper_Flagg,24.0,8.0,2.0,2.0,2.0,0.526,0.333,0.75,0.5780346820809248,13.628742514970062,14.011976047904191,105.44815465729349,110.0,18.4,0,2.0,20,1642843,1610612742,DEN,1610612743,DAL @ DEN,33.4,19.0,4.0,13.0,-2.4492935982947064e-16,1.0,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,20.2,7.2,4.4,1.6,2.0,0.46040000000000003,0.1332,0.8802,0.526085291137752,11.74344278239219,-3.7670840658294993,95.1157997206362,110.0,16.32,35.0,8.0,2.0,0.0,3.0,0.591,0.0,0.818,0.6520119225037257,15.705263157894738,-4.7368421052631575,117.29222520107238,110.0,24.000000000000004
2025-12-03,Cooper_Flagg,22.0,6.0,2.0,1.0,3.0,0.692,0.0,0.8,0.7236842105263158,11.70418006430868,3.472668810289389,120.87912087912089,110.0,17.599999999999998,0,2.0,21,1642843,1610612742,MIA,1610612748,DAL vs. MIA,31.1,13.0,5.0,3.0,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,19.2,7.4,3.8,1.6,2.0,0.4391999999999999,0.19980000000000003,0.8635999999999999,0.5076811369809242,11.550672766867683,-2.964688856248661,91.6707436808597,110.0,14.86,24.0,8.0,2.0,2.0,2.0,0.526,0.333,0.75,0.5780346820809248,13.628742514970062,14.011976047904191,105.44815465729349,110.0,18.4
2025-12-05,Cooper_Flagg,16.0,2.0,2.0,0.0,4.0,0.455,0.0,1.0,0.5865102639296187,11.959322033898305,-10.983050847457628,90.70294784580499,110.0,8.3,0,2.0,22,1642843,1610612742,OKC,1610612760,DAL @ OKC,29.5,11.0,6.0,-9.0,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,21.2,7.2,4.0,1.6,2.4,0.5242,0.13320000000000004,0.8736,0.5808189337401253,11.764562671944988,-1.1923107828135378,102.33305434317037,110.0,17.139999999999997,22.0,6.0,2.0,1.0,3.0,0.692,0.0,0.8,0.7236842105263158,11.70418006430868,3.472668810289389,120.87912087912089,110.0,17.599999999999998
2025-12-06,Cooper_Flagg,19.0,5.0,3.0,2.0,0.0,0.467,0.5,1.0,0.5668257756563245,9.38935574229692,9.07563025210084,113.3651551312649,110.0,18.699999999999996,0,1.0,23,1642843,1610612742,HOU,1610612745,DAL vs. HOU,35.7,15.0,4.0,9.0,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,22.0,6.2,3.8,1.2,2.6,0.5438000000000001,0.13320000000000004,0.8736,0.6174758252357264,12.04669256545031,-1.2650271469953291,107.05082512038504,110.0,17.240000000000002,16.0,2.0,2.0,0.0,4.0,0.455,0.0,1.0,0.5865102639296187,11.959322033898305,-10.983050847457628,90.70294784580499,110.0,8.3
2025-12-12,Cooper_Flagg,22.0,5.0,8.0,1.0,0.0,0.625,0.0,0.667,0.6351039260969977,10.069767441860467,10.465116279069768,127.02078521939954,110.0,22.4,0,6.0,24,1642843,1610612742,BKN,1610612751,DAL vs. BKN,34.4,16.0,3.0,10.0,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,23.2,5.8,2.2,1.0,2.4,0.5462,0.1666,0.8736,0.6214133709393819,12.47737270267374,2.1680764315147263,109.53752074291133,110.0,17.4,19.0,5.0,3.0,2.0,0.0,0.467,0.5,1.0,0.5668257756563245,9.38935574229692,9.07563025210084,113.3651551312649,110.0,18.699999999999996
2025-12-15,Cooper_Flagg,42.0,7.0,6.0,1.0,4.0,0.481,0.25,0.75,0.5865921787709497,19.04306220095694,-7.751196172248804,105.52763819095478,110.0,30.199999999999996,0,3.0,25,1642843,1610612742,UTA,1610612762,DAL @ UTA,41.8,27.0,20.0,-9.0,-2.4492935982947064e-16,1.0,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,20.6,5.2,3.4,1.2,1.8,0.553,0.1666,0.8433999999999999,0.6180317716580362,11.350273559466887,5.208468108381312,111.48323274657676,110.0,17.08,22.0,5.0,8.0,1.0,0.0,0.625,0.0,0.667,0.6351039260969977,10.069767441860467,10.465116279069768,127.02078521939954,110.0,22.4
2025-12-18,Cooper_Flagg,23.0,10.0,4.0,1.0,0.0,0.4,0.0,1.0,0.4982668977469671,11.56892230576441,14.43609022556391,99.65337954939342,110.0,21.099999999999998,0,3.0,26,1642843,1610612742,DET,1610612765,DAL vs. DET,39.9,20.0,7.0,16.0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,24.2,5.0,4.2,1.0,2.2,0.5439999999999999,0.15,0.8433999999999999,0.6197432709960413,12.433137496664262,0.8558336643507125,111.49912945330902,110.0,19.439999999999998,42.0,7.0,6.0,1.0,4.0,0.481,0.25,0.75,0.5865921787709497,19.04306220095694,-7.751196172248804,105.52763819095478,110.0,30.199999999999996
2025-12-20,Cooper_Flagg,24.0,4.0,3.0,0.0,3.0,0.5,0.0,1.0,0.6147540983606558,12.33972602739726,1.9726027397260273,106.57193605683837,110.0,15.399999999999995,0,2.0,27,1642843,1610612742,PHI,1610612755,DAL @ PHI,36.5,16.0,8.0,2.0,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,24.4,5.8,4.6,1.0,1.6,0.4856,0.15,0.8834,0.5746598084401715,12.406085944955407,3.0485179474056165,107.25398118736352,110.0,20.139999999999997,23.0,10.0,4.0,1.0,0.0,0.4,0.0,1.0,0.4982668977469671,11.56892230576441,14.43609022556391,99.65337954939342,110.0,21.099999999999998
2025-12-22,Cooper_Flagg,16.0,6.0,6.0,1.0,2.0,0.455,1.0,0.5,0.5194805194805194,9.942857142857143,-9.257142857142856,91.95402298850576,110.0,14.0,0,2.0,28,1642843,1610612742,NOP,1610612740,DAL @ NOP,35.0,11.0,10.0,-9.0,-2.4492935982947064e-16,1.0,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,26.0,6.2,4.8,1.0,1.4,0.4946,0.15,0.8834,0.580308575326379,12.482166743655199,5.639648664842348,110.4277788295702,110.0,21.559999999999995,24.0,4.0,3.0,0.0,3.0,0.5,0.0,1.0,0.6147540983606558,12.33972602739726,1.9726027397260273,106.57193605683837,110.0,15.399999999999995
2025-12-23,Cooper_Flagg,33.0,9.0,9.0,1.0,2.0,0.667,0.667,1.0,0.7695895522388059,11.808564231738035,9.06801007556675,140.78498293515358,110.0,33.00000000000001,0,1.0,29,1642843,1610612742,DEN,1610612743,DAL vs. DEN,39.7,21.0,1.0,10.0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,25.4,6.4,5.4,0.8,1.8,0.49219999999999997,0.25,0.7834000000000001,0.570839524091218,12.592867023767244,1.973094042993609,106.14555240101836,110.0,20.619999999999997,16.0,6.0,6.0,1.0,2.0,0.455,1.0,0.5,0.5194805194805194,9.942857142857143,-9.257142857142856,91.95402298850576,110.0,14.0
2025-12-25,Cooper_Flagg,27.0,6.0,5.0,0.0,1.0,0.619,0.333,0.0,0.617001828153565,12.71111111111111,-7.0,118.00699300699301,110.0,20.900000000000002,0,2.0,30,1642843,1610612742,GSW,1610612744,DAL @ GSW,36.0,21.0,2.0,-7.0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,27.6,7.2,5.6,0.8,2.2,0.5006,0.3834,0.85,0.5977366493195795,12.940626381742756,1.6936728022930052,108.89839194416918,110.0,22.74,33.0,9.0,9.0,1.0,2.0,0.667,0.667,1.0,0.7695895522388059,11.808564231738035,9.06801007556675,140.78498293515358,110.0,33.00000000000001
2025-12-27,Cooper_Flagg,23.0,6.0,5.0,0.0,5.0,0.538,0.75,1.0,0.7352941176470588,12.070175438596491,-9.473684210526315,111.43410852713178,110.0,15.800000000000004,0,2.0,31,1642843,1610612742,SAC,1610612758,DAL @ SAC,34.2,13.0,6.0,-9.0,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,24.6,7.0,5.4,0.6,1.6,0.5282,0.4,0.7,0.6038185791961027,11.67423616377359,1.8439120367427662,111.39426290737683,110.0,20.880000000000003,27.0,6.0,5.0,0.0,1.0,0.619,0.333,0.0,0.617001828153565,12.71111111111111,-7.0,118.00699300699301,110.0,20.900000000000002
2025-12-29,Cooper_Flagg,15.0,6.0,8.0,3.0,5.0,0.3,0.167,1.0,0.3591954022988506,14.580281690140843,-4.056338028169014,57.95981452859351,110.0,8.699999999999996,0,2.0,32,1642843,1610612742,POR,1610612757,DAL @ POR,35.5,20.0,2.0,-4.0,-2.4492935982947064e-16,1.0,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,24.6,6.2,5.6,0.4,2.6,0.5558,0.55,0.7,0.6512240231761209,11.774486790340008,-2.9380428504752794,113.75040870292449,110.0,19.82,23.0,6.0,5.0,0.0,5.0,0.538,0.75,1.0,0.7352941176470588,12.070175438596491,-9.473684210526315,111.43410852713178,110.0,15.800000000000004
2026-01-01,Cooper_Flagg,12.0,7.0,7.0,1.0,2.0,0.333,0.0,1.0,0.3778337531486146,9.743869209809265,-0.980926430517711,67.11409395973153,110.0,9.099999999999998,0,3.0,33,1642843,1610612742,PHI,1610612755,DAL vs. PHI,36.7,15.0,2.0,-1.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,22.8,6.6,6.6,1.0,3.0,0.5158,0.5833999999999999,0.7,0.6001122839637599,12.222597922888724,-4.143831004054287,104.02798439727553,110.0,18.48,15.0,6.0,8.0,3.0,5.0,0.3,0.167,1.0,0.3591954022988506,14.580281690140843,-4.056338028169014,57.95981452859351,110.0,8.699999999999996
