Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-05,Tim_Mayza,641835,pitcher,PHI,BOS,2026,831581,0,143,111,1,0.0,2.0,0.0,0.0,1.0,5.0,13.0,0.0,2.0,0.0,-0.7999999999999998,-0.7999999999999998,69.0,46.15384615384615,0.37806481481481485,0.254349404818288,1.08,0.0,83.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.3772047614536964,-0.09110833333333307,2.1800250000000023,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-08,Tim_Mayza,641835,pitcher,PHI,MIN,2026,831522,1,143,142,0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,3.2,3.2,56.99999999999999,0.0,0.31270085470085474,0.1885369532428356,1.08,0.0,83.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9037043740573154,-0.38524615384615357,-0.46721538461538237,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-13,Tim_Mayza,641835,pitcher,PHI,BAL,2026,831565,2,143,110,1,0.0,0.0,1.0,9.0,1.0,4.0,8.0,0.0,1.0,1.0,16.2,16.2,63.0,0.0,0.3798981481481482,0.29195402298850576,1.08,21.0,78.0,0,5.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.076367816091954,-0.08285833333333298,2.2542750000000034,1.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,Tim_Mayza,641835,pitcher,PHI,DET,2026,831498,3,143,116,0,0.0,0.0,1.0,9.0,1.0,5.0,18.0,1.0,1.0,0.0,6.2,6.2,56.00000000000001,0.0,0.3548903133903134,0.2211827211827212,1.0611111111111111,20.0,83.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,3.0,2.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.874982674982675,0.1910064102564104,3.2190576923076932,0.6666666666666666,0.3333333333333333,3.0,0.0,1.0,9.0
2026-03-19,Tim_Mayza,641835,pitcher,PHI,TB,2026,831551,4,143,139,1,1.0,4.0,0.0,0.0,2.0,7.0,27.0,1.0,0.0,0.0,0.7000000000000002,0.7000000000000002,67.0,44.44444444444444,0.37884722222222217,0.2199208837139872,1.08,-10.0,71.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.0126329302881025,0.43241249999999987,-0.3041437500000006,0.5,0.5,4.5,0.0,1.0,9.0
2026-03-22,Tim_Mayza,641835,pitcher,PHI,NYY,2026,831493,5,143,147,0,0.0,0.0,2.0,18.0,1.0,6.0,21.0,0.0,3.0,0.0,3.2,3.2,76.0,0.0,0.32130583613916947,0.2411265432098765,1.08,-3.0,78.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7789876543209882,-0.05852373737373734,0.3732863636363639,1.2,0.4,3.6,4.0,0.0,0.0
2026-03-28,Tim_Mayza,641835,pitcher,PHI,TEX,2026,823488,6,143,140,1,0.0,2.0,0.0,0.0,2.0,8.0,32.0,1.0,1.0,0.0,2.7,2.7,56.00000000000001,18.75,0.24898994469582703,0.2501144001144001,1.08,-18.0,45.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5550847990847991,0.22405475113122164,-3.9417536199095027,0.8,0.8,7.2,0.0,2.0,18.0
2026-03-30,Tim_Mayza,641835,pitcher,PHI,WSH,2026,823484,7,143,120,1,0.0,2.0,0.0,0.0,2.0,6.0,23.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,78.0,26.08695652173913,0.35047222222222224,0.23750000000000002,1.08,16.0,67.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.0879999999999999,0.3607250000000002,-3.3267374999999992,1.2,0.8,7.2,2.0,0.0,0.0
2026-04-03,Tim_Mayza,641835,pitcher,PHI,COL,2026,824377,8,143,115,0,0.0,2.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,62.0,46.15384615384615,0.2891262626262627,0.27029993815708103,1.0477777777777777,-19.0,51.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.524711605854463,-0.08253181818181798,-1.642786363636362,1.6,0.6,5.4,2.0,0.0,0.0
2026-04-05,Tim_Mayza,641835,pitcher,PHI,COL,2026,824379,9,143,115,0,0.0,1.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,54.0,23.07692307692308,0.1907022792022792,0.42003862150920973,1.0477777777777777,-9.0,60.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.9611978609625664,-0.5,-3.6,2.0,0.4,3.6,2.0,0.0,0.0
