Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-27,JD_Davison,3.0,0.0,1.0,1.0,0.0,0.333,0.333,0.0,0.5,8.333333333333332,-5.0,100.0,110.0,3.0,0,2.0,0,1631120,1610612745,BKN,1610612751,HOU vs. BKN,7.2,3.0,0.0,-1.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,1.0,1.0,0.0,0.333,0.333,0.0,0.5,8.333333333333332,-5.0,100.0,110.0,3.0,3.0,0.0,1.0,1.0,0.0,0.333,0.333,0.0,0.5,8.333333333333332,-5.0,100.0,110.0,3.0
2025-11-01,JD_Davison,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8680555555555556,7.68,-19.2,173.61111111111111,110.0,5.000000000000001,0,5.0,1,1631120,1610612745,BOS,1610612738,HOU @ BOS,7.5,2.0,2.0,-4.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,1.0,1.0,0.0,0.333,0.333,0.0,0.5,8.333333333333332,-5.0,100.0,110.0,3.0,3.0,0.0,1.0,1.0,0.0,0.333,0.333,0.0,0.5,8.333333333333332,-5.0,100.0,110.0,3.0
2025-11-05,JD_Davison,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-54.0,0.0,110.0,-1.1,0,4.0,2,1631120,1610612745,MEM,1610612763,HOU @ MEM,2.0,1.0,0.0,-3.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,1.0,0.5,0.0,0.6665,0.6665,0.0,0.6840277777777778,8.006666666666666,-12.1,136.80555555555554,110.0,4.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8680555555555556,7.68,-19.2,173.61111111111111,110.0,5.000000000000001
2025-11-12,JD_Davison,3.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.75,11.764705882352942,10.588235294117647,150.0,110.0,1.6,0,7.0,3,1631120,1610612745,WAS,1610612764,HOU vs. WAS,3.4,2.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.6666666666666665,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4443333333333333,0.4443333333333333,0.0,0.45601851851851855,8.671111111111111,-26.066666666666666,91.2037037037037,110.0,2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-54.0,0.0,110.0,-1.1
2025-11-14,JD_Davison,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.529411764705884,100.0,110.0,0.0,0,2.0,4,1631120,1610612745,POR,1610612757,HOU vs. POR,3.4,0.0,0.0,-6.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.75,0.0,0.5,0.25,0.0,0.45825,0.58325,0.0,0.5295138888888888,9.44450980392157,-16.902941176470588,105.90277777777777,110.0,2.125,3.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.75,11.764705882352942,10.588235294117647,150.0,110.0,1.6
2025-11-24,JD_Davison,5.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,1.25,2.247191011235955,10.112359550561797,250.0,110.0,8.1,0,10.0,5,1631120,1610612745,PHX,1610612756,HOU @ PHX,17.8,2.0,0.0,5.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.0,0.4,0.2,0.0,0.3666,0.4666,0.0,0.42361111111111105,7.555607843137255,-26.22823529411765,104.72222222222221,110.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.529411764705884,100.0,110.0,0.0
2025-11-26,JD_Davison,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.9215686274509807,0.0,200.0,110.0,5.800000000000001,0,2.0,6,1631120,1610612745,GSW,1610612744,HOU @ GSW,10.2,2.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.2,1.0,0.2,0.0,0.5,0.6,0.0,0.5736111111111111,6.33837937871778,-23.205763384005287,134.72222222222223,110.0,2.72,5.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,1.25,2.247191011235955,10.112359550561797,250.0,110.0,8.1
2025-11-30,JD_Davison,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.081632653061224,-51.42857142857142,0.0,110.0,-1.4,0,4.0,7,1631120,1610612745,UTA,1610612762,HOU @ UTA,4.9,0.0,0.0,-7.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.2,1.2,0.4,0.0,0.5,0.39999999999999997,0.0,0.6,5.586693104207976,-19.365763384005287,140.0,110.0,2.8800000000000003,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.9215686274509807,0.0,200.0,110.0,5.800000000000001
2025-12-03,JD_Davison,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09090909090909,81.81818181818181,0.0,110.0,-0.7,0,3.0,8,1631120,1610612745,SAC,1610612758,HOU vs. SAC,2.2,1.0,0.0,5.0,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.2,1.2,0.4,0.2,0.5,0.4,0.0,0.6,4.40301963482022,-18.85147766971957,140.0,110.0,2.8200000000000003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.081632653061224,-51.42857142857142,0.0,110.0,-1.4
2025-12-05,JD_Davison,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.230769230769232,-33.23076923076923,0.0,110.0,-1.4999999999999996,0,2.0,9,1631120,1610612745,PHX,1610612756,HOU vs. PHX,6.5,3.0,0.0,-6.0,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.2,1.2,0.4,0.2,0.4,0.2,0.0,0.45,3.86826027653145,-4.605488364906739,110.0,110.0,2.3600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09090909090909,81.81818181818181,0.0,110.0,-0.7
