Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,Brad_Lord,695418,pitcher,WSH,MIA,2026,831475,0,120,146,1,1.0,2.0,2.0,7.7142857142857135,2.333333333333333,12.0,43.0,0.0,5.0,0.0,1.485714285714286,1.485714285714286,60.0,13.953488372093023,0.315,0.225,1.08,-6.0,76.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,1.5,7.7,2.5,1.5,7.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6120000000000001,0.3851000000000002,-0.4288999999999987,2.0,2.0,7.7142857142857135,2.0,2.0,7.7142857142857135
2026-03-11,Brad_Lord,695418,pitcher,WSH,STL,2026,831465,1,120,138,1,0.0,1.0,1.0,3.0,3.0,12.0,38.0,1.0,3.0,0.0,3.5333333333333337,3.5333333333333337,63.0,7.894736842105263,0.25870273109243697,0.10882352941176471,1.08,11.0,83.0,0,10.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,1.5,7.7,2.5,1.5,7.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5414117647058825,0.1317622899159665,-2.8047131302521002,2.0,2.0,7.7142857142857135,2.0,2.0,7.7142857142857135
2026-03-15,Brad_Lord,695418,pitcher,WSH,STL,2026,831461,2,120,138,0,0.0,1.0,0.0,0.0,2.0,8.0,22.0,0.0,1.0,0.0,2.2,2.2,68.0,13.636363636363637,0.32834520417853746,0.21390630442354583,1.05,0.0,83.0,0,4.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,1.5,5.4,2.5,1.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.1887495646116333,-0.09644658119658134,0.9159903846153838,1.5,1.5,5.357142857142857,1.0,1.0,3.0
2026-03-19,Brad_Lord,695418,pitcher,WSH,STL,2026,831452,3,120,138,0,0.0,3.0,0.0,0.0,3.0,10.0,36.0,1.0,1.0,0.0,2.2,2.2,75.0,25.0,0.20884950697450697,0.21349697693783712,1.05,0.0,74.0,0,4.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.312024184497303,-0.15417721861471861,-2.5625316558441558,1.3333333333333333,1.0,3.571428571428571,1.0,0.0,0.0
2026-03-23,Brad_Lord,695418,pitcher,WSH,BAL,2026,831546,4,120,110,1,0.0,2.0,0.0,0.0,1.0,5.0,25.0,1.0,1.0,0.0,2.2,2.2,56.00000000000001,24.0,0.35387037037037034,0.2672949239665881,1.08,-15.0,56.0,0,4.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.3136406082672951,0.34001666666666663,4.86015,1.75,0.75,2.6785714285714284,3.0,0.0,0.0
2026-03-26,Brad_Lord,695418,pitcher,WSH,CHC,2026,824704,5,120,112,0,0.0,1.0,1.0,3.8571428571428568,2.333333333333333,10.0,47.0,0.0,4.0,0.0,2.342857142857143,2.342857142857143,68.0,6.382978723404255,0.5043013468013469,0.243978243978244,1.0522222222222224,-22.0,49.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,2.1,2.5,0.5,2.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.593062937062937,0.8889560606060609,3.25740194805195,1.8,0.6,2.142857142857143,2.0,0.0,0.0
2026-03-30,Brad_Lord,695418,pitcher,WSH,PHI,2026,823484,6,120,143,0,0.0,3.0,0.0,0.0,3.0,13.0,51.0,1.0,1.0,0.0,2.2,2.2,69.0,17.647058823529413,0.3037920875420876,0.27434934934934935,1.08,16.0,67.0,0,4.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6452052052052055,0.022664393939394234,0.06799318181818248,1.6,0.4,1.3714285714285714,1.0,1.0,3.8571428571428568
2026-04-04,Brad_Lord,695418,pitcher,WSH,LAD,2026,822757,7,120,119,1,0.0,0.0,3.0,13.5,2.0,12.0,49.0,1.0,5.0,1.0,11.2,11.2,67.0,0.0,0.34307631874298544,0.2847222222222222,1.08,5.0,87.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.0057777777777774375,-0.1045565656565654,0.27949545454545577,2.0,0.2,0.7714285714285714,3.0,0.0,0.0
2026-04-08,Brad_Lord,695418,pitcher,WSH,STL,2026,822753,8,120,138,1,0.0,2.0,1.0,3.0,3.0,10.0,52.0,0.0,1.0,1.0,6.2,6.2,73.0,11.538461538461538,0.3196685185185185,0.18504446695936058,1.08,6.0,52.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,3.5,2.5,0.5,3.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3556442643251154,0.7021083333333336,0.10632500000000045,1.8,0.8,3.4714285714285715,0.0,3.0,13.5
2026-04-11,Brad_Lord,695418,pitcher,WSH,MIL,2026,823805,9,120,158,0,0.0,3.0,0.0,0.0,1.6666666666666663,6.0,16.0,1.0,0.0,0.0,1.4,1.4,69.0,56.25,0.18930555555555553,0.20963274198568313,1.0733333333333333,0.0,67.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,4.1,2.5,0.5,4.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.0202713974478683,-0.06532500000000008,-1.7527549999999996,1.6,1.0,4.071428571428571,2.0,1.0,3.0
