Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-05,Chris_Sale,519242,pitcher,ATL,TOR,2026,831583,0,144,141,1,1.0,2.0,1.0,3.0,3.0,13.0,50.0,1.0,5.0,0.0,2.8666666666666667,2.8666666666666667,60.0,12.0,0.44624255952380953,0.178698752228164,1.08,-6.0,85.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,3.0,2.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9824099821746881,1.0956915178571431,1.7870745535714292,2.0,1.0,3.0,2.0,1.0,3.0
2026-03-16,Chris_Sale,519242,pitcher,ATL,TB,2026,831557,1,144,139,1,1.0,3.0,1.0,1.5,6.0,23.0,75.0,0.0,5.0,1.0,4.366666666666667,4.366666666666667,71.0,12.0,0.3898737373737374,0.15476190476190477,1.08,25.0,82.0,0,11.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,3.0,2.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.173904761904762,0.8420318181818183,-0.9869522727272728,2.0,1.0,3.0,2.0,1.0,3.0
2026-03-21,Chris_Sale,519242,pitcher,ATL,BOS,2026,831502,2,144,111,0,1.0,4.0,1.0,1.5,6.0,21.0,86.0,1.0,2.0,0.0,2.3666666666666667,2.3666666666666667,64.0,13.953488372093023,0.2623511904761905,0.22927689594356263,1.08,-6.0,77.0,0,5.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.07778483245149914,0.2681803571428574,-1.047729464285714,2.5,1.0,2.25,3.0,1.0,1.5
2026-03-27,Chris_Sale,519242,pitcher,ATL,KC,2026,824946,3,144,118,1,1.0,6.0,0.0,0.0,6.0,23.0,88.0,3.0,3.0,0.0,2.7,2.7,61.0,20.454545454545457,0.28261574074074075,0.24390331890331893,1.08,0.0,77.0,0,6.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,2.0,2.5,0.5,2.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.5392265512265517,0.35937083333333353,-0.7109437499999998,3.0,1.0,2.0,4.0,1.0,1.5
2026-04-01,Chris_Sale,519242,pitcher,ATL,ATH,2026,824940,4,144,133,1,1.0,3.0,1.0,1.5,6.0,19.0,79.0,0.0,1.0,1.0,4.366666666666667,4.366666666666667,72.0,11.39240506329114,0.23465151515151517,0.32199445434739554,1.08,3.0,72.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,3.5,0.5,1.5,3.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.9839556347791643,-0.19646818181818165,-1.0447022727272726,3.75,0.75,1.5,6.0,0.0,0.0
2026-04-06,Chris_Sale,519242,pitcher,ATL,LAA,2026,824052,5,144,108,0,1.0,7.0,6.0,13.5,4.0,21.0,77.0,2.0,5.0,2.0,7.7,7.7,66.0,27.27272727272727,0.1899523007856341,0.26795977011494254,1.08,8.0,72.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,3.5,0.5,1.5,3.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.023678160919540225,-0.20161464646464644,-0.8286329545454545,3.6,0.8,1.5,3.0,1.0,1.5
2026-04-12,Chris_Sale,519242,pitcher,ATL,CLE,2026,824938,6,144,114,1,1.0,6.0,1.0,1.5,6.0,26.0,97.0,1.0,8.0,1.0,3.8666666666666663,3.8666666666666663,70.0,18.55670103092784,0.3797888888888889,0.14842609964561182,1.08,0.0,81.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,4.5,1.5,3.6,4.5,1.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6525912028351057,1.17265,0.4089750000000003,4.6,1.8,3.6,7.0,6.0,13.5
2026-04-18,Chris_Sale,519242,pitcher,ATL,PHI,2026,823474,7,144,143,0,1.0,7.0,1.0,1.2857142857142858,7.0,26.0,101.0,1.0,5.0,1.0,3.4857142857142858,3.4857142857142858,72.0,20.792079207920796,0.2186565656565657,0.2412622465254044,1.08,13.0,67.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,5.5,1.5,3.6,5.5,1.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6179020277967648,-0.3524454545454543,-2.124572727272727,5.2,1.8,3.6,6.0,1.0,1.5
2026-04-26,Chris_Sale,519242,pitcher,ATL,PHI,2026,824934,8,144,143,1,1.0,9.0,0.0,0.0,6.0,22.0,100.0,2.0,1.0,0.0,1.2000000000000002,1.2000000000000002,61.0,27.0,0.3264017094017095,0.1542867701404287,1.08,5.0,72.0,0,8.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,5.5,1.5,3.6,5.5,1.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7417058388765696,0.1324076923076929,-1.1513884615384606,5.8,1.8,3.557142857142857,7.0,1.0,1.2857142857142858
2026-05-02,Chris_Sale,519242,pitcher,ATL,COL,2026,824365,9,144,115,0,1.0,11.0,1.0,1.2857142857142858,7.0,27.0,102.0,3.0,3.0,0.0,1.342857142857143,1.342857142857143,69.0,32.35294117647059,0.3891443602693603,0.19717161493477284,1.0477777777777777,-12.0,71.0,0,6.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,7.5,2.5,3.6,6.5,1.5,3.6,real,real,synthetic,9.0,5.0,0.0,81.88888888888889,100.8,-110.0,-117.0,-137.2,-110.0,0.33333333333333337,0.0,0.0,2026-05-02T16:59:46.553036+00:00,-1.6737381916329284,-0.7684503787878787,-1.3737219155844156,6.4,1.8,3.557142857142857,9.0,0.0,0.0
