Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-14,Brayan_Bello,678394,pitcher,BOS,ATL,2026,831566,0,111,144,0,1.0,7.0,0.0,0.0,5.0,18.0,67.0,0.0,4.0,0.0,0.4000000000000003,0.4000000000000003,72.0,31.343283582089555,0.3267255892255892,0.2738095238095238,1.08,0.0,81.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,6.5,0.5,1.5,6.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.07847619047619059,-0.3221348484848485,-1.1798427272727272,7.0,0.0,0.0,7.0,0.0,0.0
2026-03-19,Brayan_Bello,678394,pitcher,BOS,MIN,2026,831606,1,111,142,1,1.0,7.0,0.0,0.0,6.0,20.0,69.0,0.0,3.0,0.0,0.8666666666666667,0.8666666666666667,71.0,30.434782608695656,0.2959212962962963,0.1851206044754432,1.08,0.0,74.0,0,5.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,6.5,0.5,1.5,6.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6310351641964544,-0.46075416666666646,-1.4411312499999998,7.0,0.0,0.0,7.0,0.0,0.0
2026-03-31,Brayan_Bello,678394,pitcher,BOS,HOU,2026,824212,2,111,117,0,1.0,2.0,5.0,9.642857142857142,4.666666666666667,25.0,92.0,3.0,8.0,1.0,7.057142857142857,7.057142857142857,63.0,6.521739130434782,0.35994292929292926,0.19115971747550695,1.08,0.0,73.0,0,12.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,6.5,0.5,1.5,6.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.5827222601959443,-0.17265681818181827,-0.8686952922077924,7.0,0.0,0.0,7.0,0.0,0.0
2026-04-06,Brayan_Bello,678394,pitcher,BOS,MIL,2026,824783,3,111,158,1,1.0,5.0,3.0,8.1,3.333333333333333,20.0,86.0,4.0,5.0,0.0,3.8,3.8,57.99999999999999,17.441860465116278,0.38149974747474746,0.2811890838206627,1.08,9.0,46.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,5.5,1.5,3.2,5.5,1.5,3.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7624873294346983,0.9243488636363635,3.345741931818182,5.333333333333333,1.6666666666666667,3.214285714285714,2.0,5.0,9.642857142857142
2026-04-12,Brayan_Bello,678394,pitcher,BOS,STL,2026,823075,4,111,138,0,1.0,2.0,2.0,2.7,6.666666666666667,27.0,94.0,2.0,6.0,1.0,5.45,5.45,65.0,6.382978723404255,0.2866523569023569,0.22242572242572242,1.08,18.0,78.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,5.5,1.5,4.4,5.5,1.5,4.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.8725942205942214,0.41753560606060613,-1.811326931818182,5.25,2.0,4.435714285714285,5.0,3.0,8.1
2026-04-18,Brayan_Bello,678394,pitcher,BOS,DET,2026,824775,5,111,116,1,1.0,4.0,4.0,9.0,4.0,20.0,84.0,3.0,5.0,1.0,6.7,6.7,56.00000000000001,14.285714285714285,0.30766414141414145,0.2223155929038282,1.08,0.0,50.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,4.5,1.5,4.1,4.5,1.5,4.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7614752567693746,0.35208863636363663,0.06719943181818255,4.6,2.0,4.088571428571429,2.0,2.0,2.7
2026-04-24,Brayan_Bello,678394,pitcher,BOS,BAL,2026,824854,6,111,110,0,1.0,2.0,8.0,21.6,3.333333333333333,23.0,85.0,1.0,13.0,5.0,22.4,22.4,64.0,7.0588235294117645,0.3315387205387205,0.20199348284454674,1.08,0.0,69.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,3.5,2.5,5.9,3.5,2.5,5.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.07605213724362603,0.3555242424242424,1.8099154545454548,4.0,2.8,5.888571428571429,4.0,4.0,9.0
2026-04-29,Brayan_Bello,678394,pitcher,BOS,TOR,2026,822821,7,111,141,0,1.0,2.0,4.0,9.818181818181818,3.6666666666666665,18.0,63.0,2.0,6.0,0.0,3.7454545454545456,3.7454545454545456,63.0,9.523809523809524,0.22073989898989899,0.2695914850923684,1.08,0.0,68.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,4.5,2.5,10.2,2.5,4.5,10.2,real,real,synthetic,9.0,5.0,0.0,0.0,0.0,-110.0,0.0,0.0,-110.0,0.927960727138337,0.0,0.0,2026-04-30T03:22:26.750124+00:00,-1.5352681192610524,1.6489295454545454,-0.016263842975206444,3.0,4.4,10.208571428571428,2.0,8.0,21.6
2026-05-05,Brayan_Bello,678394,pitcher,BOS,DET,2026,824281,8,111,116,0,0.0,7.0,1.0,1.2857142857142858,7.0,25.0,94.0,1.0,4.0,0.0,1.6285714285714288,1.6285714285714288,70.0,22.34042553191489,0.27601666666666663,0.29211832153008627,1.0666666666666669,9.0,54.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,4.5,10.2,2.5,4.5,10.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.6502799055740236,-0.8959250000000001,-5.566189285714285,3.0,4.2,10.243636363636366,2.0,4.0,9.818181818181818
2026-05-12,Brayan_Bello,678394,pitcher,BOS,PHI,2026,824764,9,111,143,1,0.0,5.0,1.0,1.4210526315789471,6.333333333333333,24.0,88.0,1.0,4.0,0.0,2.094736842105263,2.094736842105263,68.0,17.045454545454543,0.3679405162738496,0.1663638262322473,1.08,0.0,62.0,0,7.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,3.5,3.5,8.9,3.5,3.5,8.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.373089390142022,-0.24066767676767675,-4.268317224880383,3.4,3.8,8.880779220779221,7.0,1.0,1.2857142857142858
