Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-18,Fernando_Cruz,518585,pitcher,NYY,BOS,2026,831607,0,147,111,1,0.0,2.0,0.0,0.0,1.0,4.0,16.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,75.0,37.5,0.29294907407407406,0.20739064856711917,1.08,-6.0,62.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7528748114630468,-0.47412916666666666,-1.2671625,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-22,Fernando_Cruz,518585,pitcher,NYY,PHI,2026,831493,1,147,143,1,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.0,0.0,0.0,-2.8,-2.8,75.0,60.0,0.36281481481481487,0.19039860975344844,1.08,-3.0,78.0,0,4.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.8888111219724126,-0.159733333333333,7.68720000000001,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-27,Fernando_Cruz,518585,pitcher,NYY,SF,2026,823243,2,147,137,0,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,10.0,1.0,0.0,0.0,7.7,7.7,50.0,0.0,0.36707879448075525,0.12809928289804448,1.08,6.0,64.0,0,5.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.887205736815644,-0.14054542483660126,3.352636764705883,1.5,0.0,0.0,1.0,0.0,0.0
2026-03-30,Fernando_Cruz,518585,pitcher,NYY,SEA,2026,823159,3,147,136,0,0.0,2.0,0.0,0.0,0.6666666666666666,2.0,11.0,0.0,0.0,0.0,-2.8,-2.8,55.00000000000001,54.54545454545454,0.3523055555555555,0.25339105339105333,1.08,0.0,48.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3848715728715735,-0.20702500000000024,2.455162499999997,1.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,Fernando_Cruz,518585,pitcher,NYY,SEA,2026,823157,4,147,136,0,0.0,1.0,0.0,0.0,0.6666666666666666,2.0,12.0,0.0,0.0,0.0,0.2000000000000001,0.2000000000000001,67.0,25.0,0.2603103254769921,0.2328999582289056,1.08,0.0,47.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.0888003341687553,-0.5,-1.5,1.25,0.0,0.0,2.0,0.0,0.0
2026-04-04,Fernando_Cruz,518585,pitcher,NYY,MIA,2026,823569,5,147,146,1,0.0,1.0,0.0,0.0,0.6666666666666666,2.0,5.0,0.0,0.0,0.0,0.2000000000000001,0.2000000000000001,80.0,60.0,0.3088518518518519,0.201442225635774,1.08,0.0,52.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5164621949138082,-0.40256666666666646,-0.18464999999999732,1.2,0.0,0.0,1.0,0.0,0.0
2026-04-05,Fernando_Cruz,518585,pitcher,NYY,MIA,2026,823566,6,147,146,1,0.0,2.0,1.0,13.5,0.6666666666666666,3.0,16.0,1.0,0.0,0.0,1.7000000000000002,1.7000000000000002,56.00000000000001,37.5,0.32449999999999996,0.22760969745541973,1.08,0.0,55.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.4511224203566422,-0.3321500000000001,0.7659749999999987,1.0,0.0,0.0,1.0,0.0,0.0
2026-04-07,Fernando_Cruz,518585,pitcher,NYY,ATH,2026,823567,7,147,133,1,0.0,1.0,0.0,0.0,1.3333333333333333,6.0,20.0,2.0,0.0,0.0,6.2,6.2,50.0,15.0,0.3985854377104377,0.2158863545418167,1.08,16.0,43.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.2609091636654663,0.30523446969696977,2.7353326704545458,1.2,0.2,2.7,2.0,1.0,13.5
2026-04-11,Fernando_Cruz,518585,pitcher,NYY,TB,2026,822996,8,147,139,0,0.0,1.0,0.0,0.0,0.6666666666666666,3.0,12.0,0.0,1.0,0.0,0.2000000000000001,0.2000000000000001,75.0,25.0,0.26834567901234574,0.1576587900117312,1.08,0.0,72.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.7227296799061504,-0.4408444444444441,-1.9013999999999953,1.4,0.2,2.7,1.0,0.0,0.0
2026-04-13,Fernando_Cruz,518585,pitcher,NYY,LAA,2026,823563,9,147,108,1,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,18.0,2.0,0.0,0.0,21.2,21.2,39.0,0.0,0.339959090909091,0.13192431561996779,1.08,15.0,77.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.072605475040258,-0.11858409090909044,7.598229545454559,1.2,0.2,2.7,1.0,0.0,0.0
