Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-03-26,Samuel_Basallo,hitter,BAL,MIN,2026,824865,10,110,142,1,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,0.125,0.2225,0.2225,0.0,0.0,26.7,3.0,15.0,3.3045918367346943,1.08,10.0,77.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.5,3.5,0.5,0.5,1.5,1.5,3.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.7836663265306122,-1.2587249999999996,0.25185459183673475,-0.054400000000000004,-0.19002040816326526,1.2,3.4,1.0,0.6,1.8,0.0,0.0,0.0,0.0,0.0
2026-03-28,Samuel_Basallo,hitter,BAL,MIN,2026,824862,11,110,142,1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,5.0,0.10256410256410256,0.1725,0.1725,0.0,0.0,20.7,3.5999999999999996,11.7,3.947448979591837,1.08,-9.0,46.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,2.5,0.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.23340052328623773,-0.7857249999999998,0.24022821821036122,-0.19440000000000002,0.12073783359497658,1.0,2.4,0.8,0.4,0.8,1.0,1.0,1.0,0.0,0.0
2026-03-29,Samuel_Basallo,hitter,BAL,MIN,2026,824864,12,110,142,1,1.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0,5.0,0.10526315789473684,0.395,0.395,0.0,0.0,47.400000000000006,0.0,12.0,3.1760204081632657,1.08,13.0,56.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.3098223415682061,0.061347368421052595,-0.06856740064446826,-0.4744,-0.2559095059076261,0.4,0.6,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-03-31,Samuel_Basallo,hitter,BAL,TEX,2026,824861,13,110,140,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,0.10526315789473684,0.0,0.0,0.0,0.0,10.0,3.0,10.5,1.8935064935064934,1.08,17.0,82.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.024789564821143695,-0.1004026315789473,-0.08194309637730685,-0.4744,-0.5,0.4,0.4,0.6,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2026-04-01,Samuel_Basallo,hitter,BAL,TEX,2026,824860,14,110,140,1,2.0,5.0,1.0,1.0,1.0,5.0,5.0,0.0,1.0,4.0,0.11904761904761904,0.5980000000000001,0.5980000000000001,0.6,30.0,65.0,0.0,9.0,1.7154845154845155,1.08,5.0,81.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.0813139527139527,0.7637499999999999,-0.0025757742257740968,-0.2494,-0.3878257742257742,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,Samuel_Basallo,hitter,BAL,PIT,2026,823406,15,110,134,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,0.10256410256410256,0.0,0.0,0.0,0.0,10.0,0.0,15.75,3.3172541743970316,1.08,16.0,75.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.1450260644117788,0.0766500000000001,-0.014156522049379117,-0.2344,-0.21052190666476378,0.8,1.4,0.6,0.2,0.2,2.0,5.0,1.0,1.0,1.0
2026-04-05,Samuel_Basallo,hitter,BAL,PIT,2026,823405,16,110,134,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,4.0,0.12121212121212122,0.0,0.0,0.0,0.0,10.0,9.0,18.0,2.6938775510204076,1.08,16.0,45.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.5,-0.7269863636363637,-0.27982884972170696,-0.33440000000000003,-0.3797606679035251,0.6,1.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-07,Samuel_Basallo,hitter,BAL,CWS,2026,824618,17,110,145,0,1.0,1.0,1.0,0.0,0.0,5.0,3.0,2.0,2.0,4.0,0.1111111111111111,0.454,0.454,0.0,0.0,54.480000000000004,16.0,9.1,3.7821428571428575,1.08,-9.0,36.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.08931428571428568,-0.5337166666666667,0.011557142857142932,-0.33440000000000003,-0.20102619047619041,0.6,1.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-10,Samuel_Basallo,hitter,BAL,SF,2026,824858,18,110,137,1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,5.0,0.10256410256410256,0.1725,0.1725,0.0,0.0,20.7,6.75,6.0,5.62912087912088,1.08,7.0,66.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.40700073260073266,-0.529725,0.06831181318681323,-0.33440000000000003,-0.20317857142857132,0.6,1.2,0.4,0.2,0.2,1.0,1.0,1.0,0.0,0.0
2026-04-11,Samuel_Basallo,hitter,BAL,SF,2026,824857,19,110,137,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,4.0,0.10810810810810811,0.0,0.0,0.0,0.0,10.0,5.5285714285714285,7.985714285714287,6.486263736263737,1.08,-3.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.2194837540837542,-0.741295945945946,-0.10672059697059688,-0.33440000000000003,-0.20555167805167796,0.6,1.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0
