Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-05,Dustin_May,669160,pitcher,STL,PIT,2026,831478,0,138,134,0,1.0,1.0,0.0,0.0,3.0,10.0,42.0,1.0,1.0,0.0,3.5333333333333337,3.5333333333333337,64.0,7.142857142857142,0.41658429533429536,0.16125541125541126,1.08,0.0,83.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.9819567099567101,0.08222932900432922,0.24668798701298766,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-11,Dustin_May,669160,pitcher,STL,WSH,2026,831465,1,138,120,0,1.0,3.0,1.0,2.4545454545454546,3.6666666666666665,15.0,61.0,2.0,2.0,0.0,3.2,3.2,56.99999999999999,14.754098360655735,0.2878282828282828,0.3780332056194125,1.08,11.0,83.0,0,6.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.2477343550447002,-0.4971727272727272,-1.4930603305785122,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-17,Dustin_May,669160,pitcher,STL,WSH,2026,831454,2,138,120,0,1.0,3.0,1.0,1.8,5.0,20.0,81.0,1.0,4.0,0.0,2.6,2.6,68.0,11.11111111111111,0.3433765512265512,0.24504310344827587,1.08,0.0,64.0,0,6.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.3116551724137935,0.2727944805194805,-0.10896993506493513,2.0,0.5,1.2272727272727273,3.0,1.0,2.4545454545454546
2026-03-23,Dustin_May,669160,pitcher,STL,SPR,2026,831442,3,138,440,0,1.0,4.0,0.0,0.0,4.0,17.0,61.0,0.0,3.0,0.0,1.2000000000000002,1.2000000000000002,66.0,19.672131147540984,0.315,0.225,1.08,-15.0,57.0,0,6.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.2320000000000002,0.2651000000000001,0.2214750000000003,2.3333333333333335,0.6666666666666666,1.4181818181818182,3.0,1.0,1.8
2026-03-29,Dustin_May,669160,pitcher,STL,TB,2026,823079,4,138,139,1,1.0,3.0,6.0,13.5,4.0,22.0,61.0,1.0,10.0,0.0,2.45,2.45,66.0,14.754098360655735,0.2735245726495727,0.15726495726495726,1.08,11.0,65.0,0,6.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.333880341880342,-0.2015394230769228,-0.8284637019230763,2.75,0.5,1.0636363636363637,4.0,0.0,0.0
2026-04-10,Dustin_May,669160,pitcher,STL,BOS,2026,823076,5,138,111,1,1.0,4.0,1.0,1.5,6.0,23.0,75.0,0.0,4.0,0.0,1.866666666666667,1.866666666666667,72.0,16.0,0.27065370370370373,0.19838570981863665,1.08,-11.0,63.0,0,12.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,1.5,3.6,2.5,1.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.10891432145090718,0.5375416666666668,-0.5436874999999999,2.8,1.6,3.550909090909091,3.0,6.0,13.5
2026-04-15,Dustin_May,669160,pitcher,STL,CLE,2026,823071,6,138,114,1,1.0,4.0,1.0,1.5,6.0,21.0,91.0,1.0,6.0,0.0,2.3666666666666667,2.3666666666666667,65.0,13.186813186813188,0.32069191919191914,0.17047360949799972,1.08,0.0,72.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,3.5,1.5,3.9,3.5,1.5,3.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7602111240160023,0.10671363636363629,-1.4899295454545456,3.4,1.8,3.8509090909090906,4.0,1.0,1.5
2026-04-21,Dustin_May,669160,pitcher,STL,MIA,2026,823880,7,138,146,0,1.0,5.0,1.0,1.6875,5.333333333333333,22.0,97.0,1.0,6.0,1.0,4.325,4.325,61.0,15.463917525773196,0.2922796296296296,0.19028781103084505,1.0766666666666669,0.0,72.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,3.5,1.5,3.7,3.5,1.5,3.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.4563641784199062,-0.023541666666666572,-1.2084765625,3.6,1.8,3.66,4.0,1.0,1.5
2026-04-27,Dustin_May,669160,pitcher,STL,PIT,2026,823395,8,138,134,0,1.0,2.0,2.0,3.0,6.0,24.0,95.0,2.0,7.0,0.0,3.5333333333333337,3.5333333333333337,63.0,6.315789473684211,0.21659848484848487,0.3425324675324675,1.08,-10.0,72.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,4.5,1.5,3.6,3.5,1.5,3.6,real,synthetic,synthetic,1.0,0.0,0.0,-118.0,-110.0,-110.0,-112.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:02.937037+00:00,0.18825974025974013,-0.36170681818181794,-1.8925602272727269,4.0,1.8,3.6375,5.0,1.0,1.6875
2026-05-03,Dustin_May,669160,pitcher,STL,LAD,2026,823065,9,138,119,1,1.0,3.0,3.0,4.5,6.0,25.0,95.0,2.0,7.0,0.0,3.2,3.2,62.0,9.473684210526317,0.24975563325563324,0.18287610919189867,1.08,16.0,68.0,0,6.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,3.5,2.5,4.2,3.5,2.5,4.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7969911264648109,-0.7644996503496502,-1.5967494755244753,3.6,2.2,4.2375,2.0,2.0,3.0
