Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Opp_Starter_ID,Opp_Starter_Player,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1,Matchup_Network_Version,Matchup_Network_Batter_Support,Matchup_Network_Pitcher_Support,Pitcher_Profile_Uncertainty,Batter_Vs_Starter_Games,Matchup_Network_Confidence,Batter_Profile_H_Strength,Pitcher_Profile_H_Vulnerability,Batter_Vs_Starter_H_Lift,Archetype_Neighbor_H_Games,Archetype_Neighbor_H_Effective_Support,Archetype_Neighbor_H_Lift,Matchup_Network_H_Score,Matchup_Network_H_Adjustment,Batter_Profile_TB_Strength,Pitcher_Profile_TB_Vulnerability,Batter_Vs_Starter_TB_Lift,Archetype_Neighbor_TB_Games,Archetype_Neighbor_TB_Effective_Support,Archetype_Neighbor_TB_Lift,Matchup_Network_TB_Score,Matchup_Network_TB_Adjustment,Batter_Profile_R_Strength,Pitcher_Profile_R_Vulnerability,Batter_Vs_Starter_R_Lift,Archetype_Neighbor_R_Games,Archetype_Neighbor_R_Effective_Support,Archetype_Neighbor_R_Lift,Matchup_Network_R_Score,Matchup_Network_R_Adjustment,Batter_Profile_HR_Strength,Pitcher_Profile_HR_Vulnerability,Batter_Vs_Starter_HR_Lift,Archetype_Neighbor_HR_Games,Archetype_Neighbor_HR_Effective_Support,Archetype_Neighbor_HR_Lift,Matchup_Network_HR_Score,Matchup_Network_HR_Adjustment,Batter_Profile_RBI_Strength,Pitcher_Profile_RBI_Vulnerability,Batter_Vs_Starter_RBI_Lift,Archetype_Neighbor_RBI_Games,Archetype_Neighbor_RBI_Effective_Support,Archetype_Neighbor_RBI_Lift,Matchup_Network_RBI_Score,Matchup_Network_RBI_Adjustment
2026-03-01,Nolan_Gorman,669357,hitter,STL,PIT,2026,831477,0,138,134,1,682995.0,Hunter_Barco,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,0.09375,0.2299999999999999,0.2299999999999999,0.0,0.0,27.6,4.1,8.2,4.0,1.05,0.0,76.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.29685416666666664,-0.411875,-0.3686250000000001,-0.484,-0.41375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,Nolan_Gorman,669357,hitter,STL,MIA,2026,831476,1,138,146,1,800049.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0571428571428571,0.0,0.0,0.0,0.0,10.0,4.1,8.2,0.0,1.05,-15.0,79.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.4966666666666667,-0.5,-0.5,-0.484,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.0333333333333333,0.0,1.0,0.0,0.0166666666666666,-0.0155555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8718055555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6905555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,Nolan_Gorman,669357,hitter,STL,PIT,2026,831478,2,138,134,0,656605.0,Mitch_Keller,1.0,4.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,4.0,0.0769230769230769,0.7000000000000001,0.7000000000000001,1.0,30.0,65.0,4.1,8.2,1.8,1.08,0.0,83.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.3625230769230769,0.9956500000000001,-0.25132692307692306,-0.14939999999999998,-0.4025384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.0666666666666666,0.0,1.0,0.0,0.0333333333333333,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7937499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07,Nolan_Gorman,669357,hitter,STL,NYM,2026,831469,3,138,121,1,673540.0,Kodai_Senga,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.088235294117647,0.0,0.0,0.0,0.0,10.0,4.1,8.2,3.99375,1.05,-12.0,81.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.08478921568627451,-0.13473039215686278,-0.14905269607843147,-0.15066666666666667,-0.10288112745098038,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,4.0,1.0,1.0,1.0,batter_pitcher_profile_network_v2,0.1,0.0,1.0,0.0,0.05,0.3109027777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4495833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5390277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2859027777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,Nolan_Gorman,669357,hitter,STL,HOU,2026,831516,4,138,117,0,664299.0,Cristian_Javier,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,3.0,0.0975609756097561,0.345,0.345,0.0,0.0,41.4,4.5,0.0,3.8142857142857145,1.08,-6.0,82.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.32371939605110345,0.2784629126991869,-0.1498630250174216,-0.29941817998263887,-0.21406049015752998,0.25,1.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1333333333333333,0.05,0.9425,0.0,0.0783938541666666,-0.0094444444444444,0.6280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.12625,0.17,0.0,0.0,0.0,0.0,0.0001645458333333,2.6327333333333345e-05,-0.05625,-0.1919999999999999,0.0,0.0,0.0,0.0,-8.28e-05,-4.14e-06,0.2874305555555555,-0.3299999999999999,0.0,0.0,0.0,0.0,-0.0007271993055555,-1.8179982638888884e-05,-0.1531944444444444,-0.0919999999999998,0.0,0.0,0.0,0.0,-0.0001080531481481,-6.48318888888888e-06
2026-03-11,Nolan_Gorman,669357,hitter,STL,WSH,2026,831465,5,138,120,0,676917.0,Cade_Cavalli,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,5.0,0.0833333333333333,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,0.0,13.5,0.5,1.08,11.0,83.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.5,0.11707588888888887,-0.41208732638888895,-0.3344152734375,-0.4450905625,0.2,0.8,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1666666666666666,0.05,0.9425,0.0,0.0950605208333333,0.00125,-1.0,0.0,0.0,0.0,0.0,-1.1979166666667607e-05,-1.1979166666667607e-06,0.0483333333333334,-1.0,0.0,0.0,0.0,0.0,-0.0004631944444444,-7.411111111111123e-05,-0.0083333333333333,-1.0,0.0,0.0,0.0,0.0,-7.986111111111109e-05,-3.993055555555554e-06,0.06375,-1.0,0.0,0.0,0.0,0.0,-0.0006109375,-1.527343750000001e-05,-0.1574999999999999,-1.0,0.0,0.0,0.0,0.0,-0.0015093749999999,-9.056249999999992e-05
2026-03-12,Nolan_Gorman,669357,hitter,STL,NYM,2026,831472,6,138,121,1,640455.0,Sean_Manaea,2.0,5.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,4.0,0.088235294117647,1.1933333333333334,1.1933333333333334,1.5,30.0,65.0,3.0,3.0,2.282142857142857,1.05,0.0,85.0,0,1.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.3403163806803221,2.57560294117647,0.18636694677871146,0.10599999999999998,0.2148718487394956,0.4,1.0,0.2,0.2,0.4,1.0,1.0,0.0,0.0,1.0,batter_pitcher_profile_network_v2,0.2,0.05,0.9425,0.0,0.1117271875,-0.0844791666666667,-0.088,0.0,0.0,0.0,0.0,-8.54929166666667e-05,-8.54929166666667e-06,-0.0717361111111112,0.284,0.0,0.0,0.0,0.0,0.0,0.0,-0.0692708333333334,0.1346666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-0.0961111111111111,0.784,0.0,0.0,0.0,0.0,0.0,0.0,-0.2115625000000001,0.1013333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-15,Nolan_Gorman,669357,hitter,STL,WSH,2026,831461,7,138,120,1,571945.0,Miles_Mikolas,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,4.0,0.081081081081081,0.2299999999999999,0.2299999999999999,0.0,0.0,27.6,9.0,9.0,0.6428571428571429,1.05,0.0,83.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.367111620876193,0.5150429622256594,-0.4341514849794552,-0.34387304646875,-0.3241486808306924,0.8,2.0,0.2,0.2,0.4,2.0,5.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2333333333333333,0.05,0.9425,0.0,0.1283938541666666,0.6399404761904762,0.2424285714285713,0.0,0.0,0.0,0.0,0.0020814597271825,0.0002081459727182,0.7417857142857143,0.4725178571428571,0.0,0.0,0.0,0.0,0.004702635531994,0.000752421685119,0.7357142857142855,0.594672619047619,0.0,0.0,0.0,0.0,0.0058699143105158,0.0002934957155257,0.500654761904762,0.756,0.0,0.0,0.0,0.0,0.00507814125,0.00012695353125,0.6801190476190475,0.6522619047619047,0.0,0.0,0.0,0.0,0.0059518445849867,0.0003571106750992
2026-03-17,Nolan_Gorman,669357,hitter,STL,WSH,2026,831454,8,138,120,0,663623.0,Jake_Irvin,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,4.0,0.09375,0.2299999999999999,0.2299999999999999,0.0,0.0,27.6,5.4,10.8,0.21428571428571427,1.08,0.0,64.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.2116232830880045,-0.6527675614,-0.4998862168836806,-0.4743180689953703,-0.4667886160058532,0.6,1.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2666666666666666,0.05,0.9425,0.0,0.1450605208333333,0.4482378472222223,0.3775,0.0,0.0,0.0,0.0,0.0025945500723379,0.0002594550072337,0.59578125,0.484,0.0,0.0,0.0,0.0,0.00442149125,0.0007074386,0.5579427083333335,0.266,0.0,0.0,0.0,0.0,0.0022756623263888,0.0001137831163194,0.4415972222222222,0.484,0.0,0.0,0.0,0.0,0.0032772401851851,8.193100462962962e-05,0.5763628472222222,0.4660000000000001,0.0,0.0,0.0,0.0,0.0041183046643518,0.0002470982798611
2026-03-19,Nolan_Gorman,669357,hitter,STL,WSH,2026,831452,9,138,120,1,641793.0,Zack_Littell,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,0.0975609756097561,0.2225,0.2225,0.0,0.0,26.7,3.0,6.0,0.21428571428571427,1.05,0.0,74.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.06600696109277004,-0.6674369528008129,-0.5,-0.484100671652199,-0.4650824868770901,0.6,1.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.3,0.05,0.9425,0.0,0.1617271874999999,0.2991358024691359,0.0405,0.0,0.0,0.0,0.0,0.00020898375,2.089837500000003e-05,0.4822222222222223,-0.2618749999999999,0.0,0.0,0.0,0.0,-0.0021783635416666,-0.0003485381666666,0.419675925925926,-0.6084583333333332,0.0,0.0,0.0,0.0,-0.0044048791739004,-0.000220243958695,0.3956635802469136,-0.5899999999999999,0.0,0.0,0.0,0.0,-0.0040268660879629,-0.000100671652199,0.4956635802469135,-0.5428333333333332,0.0,0.0,0.0,0.0,-0.0046413318074845,-0.000278479908449
