Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-22,Jalen_Smith,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12690355329949238,11.588235294117649,-5.294117647058823,25.380710659898476,110.0,-0.6999999999999994,0,2.0,0,1630188,1610612741,DET,1610612765,CHI vs. DET,13.6,7.0,2.0,-2.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12690355329949238,11.588235294117649,-5.294117647058823,25.380710659898476,110.0,-0.6999999999999994,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12690355329949238,11.588235294117649,-5.294117647058823,25.380710659898476,110.0,-0.6999999999999994
2025-10-25,Jalen_Smith,16.0,3.0,1.0,1.0,2.0,0.75,1.0,0.5,0.819672131147541,14.0,34.285714285714285,136.0544217687075,110.0,12.199999999999998,0,3.0,1,1630188,1610612741,ORL,1610612753,CHI @ ORL,16.8,8.0,4.0,16.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12690355329949238,11.588235294117649,-5.294117647058823,25.380710659898476,110.0,-0.6999999999999994,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.12690355329949238,11.588235294117649,-5.294117647058823,25.380710659898476,110.0,-0.6999999999999994
2025-10-27,Jalen_Smith,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.666666666666664,-40.0,0.0,110.0,-3.9000000000000004,0,2.0,2,1630188,1610612741,ATL,1610612737,CHI vs. ATL,7.2,4.0,0.0,-8.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.0,4.0,1.0,0.5,1.0,0.375,0.5,0.75,0.4732878422235167,12.794117647058824,14.495798319327731,80.71756621430299,110.0,5.749999999999999,16.0,3.0,1.0,1.0,2.0,0.75,1.0,0.5,0.819672131147541,14.0,34.285714285714285,136.0544217687075,110.0,12.199999999999998
2025-10-29,Jalen_Smith,10.0,5.0,0.0,0.0,0.0,0.556,0.0,0.0,0.5296610169491526,12.259740259740258,-7.012987012987013,105.93220338983052,110.0,7.599999999999999,0,2.0,3,1630188,1610612741,SAC,1610612758,CHI vs. SAC,15.4,9.0,1.0,-3.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3.6666666666666665,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.25,0.3333333333333333,0.5,0.3155252281490111,14.084967320261436,-3.669467787114846,53.81171080953533,110.0,2.5333333333333328,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.666666666666664,-40.0,0.0,110.0,-3.9000000000000004
2025-10-31,Jalen_Smith,10.0,9.0,2.0,1.0,0.0,0.6,0.5,1.0,0.8503401360544218,6.8771929824561395,27.36842105263158,170.06802721088437,110.0,13.8,0,2.0,4,1630188,1610612741,NYK,1610612752,CHI vs. NYK,17.1,5.0,2.0,13.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.0,0.5,0.25,1.0,0.3265,0.25,0.375,0.36905917534904653,13.628660555131143,-4.505347593582888,66.84183395460913,110.0,3.799999999999999,10.0,5.0,0.0,0.0,0.0,0.556,0.0,0.0,0.5296610169491526,12.259740259740258,-7.012987012987013,105.93220338983052,110.0,7.599999999999999
2025-11-02,Jalen_Smith,12.0,5.0,0.0,0.0,0.0,0.714,0.5,0.0,0.8064516129032258,9.3,-2.25,161.29032258064515,110.0,9.8,0,2.0,5,1630188,1610612741,NYK,1610612752,CHI @ NYK,16.0,7.0,1.0,-1.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,7.6,5.0,0.8,0.4,0.8,0.38120000000000004,0.3,0.5,0.46531536749012153,12.278367040596141,1.869406135660006,87.48707260586417,110.0,5.799999999999999,10.0,9.0,2.0,1.0,0.0,0.6,0.5,1.0,0.8503401360544218,6.8771929824561395,27.36842105263158,170.06802721088437,110.0,13.8
2025-11-04,Jalen_Smith,14.0,4.0,0.0,0.0,4.0,0.5,0.429,0.75,0.7172131147540983,16.284023668639055,-12.781065088757398,101.74418604651163,110.0,6.799999999999999,0,2.0,6,1630188,1610612741,PHI,1610612755,CHI vs. PHI,16.9,8.0,4.0,-6.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.6,5.0,0.6,0.4,0.8,0.524,0.4,0.3,0.6012249794108683,11.820719981772614,2.4782296650717703,114.66899499001352,110.0,7.9,12.0,5.0,0.0,0.0,0.0,0.714,0.5,0.0,0.8064516129032258,9.3,-2.25,161.29032258064515,110.0,9.8
2025-11-07,Jalen_Smith,7.0,5.0,3.0,0.0,1.0,0.5,0.0,0.5,0.5087209302325582,9.380952380952381,-10.714285714285714,88.83248730964468,110.0,5.8,0,3.0,7,1630188,1610612741,MIL,1610612749,CHI @ MIL,16.8,6.0,2.0,-5.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.2,5.2,0.4,0.2,1.2,0.47400000000000003,0.2858,0.35,0.5807331761321797,12.277524715500423,-6.935126209822566,107.80694784557434,110.0,6.82,14.0,4.0,0.0,0.0,4.0,0.5,0.429,0.75,0.7172131147540983,16.284023668639055,-12.781065088757398,101.74418604651163,110.0,6.799999999999999
2025-11-08,Jalen_Smith,18.0,11.0,4.0,0.0,1.0,1.0,1.0,1.0,1.308139534883721,8.473118279569892,32.90322580645161,228.4263959390863,110.0,21.999999999999996,0,1.0,8,1630188,1610612741,CLE,1610612739,CHI @ CLE,18.6,6.0,2.0,17.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,10.6,5.6,1.0,0.2,1.0,0.5740000000000001,0.2858,0.45,0.6824773621786913,10.820381858357567,-1.0779833526797087,125.57344530750326,110.0,8.76,7.0,5.0,3.0,0.0,1.0,0.5,0.0,0.5,0.5087209302325582,9.380952380952381,-10.714285714285714,88.83248730964468,110.0,5.8
2025-11-10,Jalen_Smith,11.0,12.0,2.0,0.0,1.0,0.385,0.25,0.0,0.4230769230769231,13.145539906103284,3.380281690140845,78.57142857142857,110.0,8.7,0,2.0,9,1630188,1610612741,SAS,1610612759,CHI vs. SAS,21.3,13.0,0.0,2.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,12.2,6.8,1.8,0.2,1.2,0.6628000000000001,0.48580000000000007,0.65,0.838173065765605,10.063057462323494,6.9052592112080164,150.07228381735442,110.0,11.639999999999997,18.0,11.0,4.0,0.0,1.0,1.0,1.0,1.0,1.308139534883721,8.473118279569892,32.90322580645161,228.4263959390863,110.0,21.999999999999996
