Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-07,Pierce_Johnson,572955,pitcher,CIN,KC,2026,831897,0,113,118,0,0.0,1.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,60.0,30.0,0.3278518518518519,0.28962703962703956,1.0611111111111111,-11.0,75.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9474281274281282,-0.33066666666666644,0.024000000000002242,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-10,Pierce_Johnson,572955,pitcher,CIN,COL,2026,831898,1,113,115,0,0.0,1.0,0.0,0.0,1.0,4.0,10.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,80.0,30.0,0.45812500000000006,0.13741041567128523,1.0611111111111111,8.0,72.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.165161119074163,0.25556250000000036,5.300062500000003,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-13,Pierce_Johnson,572955,pitcher,CIN,SF,2026,831759,2,113,137,1,0.0,0.0,0.0,0.0,1.0,3.0,10.0,0.0,1.0,0.0,3.2,3.2,70.0,0.0,0.2652573853615521,0.21496957403651118,1.08,5.0,86.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5522434077079108,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-15,Pierce_Johnson,572955,pitcher,CIN,SEA,2026,831890,3,113,136,0,0.0,0.0,5.0,135.0,0.3333333333333333,6.0,27.0,2.0,3.0,0.0,21.2,21.2,56.00000000000001,0.0,0.3215444444444444,0.26438596491228067,1.0722222222222222,-4.0,86.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5338011695906437,-0.35105000000000014,2.5216499999999966,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
2026-03-18,Pierce_Johnson,572955,pitcher,CIN,COL,2026,831866,4,113,115,1,0.0,1.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,62.0,23.07692307692308,0.33317836393816785,0.2189083820662768,1.08,0.0,97.0,0,3.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,1.5,33.8,2.5,1.5,33.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.0207329434697856,0.4069026377217555,-16.637876260504196,0.5,1.25,33.75,0.0,5.0,135.0
2026-03-21,Pierce_Johnson,572955,pitcher,CIN,CWS,2026,831916,5,113,145,1,0.0,0.0,0.0,0.0,1.3333333333333333,5.0,11.0,0.0,0.0,0.0,3.2,3.2,82.0,0.0,0.35896278490028494,0.21869488536155202,1.08,5.0,101.0,0,3.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,27.0,2.5,0.5,27.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.810440917107584,0.5429325320512823,-19.960205408653845,0.6,1.0,27.0,1.0,0.0,0.0
2026-03-26,Pierce_Johnson,572955,pitcher,CIN,BOS,2026,824541,6,113,111,1,0.0,0.0,1.0,27.0,0.3333333333333333,3.0,9.0,0.0,2.0,0.0,3.2,3.2,67.0,0.0,0.3438757936507937,0.19285714285714284,1.08,0.0,81.0,0,5.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,27.0,2.5,0.5,27.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.3011428571428576,0.47504107142857166,-0.6738910714285637,0.4,1.0,27.0,0.0,0.0,0.0
2026-03-28,Pierce_Johnson,572955,pitcher,CIN,BOS,2026,824540,7,113,111,1,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,7.0,0.0,1.0,0.0,3.2,3.2,86.0,0.0,0.35193690476190476,0.16547619047619047,1.08,0.0,49.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,1.5,32.4,2.5,1.5,32.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.5,-0.18468392857142835,-14.643233035714278,0.2,1.2,32.4,0.0,1.0,27.0
2026-03-29,Pierce_Johnson,572955,pitcher,CIN,BOS,2026,824538,8,113,111,1,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,13.0,0.0,1.0,0.0,3.2,3.2,69.0,0.0,0.31682453102453095,0.22185916919959472,1.08,0.0,60.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,1.5,32.4,2.5,1.5,32.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.2131266464032424,-0.5026896103896106,-18.93630974025974,0.2,1.2,32.4,0.0,0.0,0.0
2026-03-31,Pierce_Johnson,572955,pitcher,CIN,PIT,2026,824537,9,113,134,1,0.0,1.0,2.0,18.0,1.0,5.0,20.0,0.0,2.0,1.0,14.2,14.2,70.0,15.0,0.24389646464646464,0.2536507936507937,1.08,0.0,78.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.9587936507936505,-0.5,-5.4,0.2,0.2,5.4,0.0,0.0,0.0
