Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-22,Mikal_Bridges,16.0,5.0,6.0,3.0,0.0,0.545,0.333,1.0,0.6493506493506493,7.421686746987951,1.0843373493975903,129.87012987012986,110.0,19.999999999999996,0,2.0,0,1628969,1610612752,CLE,1610612739,NYK vs. CLE,33.2,11.0,3.0,1.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,16.0,5.0,6.0,3.0,0.0,0.545,0.333,1.0,0.6493506493506493,7.421686746987951,1.0843373493975903,129.87012987012986,110.0,19.999999999999996,16.0,5.0,6.0,3.0,0.0,0.545,0.333,1.0,0.6493506493506493,7.421686746987951,1.0843373493975903,129.87012987012986,110.0,19.999999999999996
2025-10-24,Mikal_Bridges,12.0,6.0,2.0,2.0,2.0,0.5,0.5,0.0,0.6,6.648199445983379,14.958448753462603,100.0,110.0,10.899999999999999,0,2.0,1,1628969,1610612752,BOS,1610612738,NYK vs. BOS,36.1,10.0,0.0,15.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,16.0,5.0,6.0,3.0,0.0,0.545,0.333,1.0,0.6493506493506493,7.421686746987951,1.0843373493975903,129.87012987012986,110.0,19.999999999999996,16.0,5.0,6.0,3.0,0.0,0.545,0.333,1.0,0.6493506493506493,7.421686746987951,1.0843373493975903,129.87012987012986,110.0,19.999999999999996
2025-10-26,Mikal_Bridges,20.0,5.0,4.0,0.0,1.0,0.636,0.6,0.75,0.7836990595611285,7.378016085790885,-6.75603217158177,145.34883720930233,110.0,17.200000000000003,0,2.0,2,1628969,1610612752,MIA,1610612748,NYK @ MIA,37.3,11.0,4.0,-7.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,14.0,5.5,4.0,2.5,1.0,0.5225,0.4165,0.5,0.6246753246753247,7.034943096485665,8.021393051430097,114.93506493506493,110.0,15.449999999999998,12.0,6.0,2.0,2.0,2.0,0.5,0.5,0.0,0.6,6.648199445983379,14.958448753462603,100.0,110.0,10.899999999999999
2025-10-28,Mikal_Bridges,24.0,11.0,6.0,1.0,0.0,0.5,0.429,1.0,0.6593406593406593,9.285714285714285,-9.183673469387756,131.86813186813188,110.0,24.099999999999998,0,2.0,3,1628969,1610612752,MIL,1610612749,NYK @ MIL,39.2,16.0,5.0,-10.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,16.0,5.333333333333333,4.0,1.6666666666666667,1.0,0.5603333333333333,0.4776666666666667,0.5833333333333334,0.6776832363039259,7.149300759587405,3.0955846437594743,125.0729890264774,110.0,16.03333333333333,20.0,5.0,4.0,0.0,1.0,0.636,0.6,0.75,0.7836990595611285,7.378016085790885,-6.75603217158177,145.34883720930233,110.0,17.200000000000003
2025-10-31,Mikal_Bridges,23.0,4.0,6.0,0.0,1.0,0.643,0.5,0.5,0.7728494623655914,8.424403183023871,-0.9549071618037135,144.83627204030225,110.0,19.900000000000002,0,3.0,4,1628969,1610612752,CHI,1610612741,NYK @ CHI,37.7,14.0,2.0,-1.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,18.0,6.75,4.5,1.5,0.75,0.54525,0.4655,0.6875,0.6730975920631093,7.683404141119125,0.02577011547266661,126.77177473689102,110.0,18.049999999999997,24.0,11.0,6.0,1.0,0.0,0.5,0.429,1.0,0.6593406593406593,9.285714285714285,-9.183673469387756,131.86813186813188,110.0,24.099999999999998
2025-11-02,Mikal_Bridges,10.0,5.0,9.0,1.0,4.0,0.429,0.4,1.0,0.6345177664974619,6.847262247838616,6.224783861671469,84.17508417508418,110.0,11.899999999999997,0,2.0,5,1628969,1610612752,CHI,1610612741,NYK vs. CHI,34.7,7.0,2.0,6.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,19.0,6.2,4.8,1.2,0.8,0.5648,0.47240000000000004,0.65,0.6930479661236058,7.8316039495000735,-0.17036533998260942,130.38467419757325,110.0,18.419999999999998,23.0,4.0,6.0,0.0,1.0,0.643,0.5,0.5,0.7728494623655914,8.424403183023871,-0.9549071618037135,144.83627204030225,110.0,19.900000000000002
2025-11-03,Mikal_Bridges,10.0,2.0,4.0,3.0,0.0,0.5,0.667,0.0,0.625,5.423728813559322,25.627118644067796,125.0,110.0,14.099999999999998,0,1.0,6,1628969,1610612752,WAS,1610612764,NYK vs. WAS,29.5,8.0,0.0,21.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,17.8,6.2,5.4,0.8,1.6,0.5416000000000001,0.48579999999999995,0.65,0.6900813895529682,7.716719049670206,0.8577239624721663,121.24566505856413,110.0,16.8,10.0,5.0,9.0,1.0,4.0,0.429,0.4,1.0,0.6345177664974619,6.847262247838616,6.224783861671469,84.17508417508418,110.0,11.899999999999997
2025-11-05,Mikal_Bridges,13.0,1.0,5.0,1.0,1.0,0.417,0.375,0.0,0.5416666666666666,7.854984894259819,14.138972809667674,100.0,110.0,10.600000000000001,0,2.0,7,1628969,1610612752,MIN,1610612750,NYK vs. MIN,33.1,12.0,0.0,13.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,17.4,5.4,5.8,1.0,1.2,0.5416000000000001,0.5192,0.65,0.6950813895529683,7.471824923185395,2.9914579405932047,126.24566505856413,110.0,17.44,10.0,2.0,4.0,3.0,0.0,0.5,0.667,0.0,0.625,5.423728813559322,25.627118644067796,125.0,110.0,14.099999999999998
2025-11-09,Mikal_Bridges,16.0,1.0,5.0,0.0,0.0,0.75,0.8,0.0,1.0,5.776173285198556,23.393501805054154,200.0,110.0,15.8,0,4.0,8,1628969,1610612752,BKN,1610612751,NYK vs. BKN,27.7,8.0,0.0,18.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,16.0,4.6,6.0,1.2,1.2,0.49779999999999996,0.4742,0.5,0.6466749109740759,7.567218684879182,7.170458936843093,117.17589761670365,110.0,16.119999999999997,13.0,1.0,5.0,1.0,1.0,0.417,0.375,0.0,0.5416666666666666,7.854984894259819,14.138972809667674,100.0,110.0,10.600000000000001
2025-11-11,Mikal_Bridges,22.0,7.0,5.0,4.0,0.0,0.471,0.333,0.75,0.5863539445628997,9.847769028871392,0.9448818897637795,117.27078891257995,110.0,24.099999999999998,0,2.0,9,1628969,1610612752,MEM,1610612763,NYK vs. MEM,38.1,17.0,4.0,1.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,14.4,2.6,5.8,1.0,1.2,0.5478,0.5484,0.3,0.714806779105944,6.865310484776037,13.685893991731476,130.80227124307729,110.0,14.459999999999999,16.0,1.0,5.0,0.0,0.0,0.75,0.8,0.0,1.0,5.776173285198556,23.393501805054154,200.0,110.0,15.8
