Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-11,Nick_Martinez,607259,pitcher,TB,ATL,2026,831574,0,139,144,0,1.0,5.0,1.0,3.0,3.0,13.0,66.0,3.0,1.0,1.0,7.2,7.2,61.0,22.727272727272727,0.30717047930283226,0.22303622303622303,1.08,10.0,86.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,4.5,0.5,3.0,4.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.047710215710216275,0.46986715686274527,-0.09039852941176418,5.0,1.0,3.0,5.0,1.0,3.0
2026-03-16,Nick_Martinez,607259,pitcher,TB,ATL,2026,831557,1,139,144,0,1.0,1.0,7.0,15.75,4.0,22.0,72.0,1.0,10.0,1.0,6.7,6.7,65.0,4.166666666666666,0.35692251461988306,0.22845651080945198,1.08,25.0,82.0,0,5.0,1.0,6.123233995736766e-17,0.0,1.0,4.5,0.5,3.0,4.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.004347913524384239,0.6937513157894739,-0.3140595394736838,5.0,1.0,3.0,5.0,1.0,3.0
2026-03-22,Nick_Martinez,607259,pitcher,TB,TOR,2026,831592,2,139,141,0,1.0,0.0,11.0,27.0,3.6666666666666665,25.0,82.0,2.0,12.0,3.0,15.472727272727273,15.472727272727273,66.0,0.0,0.29863380537400147,0.21015161502966384,1.08,-4.0,73.0,0,6.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,3.5,9.4,2.5,3.5,9.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.15078707976268912,0.5514521241830064,0.5444733957219245,3.0,4.0,9.375,1.0,7.0,15.75
2026-03-30,Nick_Martinez,607259,pitcher,TB,MIL,2026,823809,3,139,158,0,1.0,3.0,2.0,3.0,6.0,24.0,88.0,0.0,6.0,1.0,4.366666666666667,4.366666666666667,67.0,10.227272727272728,0.4280606060606061,0.19063104916763454,1.0733333333333333,0.0,64.0,0,8.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,6.5,15.2,2.5,6.5,15.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.164284939992257,0.4490727272727266,-4.7763909090909085,2.0,6.333333333333333,15.25,0.0,11.0,27.0
2026-04-05,Nick_Martinez,607259,pitcher,TB,MIN,2026,823729,4,139,142,0,1.0,4.0,1.0,1.5,6.0,20.0,81.0,1.0,1.0,1.0,4.533333333333333,4.533333333333333,64.0,14.814814814814813,0.27192873176206517,0.3263191455443966,1.08,0.0,50.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,5.5,12.2,2.5,5.5,12.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.5185531643551728,-1.4687207070707071,-6.15308106060606,2.25,5.25,12.1875,3.0,2.0,3.0
2026-04-11,Nick_Martinez,607259,pitcher,TB,NYY,2026,822996,5,139,147,1,1.0,4.0,1.0,1.9285714285714284,4.666666666666667,22.0,87.0,3.0,5.0,1.0,6.2,6.2,64.0,13.793103448275861,0.2174579124579125,0.3365079365079365,1.08,0.0,72.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,4.5,10.0,2.5,4.5,10.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.9920634920634916,-1.4858393939393935,-4.186975974025973,2.6,4.4,10.05,4.0,1.0,1.5
2026-04-17,Nick_Martinez,607259,pitcher,TB,PIT,2026,823397,6,139,134,0,1.0,3.0,2.0,3.375,5.333333333333333,26.0,88.0,3.0,8.0,0.0,3.7625,3.7625,60.0,10.227272727272728,0.282965034965035,0.21182072440653676,1.08,2.0,77.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,4.5,9.8,2.5,4.5,9.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.14943420474770575,-1.1910573426573423,-4.216159265734265,2.4,4.4,9.835714285714285,4.0,1.0,1.9285714285714284
2026-04-22,Nick_Martinez,607259,pitcher,TB,CIN,2026,822993,7,139,113,1,1.0,6.0,1.0,1.125,8.0,30.0,95.0,1.0,5.0,0.0,2.075,2.075,75.0,18.947368421052634,0.33863589743589745,0.24870907427298405,1.08,0.0,72.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,3.5,7.4,2.5,3.5,7.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.29367259418387226,-0.5005384615384618,-4.02560576923077,2.8,3.4,7.360714285714286,3.0,2.0,3.375
2026-04-28,Nick_Martinez,607259,pitcher,TB,CLE,2026,824447,8,139,114,0,1.0,4.0,0.0,0.0,7.0,25.0,78.0,1.0,3.0,0.0,2.4857142857142858,2.4857142857142858,69.0,15.384615384615385,0.3109574915824916,0.21135764247219355,1.08,0.0,61.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,3.5,2.5,2.2,3.5,1.5,2.2,real,real,synthetic,9.0,5.0,0.0,-131.11111111111111,-106.0,-110.0,56.666666666666664,-128.6,-110.0,0.0,0.0,0.0,2026-04-28T17:23:11.163256+00:00,0.2788611397775478,-1.2250912878787878,-0.560831655844156,4.0,1.4,2.185714285714286,6.0,1.0,1.125
2026-05-04,Nick_Martinez,607259,pitcher,TB,TOR,2026,822984,9,139,141,1,1.0,4.0,1.0,1.8,5.0,21.0,71.0,1.0,5.0,0.0,2.2,2.2,72.0,16.901408450704224,0.3361743265993266,0.13724351529229575,1.08,0.0,72.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,4.5,0.5,1.6,4.5,0.5,1.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.4500518776616342,0.44038446969696987,0.09269204545454546,4.2,1.0,1.5857142857142859,4.0,0.0,0.0
