Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Bryan_Baker,641329,pitcher,TB,PHI,2026,831532,0,139,143,1,0.0,0.0,1.0,9.0,1.0,5.0,17.0,0.0,2.0,0.0,3.2,3.2,71.0,0.0,0.28611111111111115,0.19047619047619047,1.0611111111111111,-12.0,82.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.5,0.36150000000000027,-1.2464999999999975,0.0,1.0,9.0,0.0,1.0,9.0
2026-03-11,Bryan_Baker,641329,pitcher,TB,ATL,2026,831574,1,139,144,0,0.0,1.0,3.0,27.0,1.0,7.0,17.0,0.0,4.0,1.0,14.2,14.2,71.0,17.647058823529413,0.34080387205387197,0.17218137254901963,1.08,10.0,86.0,0,8.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.5,0.621217424242424,1.090956818181816,0.0,1.0,9.0,0.0,1.0,9.0
2026-03-13,Bryan_Baker,641329,pitcher,TB,BOS,2026,831616,2,139,111,0,0.0,1.0,2.0,18.0,1.0,7.0,21.0,1.0,3.0,0.0,4.2,4.2,52.0,14.285714285714285,0.33641941391941393,0.19574119574119578,1.08,-8.0,77.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,1.5,18.0,2.5,1.5,18.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.0660704340704337,0.6414873626373625,1.2733862637362634,0.5,2.0,18.0,1.0,3.0,27.0
2026-03-16,Bryan_Baker,641329,pitcher,TB,ATL,2026,831557,3,139,144,0,0.0,2.0,0.0,0.0,1.0,4.0,19.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,79.0,31.57894736842105,0.3584606481481481,0.22801932367149758,1.08,25.0,82.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,1.5,18.0,2.5,1.5,18.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.6878454106280194,0.5806729166666664,0.7260562499999992,0.6666666666666666,2.0,18.0,1.0,2.0,18.0
2026-03-23,Bryan_Baker,641329,pitcher,TB,PHI,2026,831547,4,139,143,0,0.0,1.0,0.0,0.0,1.0,4.0,20.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,55.00000000000001,15.0,0.3306527777777778,0.21190398609753447,1.08,-6.0,76.0,0,7.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,1.5,13.5,2.5,1.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.4367681112197244,-0.2244624999999998,-2.020162499999998,1.0,1.5,13.5,2.0,0.0,0.0
2026-03-28,Bryan_Baker,641329,pitcher,TB,STL,2026,823082,5,139,138,0,0.0,2.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,69.0,46.15384615384615,0.3048567663817664,0.1462121212121212,1.08,5.0,51.0,0,5.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,1.5,10.8,2.5,1.5,10.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.1023030303030303,-0.556544551282051,-2.308900961538461,1.0,1.2,10.8,1.0,0.0,0.0
2026-03-29,Bryan_Baker,641329,pitcher,TB,STL,2026,823079,6,139,138,0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,3.2,3.2,80.0,0.0,0.2846829448329448,0.1576781326781327,1.08,11.0,65.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5825749385749386,0.2086732517482518,-2.621940734265734,1.4,1.0,9.0,2.0,0.0,0.0
2026-04-05,Bryan_Baker,641329,pitcher,TB,MIN,2026,823729,7,139,142,0,0.0,2.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,56.99999999999999,42.85714285714285,0.27192873176206506,0.3263191455443966,1.08,0.0,50.0,0,7.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6574468356448273,-0.2807207070707072,-1.6264863636363647,1.2,0.4,3.6,0.0,0.0,0.0
2026-04-06,Bryan_Baker,641329,pitcher,TB,CHC,2026,823002,8,139,112,1,0.0,2.0,1.0,9.0,1.0,4.0,14.0,0.0,1.0,1.0,12.2,12.2,71.0,42.85714285714285,0.24764735449735453,0.2848000553480005,1.08,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.565599557215996,-0.5,-1.5,1.4,0.0,0.0,2.0,0.0,0.0
2026-04-10,Bryan_Baker,641329,pitcher,TB,NYY,2026,822997,9,139,147,1,0.0,1.0,0.0,0.0,1.0,5.0,16.0,0.0,2.0,0.0,1.2000000000000002,1.2000000000000002,75.0,18.75,0.20927609427609425,0.28528528528528524,1.08,0.0,72.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.5617177177177182,-0.5,-1.8,1.4,0.2,1.8,2.0,1.0,9.0
