Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-03-31,Luis_Arraez,hitter,SF,SD,2026,823322,10,137,135,0,1.0,1.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,4.0,0.11627906976744186,0.178,0.178,0.0,0.0,21.36,0.0,6.0,3.697398190045249,1.08,0.0,67.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.21455949349328285,-0.024273255813953398,-0.3939684625907608,-0.4744,-0.4179859044512259,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,Luis_Arraez,hitter,SF,SD,2026,823321,11,137,135,0,3.0,4.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.11764705882352941,0.7625,0.7625,0.25,21.25,65.0,4.5,9.0,4.0723981900452495,1.08,0.0,70.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.3715704374057316,0.8042455882352939,-0.052019796380090466,-0.35877499999999996,0.07372285067873308,0.8,0.8,0.0,0.0,0.2,1.0,1.0,0.0,0.0,1.0
2026-04-02,Luis_Arraez,hitter,SF,NYM,2026,823242,12,137,121,1,2.0,4.0,2.0,0.0,1.0,5.0,5.0,0.0,1.0,4.0,0.12195121951219512,0.502,0.502,0.4,30.0,65.0,3.375,12.0,2.9162337662337663,1.08,12.0,56.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.3316823566677223,0.6637207317073175,0.020320224897054207,-0.2994,-0.2171736775419702,1.2,1.4,0.2,0.0,0.2,3.0,4.0,1.0,0.0,0.0
2026-04-03,Luis_Arraez,hitter,SF,NYM,2026,823240,13,137,121,1,1.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,3.0,0.11428571428571428,0.2225,0.2225,0.0,0.0,26.7,0.0,9.0,2.214935064935065,1.08,8.0,59.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.0750025974025974,-0.45442499999999963,0.22787175324675335,-0.4744,-0.04910324675324673,1.6,2.2,0.6,0.0,0.4,2.0,4.0,2.0,0.0,1.0
2026-04-04,Luis_Arraez,hitter,SF,NYM,2026,823239,14,137,121,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.125,0.0,0.0,0.0,0.0,10.0,1.0,9.549999999999999,1.6012987012987012,1.08,10.0,67.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.34996471861471834,-0.0868500000000001,-0.201685064935065,-0.4744,0.002064935064935103,1.4,2.0,0.6,0.0,0.6,1.0,1.0,0.0,0.0,1.0
2026-04-05,Luis_Arraez,hitter,SF,NYM,2026,823238,15,137,121,1,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.12121212121212122,0.2225,0.2225,0.0,0.0,26.7,0.0,7.5,1.6012987012987012,1.08,0.0,74.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.3603662337662339,-0.13086136363636358,-0.06408279220779217,-0.4744,-0.09563961038961039,1.4,2.0,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2026-04-06,Luis_Arraez,hitter,SF,PHI,2026,823237,16,137,143,1,2.0,2.0,1.0,0.0,1.0,5.0,4.0,0.0,0.0,2.0,0.13157894736842105,0.356,0.356,0.0,0.0,42.72,36.0,18.0,4.0900528043385185,1.08,14.0,55.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.7192435018615468,0.08053421052631582,0.14684211390113644,-0.4744,-0.054960517677810905,1.4,2.0,0.6,0.0,0.4,1.0,1.0,0.0,0.0,0.0
2026-04-07,Luis_Arraez,hitter,SF,PHI,2026,823235,17,137,143,1,1.0,1.0,0.0,0.0,2.0,4.0,4.0,0.0,1.0,3.0,0.1111111111111111,0.2225,0.2225,0.0,0.0,26.7,0.84375,13.40625,3.2329099471956613,1.08,12.0,59.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.5312627687788402,-0.10989166666666672,0.13477049735978308,-0.4744,0.13406216402644988,1.2,1.6,0.6,0.0,0.6,2.0,2.0,1.0,0.0,1.0
2026-04-08,Luis_Arraez,hitter,SF,PHI,2026,823234,18,137,143,1,2.0,4.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,0.11764705882352941,1.0666666666666667,1.0666666666666667,1.0,30.0,65.0,0.0,12.0,2.3098330241187384,1.08,0.0,63.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.25440116410200453,1.9651205882352945,0.17514361199025064,-0.14939999999999998,0.6448445923824075,1.0,1.0,0.2,0.0,0.8,1.0,1.0,0.0,0.0,2.0
2026-04-10,Luis_Arraez,hitter,SF,BAL,2026,824858,19,137,110,0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,2.0,0.12195121951219512,0.27599999999999997,0.27599999999999997,0.0,0.0,33.12,0.0,22.5,1.9821428571428572,1.08,7.0,66.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.9873793263646924,0.20602073170731727,0.2653156794425089,-0.4744,-0.059678222996515595,1.2,1.6,0.6,0.0,0.6,2.0,4.0,2.0,0.0,0.0
