Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-05,Miles_Mikolas,571945,pitcher,WSH,NYM,2026,831479,0,120,121,1,1.0,3.0,3.0,9.0,3.0,14.0,57.0,1.0,3.0,1.0,6.533333333333333,6.533333333333333,65.0,15.789473684210526,0.33296825396825397,0.16666666666666666,1.08,0.0,84.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,2.5,9.0,2.5,2.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.21866666666666656,0.34595714285714285,-0.4621285714285719,3.0,3.0,9.0,3.0,3.0,9.0
2026-03-15,Miles_Mikolas,571945,pitcher,WSH,STL,2026,831461,1,120,138,0,1.0,1.0,4.0,7.7142857142857135,4.666666666666667,22.0,83.0,3.0,5.0,1.0,7.485714285714286,7.485714285714286,55.00000000000001,3.614457831325301,0.32834520417853746,0.21390630442354583,1.05,0.0,83.0,0,10.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,2.5,9.0,2.5,2.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.17125043538836637,0.303553418803419,-3.593146978021978,3.0,3.0,9.0,3.0,3.0,9.0
2026-03-28,Miles_Mikolas,571945,pitcher,WSH,CHC,2026,824701,2,120,112,0,1.0,4.0,4.0,7.2,5.0,25.0,97.0,3.0,6.0,1.0,6.0,6.0,59.0,12.371134020618555,0.4239439393939395,0.2583721833721834,1.0522222222222224,9.0,41.0,0,13.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,3.5,8.4,2.5,3.5,8.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.473911421911422,0.25534772727272825,-1.6403740909090887,2.0,3.5,8.357142857142858,1.0,4.0,7.7142857142857135
2026-04-03,Miles_Mikolas,571945,pitcher,WSH,LAD,2026,822758,3,120,119,1,1.0,4.0,11.0,22.846153846153847,4.333333333333333,25.0,87.0,1.0,11.0,4.0,14.046153846153846,14.046153846153846,64.0,13.79310344827586,0.2676419753086419,0.2897727272727273,1.08,4.0,62.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,3.5,8.0,2.5,3.5,8.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.6661818181818182,-0.30801111111111146,-1.3704846153846155,2.6666666666666665,3.6666666666666665,7.9714285714285715,4.0,4.0,7.2
2026-04-08,Miles_Mikolas,571945,pitcher,WSH,STL,2026,822753,4,120,138,1,1.0,3.0,2.0,6.0,3.0,17.0,55.0,3.0,5.0,0.0,4.2,4.2,62.0,16.363636363636363,0.3196685185185185,0.18504446695936058,1.08,6.0,52.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,5.5,11.7,2.5,5.5,11.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.06835573567488495,0.36610833333333304,5.898325,3.0,5.5,11.690109890109891,4.0,11.0,22.846153846153847
2026-04-14,Miles_Mikolas,571945,pitcher,WSH,PIT,2026,823398,5,120,134,0,0.0,0.0,3.0,8.1,3.333333333333333,14.0,49.0,2.0,3.0,1.0,8.9,8.9,65.0,0.0,0.33436168091168095,0.2749122807017544,1.08,0.0,68.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,4.5,10.6,2.5,4.5,10.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.647298245614035,-0.511772435897436,0.16821442307692536,3.0,4.8,10.552087912087913,3.0,2.0,6.0
2026-04-19,Miles_Mikolas,571945,pitcher,WSH,SF,2026,822750,6,120,137,1,0.0,4.0,0.0,0.0,4.0,17.0,61.0,1.0,4.0,0.0,1.95,1.95,66.0,19.672131147540984,0.3258944444444445,0.21177841766077057,1.08,0.0,51.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,4.5,10.4,2.5,4.5,10.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7097726587138355,-0.38987499999999997,-1.1522187500000012,2.4,4.8,10.372087912087911,0.0,3.0,8.1
2026-04-24,Miles_Mikolas,571945,pitcher,WSH,CWS,2026,824611,7,120,145,0,0.0,1.0,2.0,4.909090909090909,3.6666666666666665,13.0,51.0,0.0,4.0,1.0,6.2,6.2,67.0,5.88235294117647,0.39346015712682375,0.20569973761463123,1.08,9.0,72.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,3.5,8.8,2.5,3.5,8.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.2335979009170499,-0.14182929292929325,-0.5572173553719022,3.0,4.0,8.829230769230769,4.0,0.0,0.0
2026-04-30,Miles_Mikolas,571945,pitcher,WSH,NYM,2026,823634,8,120,121,0,1.0,3.0,3.0,6.75,4.0,16.0,79.0,1.0,3.0,1.0,5.7,5.7,62.0,11.39240506329114,0.2627310606060606,0.21384901648059543,1.08,4.0,54.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2.5,3.5,8.4,2.5,3.5,8.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.5532078681552368,-0.6981102272727275,-2.0957480113636375,2.4,3.6,8.371048951048952,1.0,2.0,4.909090909090909
2026-05-06,Miles_Mikolas,571945,pitcher,WSH,MIN,2026,822740,9,120,142,1,1.0,3.0,2.0,3.375,5.333333333333333,19.0,74.0,0.0,3.0,1.0,4.5125,4.5125,70.0,12.162162162162163,0.31511419753086417,0.1809462915601023,1.08,10.0,72.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.5,1.5,5.2,2.5,1.5,5.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6804296675191817,0.5456138888888886,-1.7480265625000007,2.2,2.0,5.151818181818181,3.0,3.0,6.75
