Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-22,Donovan_Mitchell,31.0,2.0,5.0,2.0,3.0,0.48,0.222,1.0,0.5698529411764706,16.824512534818943,-14.038997214484679,102.64900662251655,110.0,21.299999999999997,0,2.0,0,1628378,1610612739,NYK,1610612752,CLE @ NYK,35.9,25.0,5.0,-14.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,31.0,2.0,5.0,2.0,3.0,0.48,0.222,1.0,0.5698529411764706,16.824512534818943,-14.038997214484679,102.64900662251655,110.0,21.299999999999997,31.0,2.0,5.0,2.0,3.0,0.48,0.222,1.0,0.5698529411764706,16.824512534818943,-14.038997214484679,102.64900662251655,110.0,21.299999999999997
2025-10-24,Donovan_Mitchell,35.0,2.0,5.0,3.0,3.0,0.667,0.6,0.75,0.8629191321499013,13.340974212034384,22.693409742120345,150.34364261168383,110.0,30.200000000000003,0,2.0,1,1628378,1610612739,BKN,1610612751,CLE @ BKN,34.9,15.0,12.0,22.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,31.0,2.0,5.0,2.0,3.0,0.48,0.222,1.0,0.5698529411764706,16.824512534818943,-14.038997214484679,102.64900662251655,110.0,21.299999999999997,31.0,2.0,5.0,2.0,3.0,0.48,0.222,1.0,0.5698529411764706,16.824512534818943,-14.038997214484679,102.64900662251655,110.0,21.299999999999997
2025-10-26,Donovan_Mitchell,24.0,3.0,4.0,1.0,5.0,0.45,0.125,0.625,0.5102040816326531,17.077844311377245,2.155688622754491,84.1514726507714,110.0,12.100000000000001,0,2.0,2,1628378,1610612739,MIL,1610612749,CLE vs. MIL,33.4,20.0,8.0,2.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,33.0,2.0,5.0,2.5,3.0,0.5735,0.411,0.875,0.716386036663186,15.082743373426663,4.327206263817833,126.49632461710019,110.0,25.75,35.0,2.0,5.0,3.0,3.0,0.667,0.6,0.75,0.8629191321499013,13.340974212034384,22.693409742120345,150.34364261168383,110.0,30.200000000000003
2025-10-27,Donovan_Mitchell,35.0,1.0,2.0,0.0,5.0,0.722,0.5,0.875,0.8131970260223048,17.97966101694915,46.3728813559322,131.97586726998492,110.0,23.900000000000002,0,1.0,3,1628378,1610612739,DET,1610612765,CLE @ DET,29.5,18.0,8.0,38.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,30.0,2.3333333333333335,4.666666666666667,2.0,3.6666666666666665,0.5323333333333333,0.31566666666666665,0.7916666666666666,0.647658718319675,15.747777019410192,3.603367050130052,112.38137396165725,110.0,21.2,24.0,3.0,4.0,1.0,5.0,0.45,0.125,0.625,0.5102040816326531,17.077844311377245,2.155688622754491,84.1514726507714,110.0,12.100000000000001
2025-10-29,Donovan_Mitchell,15.0,4.0,6.0,0.0,3.0,0.417,0.556,0.0,0.5822981366459627,9.956112852664578,-6.771159874608151,94.45843828715365,110.0,9.3,0,2.0,4,1628378,1610612739,BOS,1610612738,CLE @ BOS,31.9,12.0,2.0,-6.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,31.25,2.0,4.0,1.5,4.0,0.57975,0.36175,0.8125,0.6890432952453325,16.30574801879493,14.29574562658059,117.27999728873917,110.0,21.875,35.0,1.0,2.0,0.0,5.0,0.722,0.5,0.875,0.8131970260223048,17.97966101694915,46.3728813559322,131.97586726998492,110.0,23.900000000000002
2025-11-02,Donovan_Mitchell,37.0,2.0,5.0,2.0,3.0,0.571,0.533,1.0,0.7974137931034483,14.596100278551532,9.025069637883007,141.22137404580153,110.0,28.900000000000006,0,4.0,5,1628378,1610612739,ATL,1610612737,CLE vs. ATL,35.9,21.0,5.0,9.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,28.0,2.4,4.4,1.2,3.8,0.5471999999999999,0.4006,0.65,0.6676942635254586,15.035820985568861,10.08236452634284,112.71568548842205,110.0,19.360000000000003,15.0,4.0,6.0,0.0,3.0,0.417,0.556,0.0,0.5822981366459627,9.956112852664578,-6.771159874608151,94.45843828715365,110.0,9.3
2025-11-05,Donovan_Mitchell,46.0,4.0,8.0,1.0,2.0,0.714,0.545,1.0,0.9055118110236221,15.612535612535613,17.435897435897434,167.8832116788321,110.0,43.1,0,3.0,6,1628378,1610612739,PHI,1610612755,CLE vs. PHI,35.1,21.0,10.0,17.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,29.2,2.4,4.4,1.2,3.8,0.5654,0.4628,0.65,0.713206433910854,14.590138534315377,14.695177896816379,120.43015897307905,110.0,20.880000000000003,37.0,2.0,5.0,2.0,3.0,0.571,0.533,1.0,0.7974137931034483,14.596100278551532,9.025069637883007,141.22137404580153,110.0,28.900000000000006
2025-11-07,Donovan_Mitchell,24.0,5.0,5.0,4.0,2.0,0.4,0.4,1.0,0.551470588235294,18.5625,30.9375,101.01010101010101,110.0,21.7,0,2.0,7,1628378,1610612739,WAS,1610612764,CLE @ WAS,25.6,20.0,4.0,22.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,31.4,2.8,5.0,0.8,3.6,0.5748,0.4518,0.7,0.7217249696855982,15.044450814415626,13.643675435571797,123.93807278650873,110.0,23.46,46.0,4.0,8.0,1.0,2.0,0.714,0.545,1.0,0.9055118110236221,15.612535612535613,17.435897435897434,167.8832116788321,110.0,43.1
2025-11-08,Donovan_Mitchell,29.0,6.0,6.0,1.0,2.0,0.417,0.417,1.0,0.562888198757764,15.68361581920904,14.237288135593221,104.46685878962535,110.0,20.400000000000002,0,1.0,8,1628378,1610612739,CHI,1610612741,CLE vs. CHI,35.4,24.0,4.0,14.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,31.4,3.2,5.2,1.4,3.0,0.5648,0.5067999999999999,0.775,0.7299782710061263,15.341381952140177,19.400037711020897,127.30979845837464,110.0,25.380000000000003,24.0,5.0,5.0,4.0,2.0,0.4,0.4,1.0,0.551470588235294,18.5625,30.9375,101.01010101010101,110.0,21.7
2025-11-10,Donovan_Mitchell,28.0,15.0,8.0,1.0,1.0,0.357,0.188,0.833,0.45691906005221933,15.471882640586799,12.32273838630807,88.49557522123894,110.0,22.5,0,2.0,9,1628378,1610612739,MIA,1610612748,CLE @ MIA,40.9,28.0,6.0,14.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,30.2,4.2,6.0,1.6,2.4,0.5038,0.4902,0.8,0.6799165055532181,14.882172912592154,12.972919066953102,121.80799676230272,110.0,24.68,29.0,6.0,6.0,1.0,2.0,0.417,0.417,1.0,0.562888198757764,15.68361581920904,14.237288135593221,104.46685878962535,110.0,20.400000000000002
