Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-06-06,LaMonte_Wade_Jr,hitter,HOU,ATH,2026,824184,10,117,133,1,3.0,7.0,2.0,1.0,3.0,5.0,5.0,0.0,1.0,6.0,0.11904761904761904,0.852,0.852,0.8,30.0,65.0,0.0,0.0,5.923469387755103,1.08,0.0,73.0,0,2.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.6356721088435373,0.9860500000000001,0.32752346938775523,0.0806,0.3067734693877552,0.6,1.8,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0
2026-06-07,LaMonte_Wade_Jr,hitter,HOU,ATH,2026,824183,11,117,133,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.030303030303030304,0.0,0.0,0.0,0.0,10.0,0.0,3.0,6.566326530612245,1.08,0.0,73.0,0,1.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1.5,3.5,0.5,0.5,1.5,1.5,3.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.2089318491032779,-0.6062590909090906,0.29524814471243044,0.045600000000000085,-0.13304730983302404,1.2,3.2,0.8,0.6,1.2,3.0,7.0,2.0,1.0,3.0
2026-06-08,LaMonte_Wade_Jr,hitter,HOU,LAA,2026,824025,12,117,108,0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,6.0,0.06818181818181818,0.6533333333333333,0.6533333333333333,0.5,30.0,65.0,8.444919786096257,8.101604278074864,3.019350215002389,1.08,9.0,72.0,0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,0.5,2.5,0.5,0.5,1.5,0.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.3069877340902917,0.2251045454545455,0.2649599349925438,0.14559999999999995,-0.5498506710680624,1.0,3.0,0.8,0.6,1.2,0.0,0.0,0.0,0.0,0.0
2026-07-04,LaMonte_Wade_Jr,hitter,HOU,TB,2026,824171,13,117,139,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,5.0,0.07894736842105263,0.0,0.0,0.0,0.0,10.0,0.0,1.8,1.4693877551020402,1.08,0.0,73.0,0,26.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1.5,3.5,0.5,0.5,1.5,1.5,3.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.14343852488363762,-1.1291394736842104,-0.14830692803437173,-0.054400000000000004,-0.5146885069817403,1.2,3.4,0.8,0.6,1.4,1.0,2.0,0.0,0.0,1.0
2026-07-05,LaMonte_Wade_Jr,hitter,HOU,TB,2026,824172,14,117,139,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,5.0,0.0967741935483871,0.0,0.0,0.0,0.0,10.0,0.6,6.75,3.612244897959183,1.08,0.0,73.0,0,1.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.3089811937678296,-0.3816725806451613,-0.2747022712310731,-0.33440000000000003,0.0454186965108625,0.8,1.8,0.4,0.2,0.8,0.0,0.0,0.0,0.0,0.0
2026-07-06,LaMonte_Wade_Jr,hitter,HOU,WSH,2026,822712,15,117,120,0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0,5.0,0.1,0.1725,0.1725,0.0,0.0,20.7,5.071428571428572,3.1857142857142855,4.146428571428573,1.08,2.0,80.0,0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.545971428571429,-0.30052499999999993,-0.1490535714285714,-0.33440000000000003,0.12767142857142877,0.8,1.8,0.4,0.2,0.8,0.0,0.0,0.0,0.0,0.0
2026-07-10,LaMonte_Wade_Jr,hitter,HOU,TEX,2026,822878,16,117,140,0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,0.08823529411764706,0.5933333333333334,0.5933333333333334,0.0,0.0,65.0,0.0,21.0,5.693877551020409,1.08,0.0,74.0,0,4.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.5,0.008002941176470713,0.14695368147258914,-0.4744,-0.09054141656662651,0.2,0.4,0.2,0.0,0.2,0.0,0.0,1.0,0.0,0.0
2026-07-11,LaMonte_Wade_Jr,hitter,HOU,TEX,2026,822875,17,117,140,0,1.0,4.0,1.0,1.0,4.0,4.0,4.0,0.0,2.0,6.0,0.09523809523809523,0.525,0.525,0.75,30.0,65.0,3.2769230769230773,10.66923076923077,4.836734693877553,1.08,0.0,74.0,0,1.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.3084078492935637,1.4128999999999998,0.2033367346938777,-0.21189999999999998,-0.1456632653061224,0.6,0.8,0.4,0.0,0.2,2.0,2.0,1.0,0.0,0.0
2026-07-12,LaMonte_Wade_Jr,hitter,HOU,TEX,2026,822876,18,117,140,0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,7.0,0.10256410256410256,0.2225,0.2225,0.0,0.0,26.7,9.0,10.5,5.286734693877553,1.08,0.0,74.0,0,1.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.20563861852433296,-0.08722499999999989,0.18669250392464698,-0.2344,0.8427021193092623,0.6,1.2,0.6,0.2,0.8,1.0,4.0,1.0,1.0,4.0
2026-07-17,LaMonte_Wade_Jr,hitter,HOU,BAL,2026,824170,19,117,110,1,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,6.0,0.1,0.5175,0.5175,0.0,0.0,62.099999999999994,4.3999999999999995,7.8999999999999995,2.892857142857143,1.08,0.0,73.0,0,5.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.36744761904761913,-0.25327500000000014,0.36401785714285717,-0.33440000000000003,0.16849285714285722,0.8,1.4,0.8,0.2,0.8,1.0,1.0,1.0,0.0,0.0
