Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Tommy_Kahnle,592454,pitcher,ISR,MIA,2026,831436,0,840,146,0,0.0,1.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,67.0,33.33333333333333,0.19229166666666667,0.15217391304347827,1.05,-16.0,79.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.042608695652174,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-21,Tommy_Kahnle,592454,pitcher,BOS,ATL,2026,831502,1,111,144,1,0.0,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,75.0,25.0,0.25982627865961194,0.17337164750957856,1.08,-6.0,77.0,0,18.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.8850268199233717,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-24,Tommy_Kahnle,592454,pitcher,BOS,MIN,2026,832037,2,111,142,0,0.0,1.0,2.0,18.0,1.0,5.0,28.0,0.0,2.0,1.0,14.2,14.2,64.0,10.714285714285714,0.4310740740740741,0.12810457516339868,1.08,0.0,82.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.247163398692811,0.14743333333333364,4.326900000000003,1.0,0.0,0.0,1.0,0.0,0.0
2026-06-04,Tommy_Kahnle,592454,pitcher,BOS,BAL,2026,824753,3,111,110,1,0.0,1.0,0.0,0.0,2.0,9.0,34.0,2.0,2.0,0.0,5.2,5.2,56.00000000000001,8.823529411764707,0.32173552188552185,0.21155973787552743,1.08,10.0,87.0,0,72.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,2.5,0.5,6.0,2.5,0.5,6.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.5795220969957806,0.45540984848484856,-1.7006556818181817,1.0,0.6666666666666666,6.0,1.0,2.0,18.0
2026-06-09,Tommy_Kahnle,592454,pitcher,BOS,TB,2026,822969,4,111,139,0,0.0,1.0,0.0,0.0,1.0,4.0,15.0,0.0,2.0,0.0,1.2000000000000002,1.2000000000000002,80.0,20.0,0.26485858585858585,0.28590305892937473,1.08,0.0,72.0,0,5.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.9847755285650024,-0.2405363636363636,-2.1648272727272726,1.0,0.5,4.5,1.0,0.0,0.0
2026-06-12,Tommy_Kahnle,592454,pitcher,BOS,TEX,2026,824752,5,111,140,1,0.0,1.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,90.0,30.0,0.3545833333333333,0.18735061592204452,1.08,0.0,82.0,0,3.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.7731950726236438,0.091225,1.7210249999999996,1.0,0.4,3.6,1.0,0.0,0.0
2026-06-14,Tommy_Kahnle,592454,pitcher,BOS,TEX,2026,824751,6,111,140,1,0.0,1.0,0.0,0.0,1.0,4.0,16.0,1.0,0.0,0.0,4.2,4.2,56.00000000000001,18.75,0.2408935185185185,0.23486213486213484,1.08,12.0,81.0,0,2.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.3931029211029213,-0.42037916666666664,-2.8834125,1.0,0.4,3.6,1.0,0.0,0.0
2026-06-16,Tommy_Kahnle,592454,pitcher,BOS,TOR,2026,824750,7,111,141,1,0.0,0.0,1.0,9.0,1.0,6.0,23.0,1.0,2.0,0.0,6.2,6.2,61.0,0.0,0.32043333333333335,0.2161493477282951,1.08,3.0,77.0,0,2.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.5428052181736391,-0.06244999999999984,0.3379500000000015,1.0,0.4,3.6,1.0,0.0,0.0
2026-06-19,Tommy_Kahnle,592454,pitcher,BOS,SEA,2026,823124,8,111,136,0,0.0,1.0,2.0,18.0,1.0,5.0,19.0,1.0,1.0,1.0,17.2,17.2,68.0,15.789473684210526,0.26933333333333326,0.26046805819101837,1.08,0.0,80.0,0,3.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.472255534471853,-0.27640000000000026,0.2123999999999977,0.8,0.2,1.8,0.0,1.0,9.0
2026-06-26,Tommy_Kahnle,592454,pitcher,BOS,NYY,2026,824743,9,111,147,1,0.0,0.0,1.0,9.0,1.0,4.0,21.0,0.0,1.0,0.0,3.2,3.2,71.0,0.0,0.2706978114478115,0.33614954667586244,1.08,5.0,78.0,0,7.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.7268036265931006,0.177740151515152,0.699661363636368,0.8,0.6,5.4,1.0,2.0,18.0
2026-06-30,Tommy_Kahnle,592454,pitcher,BOS,WSH,2026,824742,10,111,120,1,0.0,0.0,4.0,36.0,1.0,8.0,30.0,1.0,4.0,1.0,19.2,19.2,63.0,0.0,0.2659135521885522,0.26836656859540153,1.08,6.0,78.0,0,4.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.553067451236788,0.14021098484848515,-1.4381011363636338,0.6,0.8,7.2,0.0,1.0,9.0
