Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Opp_Starter_ID,Opp_Starter_Player,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1,Matchup_Network_Version,Matchup_Network_Batter_Support,Matchup_Network_Pitcher_Support,Pitcher_Profile_Uncertainty,Batter_Vs_Starter_Games,Matchup_Network_Confidence,Batter_Profile_H_Strength,Pitcher_Profile_H_Vulnerability,Batter_Vs_Starter_H_Lift,Archetype_Neighbor_H_Games,Archetype_Neighbor_H_Effective_Support,Archetype_Neighbor_H_Lift,Matchup_Network_H_Score,Matchup_Network_H_Adjustment,Batter_Profile_TB_Strength,Pitcher_Profile_TB_Vulnerability,Batter_Vs_Starter_TB_Lift,Archetype_Neighbor_TB_Games,Archetype_Neighbor_TB_Effective_Support,Archetype_Neighbor_TB_Lift,Matchup_Network_TB_Score,Matchup_Network_TB_Adjustment,Batter_Profile_R_Strength,Pitcher_Profile_R_Vulnerability,Batter_Vs_Starter_R_Lift,Archetype_Neighbor_R_Games,Archetype_Neighbor_R_Effective_Support,Archetype_Neighbor_R_Lift,Matchup_Network_R_Score,Matchup_Network_R_Adjustment,Batter_Profile_HR_Strength,Pitcher_Profile_HR_Vulnerability,Batter_Vs_Starter_HR_Lift,Archetype_Neighbor_HR_Games,Archetype_Neighbor_HR_Effective_Support,Archetype_Neighbor_HR_Lift,Matchup_Network_HR_Score,Matchup_Network_HR_Adjustment,Batter_Profile_RBI_Strength,Pitcher_Profile_RBI_Vulnerability,Batter_Vs_Starter_RBI_Lift,Archetype_Neighbor_RBI_Games,Archetype_Neighbor_RBI_Effective_Support,Archetype_Neighbor_RBI_Lift,Matchup_Network_RBI_Score,Matchup_Network_RBI_Adjustment
2026-03-02,Gavin_Cross,688457,hitter,KC,LAA,2026,831840,0,118,108,0,680570.0,Grayson_Rodriguez,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,0.05405405405405406,0.0,0.0,0.0,0.0,10.0,4.1,8.2,3.6,1.038888888888889,0.0,88.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.3205405405405404,-0.5,-0.5,-0.4875555555555555,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,Gavin_Cross,688457,hitter,KC,LAD,2026,831842,1,118,119,0,656924.0,Ryder_Ryan,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,7.0,0.08823529411764706,0.0,0.0,0.0,0.0,10.0,4.5,4.5,4.192781954887218,1.0611111111111111,0.0,70.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.13496423320157003,-0.5,-0.5,-0.4804630016710069,-0.4796617233732861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.03333333333333333,0.05,0.9425,0.0,0.028393854166666666,-1.0,-0.25075000000000003,0.0,0.0,0.0,0.0,-0.00048060416666666667,-4.806041666666667e-05,-1.0,-0.405,0.0,0.0,0.0,0.0,-0.00077625,-0.0001242,-0.9375,-0.5919999999999999,0.0,0.0,0.0,0.0,-0.0010637499999999996,-5.3187499999999985e-05,-0.95625,-0.405,0.0,0.0,0.0,0.0,-0.0007422890625,-1.85572265625e-05,-0.9624999999999999,-0.5919999999999999,0.0,0.0,0.0,0.0,-0.0010921166666666663,-6.552699999999997e-05
2026-03-08,Gavin_Cross,688457,hitter,KC,CWS,2026,831848,2,118,145,0,663855.0,Jordan_Hicks,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,4.0,0.05405405405405406,0.445,0.445,0.0,0.0,53.4,0.0,9.0,3.1875,1.0611111111111111,-9.0,85.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.3803738738738739,-0.3531396396396396,-0.3510168918918919,-0.48044444444444445,-0.4365574324324324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.06666666666666667,0.0,1.0,0.0,0.03333333333333333,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9437499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,Gavin_Cross,688457,hitter,KC,CLE,2026,831881,3,118,114,1,800048.0,Parker_Messick,2.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.05714285714285714,0.89,0.89,0.0,0.0,65.0,4.1,8.2,2.950480769230769,1.0611111111111111,-5.0,77.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.015980769230769187,0.19715000000000005,-0.13422596153846156,-0.48044444444444445,-0.3112759615384615,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1,0.0,1.0,0.0,0.05,-0.9503703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9627777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9066203703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8503703703703702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,Gavin_Cross,688457,hitter,KC,SF,2026,831762,4,118,137,1,641816.0,Tyler_Mahle,1.0,4.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,7.0,0.08333333333333333,0.7000000000000001,0.7000000000000001,1.0,30.0,65.0,0.0,18.0,5.095810955961332,1.0611111111111111,6.0,79.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.05075654309840705,1.7380699505888888,0.19150414610535837,-0.15557745733101852,-0.2302915836845723,0.75,0.75,0.25,0.0,0.0,2.0,2.0,1.0,0.0,0.0,batter_pitcher_profile_network_v2,0.13333333333333333,0.05,0.9425,0.0,0.07839385416666667,-0.36199652777777763,-0.8740000000000001,0.0,0.0,0.0,0.0,-0.002425618067129629,-0.00024256180671296292,-0.4788541666666666,-0.8739999999999999,0.0,0.0,0.0,0.0,-0.0032086421527777764,-0.0005133827444444442,-0.24348958333333326,-0.3899999999999999,0.0,0.0,0.0,0.0,-0.0007280338541666662,-3.6401692708333314e-05,-0.7940277777777778,-0.8739999999999999,0.0,0.0,0.0,0.0,-0.005320515462962962,-0.00013301288657407406,-0.3026215277777778,-0.59,0.0,0.0,0.0,0.0,-0.0013688580439814814,-8.213148263888887e-05
2026-03-12,Gavin_Cross,688457,hitter,KC,SD,2026,831839,5,118,135,0,608566.0,Germán_Márquez,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,6.0,0.08695652173913043,0.1725,0.1725,0.0,0.0,20.7,6.75,9.0,3.543956043956044,1.0722222222222222,4.0,85.0,0,1.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.37158432871476355,-0.006567671687525367,-0.06563581107902938,-0.2370002515199207,-0.16580745336689573,0.8,1.4,0.4,0.2,0.2,1.0,4.0,1.0,1.0,1.0,batter_pitcher_profile_network_v2,0.16666666666666666,0.1,0.7147747564417434,0.0,0.10957734256692198,-0.026472222222222078,0.3749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.1556666666666668,-0.05562500000000009,0.0,0.0,0.0,0.0,-0.0004116255832643003,-6.586009332228804e-05,0.09166666666666679,-0.10937500000000006,0.0,0.0,0.0,0.0,-0.0004766133627167057,-2.3830668135835287e-05,0.17352777777777784,-0.54,0.0,0.0,0.0,0.0,-0.004454505241271074,-0.00011136263103177686,0.4522777777777778,-0.012500000000000039,0.0,0.0,0.0,0.0,-0.00026875216525552945,-1.6125129915331767e-05
2026-03-13,Gavin_Cross,688457,hitter,KC,AZ,2026,831958,6,118,109,1,518876.0,Merrill_Kelly,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.024390243902439025,0.0,0.0,0.0,0.0,10.0,4.1,8.2,7.7084126952216305,1.0611111111111111,-4.0,86.0,0,1.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.34552349967878393,-0.7177825203252033,-0.15109765792184526,-0.34044444444444444,-0.24289643840965014,0.8,1.4,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2,0.0,1.0,0.0,0.1,-0.22571180555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07225694444444442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08567708333333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21595486111111117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-15,Gavin_Cross,688457,hitter,KC,CWS,2026,831913,7,118,145,1,696146.0,Hagen_Smith,1.0,2.0,1.0,0.0,3.0,2.0,2.0,0.0,1.0,4.0,0.05,0.635,0.635,0.5,30.0,65.0,13.5,15.75,4.292741187384045,1.0611111111111111,-6.0,86.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.13095701917130487,0.1959333333333333,0.05963705936920227,-0.14044444444444443,-0.19306294063079776,0.8,1.4,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.23333333333333334,0.0,1.0,0.0,0.11666666666666667,-0.49907242063492074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35151785714285727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36049107142857156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19617063492063494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10442956349206362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,Gavin_Cross,688457,hitter,KC,LAD,2026,831806,8,118,119,1,808963.0,Roki_Sasaki,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,9.0,0.09523809523809523,0.2225,0.2225,0.0,0.0,26.7,18.0,9.0,7.863524764744609,1.0611111111111111,7.0,91.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.5792076572564511,-0.13629166666666648,0.2863012382372305,-0.340399085462963,0.803075977289669,0.8,1.6,0.6,0.2,0.8,1.0,2.0,1.0,0.0,3.0,batter_pitcher_profile_network_v2,0.26666666666666666,0.05,0.9425,0.0,0.14506052083333332,-0.28043836805555544,0.08409090909090902,0.0,0.0,0.0,0.0,0.0,0.0,-0.07580729166666653,0.37505681818181813,0.0,0.0,0.0,0.0,0.0,0.0,-0.12011718749999983,0.7690340909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.1556944444444445,0.76,0.0,0.0,0.0,0.0,0.0018143592592592599,4.53589814814815e-05,0.2351866319444446,0.6920454545454545,0.0,0.0,0.0,0.0,0.0024956508739741178,0.00014973905243844706
2026-03-19,Gavin_Cross,688457,hitter,KC,CLE,2026,831846,9,118,114,0,800048.0,Parker_Messick,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,0.075,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,0.0,7.7142857142857135,2.1642857142857146,1.08,0.0,99.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.3065404151584823,-0.3700966468345679,-0.20613000945560517,-0.33640741385262346,0.030575464323164825,0.6,1.4,0.4,0.2,0.8,1.0,1.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.3,0.05,0.9425,1.0,0.18047718749999997,-0.3581944444444442,-0.6879285714285713,0.1111111111111111,0.0,0.0,0.0,0.10366605634672618,0.01036660563467262,-0.18444444444444424,-0.7439999999999999,0.06584362139917695,0.0,0.0,0.0,0.06158345728395061,0.009853353165432097,-0.22569444444444411,-0.8054761904761903,0.1111111111111111,0.0,0.0,0.0,0.1047807632688492,0.005239038163442461,0.027916666666666708,-0.7439999999999999,-0.08230452674897118,0.0,0.0,0.0,-0.08029655410493826,-0.0020074138526234566,0.0918055555555558,-0.8763095238095238,-0.09876543209876543,0.0,0.0,0.0,-0.09731368985201719,-0.005838821391121031
