Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Opp_Starter_ID,Opp_Starter_Player,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1,Matchup_Network_Version,Matchup_Network_Batter_Support,Matchup_Network_Pitcher_Support,Pitcher_Profile_Uncertainty,Batter_Vs_Starter_Games,Matchup_Network_Confidence,Batter_Profile_H_Strength,Pitcher_Profile_H_Vulnerability,Batter_Vs_Starter_H_Lift,Archetype_Neighbor_H_Games,Archetype_Neighbor_H_Effective_Support,Archetype_Neighbor_H_Lift,Matchup_Network_H_Score,Matchup_Network_H_Adjustment,Batter_Profile_TB_Strength,Pitcher_Profile_TB_Vulnerability,Batter_Vs_Starter_TB_Lift,Archetype_Neighbor_TB_Games,Archetype_Neighbor_TB_Effective_Support,Archetype_Neighbor_TB_Lift,Matchup_Network_TB_Score,Matchup_Network_TB_Adjustment,Batter_Profile_R_Strength,Pitcher_Profile_R_Vulnerability,Batter_Vs_Starter_R_Lift,Archetype_Neighbor_R_Games,Archetype_Neighbor_R_Effective_Support,Archetype_Neighbor_R_Lift,Matchup_Network_R_Score,Matchup_Network_R_Adjustment,Batter_Profile_HR_Strength,Pitcher_Profile_HR_Vulnerability,Batter_Vs_Starter_HR_Lift,Archetype_Neighbor_HR_Games,Archetype_Neighbor_HR_Effective_Support,Archetype_Neighbor_HR_Lift,Matchup_Network_HR_Score,Matchup_Network_HR_Adjustment,Batter_Profile_RBI_Strength,Pitcher_Profile_RBI_Vulnerability,Batter_Vs_Starter_RBI_Lift,Archetype_Neighbor_RBI_Games,Archetype_Neighbor_RBI_Effective_Support,Archetype_Neighbor_RBI_Lift,Matchup_Network_RBI_Score,Matchup_Network_RBI_Adjustment
2026-03-01,Carson_Benge,701807,hitter,NYM,HOU,2026,831579,0,121,117,1,669920.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0769230769230769,0.0,0.0,0.0,0.0,10.0,4.1,8.2,4.0,1.08,4.0,77.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.3025230769230769,-0.5,-0.5,-0.4744,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,Carson_Benge,701807,hitter,NYM,ISR,2026,831431,1,121,840,1,815084.0,,1.0,4.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0857142857142857,0.7000000000000001,0.7000000000000001,1.0,30.0,65.0,4.1,8.2,4.0,1.08,0.0,80.0,0,3.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.27559999999999996,1.00525,-0.12024999999999997,-0.14939999999999998,-0.2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.0333333333333333,0.0,1.0,0.0,0.0166666666666666,-0.9562499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9708333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7374999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,Carson_Benge,701807,hitter,NYM,MIA,2026,831480,2,121,146,0,676974.0,Max_Meyer,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.1176470588235294,0.2225,0.2225,0.0,0.0,26.7,4.1,8.2,0.75,1.05,0.0,78.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.0976078431372549,0.41084558823529416,-0.035139705882352934,-0.03400000000000003,-0.050397058823529406,0.5,2.0,0.5,0.5,0.5,1.0,4.0,1.0,1.0,1.0,batter_pitcher_profile_network_v2,0.0666666666666666,0.0,1.0,0.0,0.0333333333333333,0.3663194444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4989583333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5413194444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-08,Carson_Benge,701807,hitter,NYM,NYY,2026,831575,3,121,147,1,677960.0,Ryan_Weathers,2.0,2.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,7.0,0.0714285714285714,0.5933333333333334,0.5933333333333334,0.0,0.0,65.0,4.1,8.2,4.0,1.08,0.0,82.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.3060666666666667,-0.08501666666666652,-0.02358333333333329,-0.24106666666666665,-0.10433333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1,0.0,1.0,0.0,0.05,0.3716319444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4877083333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4244791666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5356944444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3216319444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,Carson_Benge,701807,hitter,NYM,MIA,2026,831468,4,121,146,1,663969.0,Tyler_Phillips,2.0,4.0,1.0,0.0,3.0,4.0,3.0,1.0,1.0,3.0,0.0975609756097561,0.8,0.8,0.6666666666666666,30.0,65.0,0.0,9.0,2.0,1.08,-11.0,82.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.5911479674796747,1.0281865853658538,0.3096768292682929,-0.0577333333333333,0.1617317073170732,1.0,1.75,0.5,0.25,0.5,2.0,2.0,1.0,0.0,1.0,batter_pitcher_profile_network_v2,0.1333333333333333,0.0,1.0,0.0,0.0666666666666666,0.7706510416666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7788020833333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7535156250000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4377083333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6269010416666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,Carson_Benge,701807,hitter,NYM,WSH,2026,831464,5,121,120,0,641793.0,Zack_Littell,1.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,1.0,1.0,0.0952380952380952,0.2225,0.2225,0.0,0.0,26.7,4.1,8.2,0.6428571428571429,1.08,0.0,77.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.3138857142857143,-0.475225,0.005267857142857046,-0.33440000000000003,0.5778928571428572,1.2,2.2,0.6,0.2,1.0,2.0,4.0,1.0,0.0,3.0,batter_pitcher_profile_network_v2,0.1666666666666666,0.0,1.0,0.0,0.0833333333333333,0.8452401960784313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878823529411763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8183823529411763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7614166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,Carson_Benge,701807,hitter,NYM,HOU,2026,831508,6,121,117,0,680802.0,Ryan_Weiss,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0789473684210526,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,1.5,15.75,5.64795918367347,1.08,0.0,78.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1.5,2.5,0.5,0.5,1.5,1.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.514462334407447,-0.7556394736842105,0.11578831006086643,-0.33440000000000003,-0.35275993555316854,1.4,2.4,0.6,0.2,1.2,1.0,1.0,0.0,0.0,1.0,batter_pitcher_profile_network_v2,0.2,0.0,1.0,0.0,0.1,0.7143320105820108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7975793650793651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.780357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6375462962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,Carson_Benge,701807,hitter,NYM,WSH,2026,831457,7,121,120,1,683068.0,,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,1.0,0.1025641025641025,0.885,0.885,0.5,30.0,65.0,4.1,8.2,0.6428571428571429,1.08,0.0,84.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.27444981684981684,0.7629000000000001,0.1108736263736263,-0.2744,0.3052582417582417,1.4,1.8,0.4,0.0,1.0,1.0,1.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2333333333333333,0.0,1.0,0.0,0.1166666666666666,0.7694444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7668650793650793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4435515873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896825396825396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,Carson_Benge,701807,hitter,NYM,STL,2026,831456,8,121,138,1,669461.0,Matthew_Liberatore,1.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.081081081081081,0.5266666666666667,0.5266666666666667,0.0,0.0,63.20000000000001,4.5,13.05,0.32142857142857145,1.08,0.0,73.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.33630974354858867,-0.4908146691475319,0.13867748559032833,-0.4739339040195617,0.15727502809056282,1.6,2.2,0.6,0.0,1.0,2.0,3.0,1.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2666666666666666,0.1,0.6627168896626843,0.0,0.1602150514349654,0.8683531746031747,0.0525714285714285,0.0,0.0,0.0,0.0,0.0041059107174601,0.000410591071746,0.901934523809524,0.2307321428571428,0.0,0.0,0.0,0.0,0.0187174394495461,0.0029947903119273,0.8852678571428572,0.0068392857142857,0.0,0.0,0.0,0.0,0.0005445638014178,2.7228190070894724e-05,0.7123263888888889,0.291,0.0,0.0,0.0,0.0,0.0186438392175359,0.0004660959804383,0.8107638888888887,0.1947857142857143,0.0,0.0,0.0,0.0,0.0142041361297144,0.0008522481677828
2026-03-21,Carson_Benge,701807,hitter,NYM,WSH,2026,831448,9,121,120,0,676917.0,Cade_Cavalli,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.1176470588235294,0.0,0.0,0.0,0.0,10.0,0.0,9.75,0.6428571428571429,1.08,0.0,75.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.37835192833077613,-0.10560807297739006,-0.36052226489407935,-0.4755907380980624,-0.08262478471895274,1.4,2.0,0.4,0.0,0.8,1.0,1.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.3,0.1,0.6922747564417433,0.0,0.1765196342335886,0.8088913779370768,-0.880357142857143,0.0,0.0,0.0,0.0,-0.0657405718231689,-0.0065740571823168,0.803221823974512,-0.9042857142857144,0.0,0.0,0.0,0.0,-0.0670541325792753,-0.010728661212684,0.8426971326164875,-0.9384615384615383,0.0,0.0,0.0,0.0,-0.0730083230916712,-0.0036504161545835,0.5705401234567901,-0.9042857142857144,0.0,0.0,0.0,0.0,-0.0476295239224995,-0.0011907380980624,0.7675308641975308,-0.9692307692307692,0.0,0.0,0.0,0.0,-0.0686763839713424,-0.0041205830382805
