Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-10,JR_Ritchie,702275,pitcher,ATL,TOR,2026,831513,0,144,141,0,1.0,2.0,2.0,4.5,4.0,17.0,60.0,4.0,1.0,0.0,5.2,5.2,53.0,10.0,0.34489766081871337,0.18759579303419482,1.08,-6.0,81.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,1.5,4.5,2.5,1.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.9112336557264415,0.5196394736842103,0.044188815789473423,2.0,2.0,4.5,2.0,2.0,4.5
2026-03-15,JR_Ritchie,702275,pitcher,ATL,PHI,2026,831458,1,144,143,0,0.0,6.0,0.0,0.0,4.0,13.0,52.0,0.0,0.0,0.0,0.2000000000000001,0.2000000000000001,75.0,34.61538461538461,0.37445634920634924,0.2312169312169312,1.08,7.0,82.0,0,5.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,1.5,4.5,2.5,1.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.5622645502645505,0.6526535714285715,0.3434705357142862,2.0,2.0,4.5,2.0,2.0,4.5
2026-04-23,JR_Ritchie,702275,pitcher,ATL,WSH,2026,822745,2,144,120,0,1.0,7.0,2.0,2.571428571428572,7.0,26.0,89.0,2.0,5.0,2.0,5.771428571428572,5.771428571428572,61.0,23.59550561797753,0.3293451178451179,0.2559371574716844,1.08,-4.0,78.0,0,39.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,3.5,0.5,2.2,3.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.6354972597734747,0.4096530303030306,-1.030446103896104,4.0,1.0,2.25,6.0,0.0,0.0
2026-04-29,JR_Ritchie,702275,pitcher,ATL,DET,2026,824930,3,144,116,1,1.0,4.0,2.0,3.375,5.333333333333333,25.0,97.0,4.0,5.0,1.0,6.3875,6.3875,57.99999999999999,12.371134020618555,0.330814393939394,0.21513858355963622,1.08,9.0,77.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,5.5,2.5,2.4,4.5,1.5,2.4,real,real,synthetic,9.0,5.0,0.0,0.0,0.0,-110.0,0.0,0.0,-110.0,0.4409585518440987,0.0,0.0,2026-04-30T03:22:26.750124+00:00,-0.8308913315229098,-1.023735227272727,0.0911968039772737,5.0,1.3333333333333333,2.357142857142857,7.0,2.0,2.571428571428572
2026-05-04,JR_Ritchie,702275,pitcher,ATL,SEA,2026,823143,4,144,136,0,1.0,2.0,3.0,5.4,5.0,24.0,93.0,6.0,4.0,1.0,8.600000000000001,8.600000000000001,51.0,6.451612903225806,0.25189898989898984,0.2961262698104804,1.08,6.0,76.0,0,5.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,4.5,1.5,2.6,4.5,1.5,2.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.21701015848384309,-0.25885454545454545,-0.3659381818181817,4.75,1.5,2.6116071428571432,4.0,2.0,3.375
2026-05-13,JR_Ritchie,702275,pitcher,ATL,CHC,2026,824928,5,144,112,1,1.0,4.0,1.0,2.076923076923077,4.333333333333333,18.0,87.0,3.0,2.0,0.0,3.430769230769231,3.430769230769231,61.0,13.79310344827586,0.143983024691358,0.29207868155236577,1.08,0.0,76.0,0,9.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,4.5,1.5,3.2,4.5,1.5,3.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.4913705475810737,-0.3684763888888887,-0.8499124999999994,4.2,1.8,3.1692857142857145,2.0,3.0,5.4
2026-05-18,JR_Ritchie,702275,pitcher,ATL,MIA,2026,823867,6,144,146,0,1.0,4.0,5.0,11.25,4.0,21.0,83.0,1.0,5.0,0.0,1.95,1.95,64.0,14.457831325301203,0.3359671717171717,0.1739519739519739,1.0766666666666669,0.0,72.0,0,5.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,4.5,1.5,2.7,4.5,1.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.8670508750508761,0.029052272727272843,0.7403676136363639,4.6,1.6,2.68467032967033,4.0,1.0,2.076923076923077
2026-06-12,JR_Ritchie,702275,pitcher,ATL,NYM,2026,823617,7,144,121,0,0.0,5.0,0.0,0.0,5.0,18.0,73.0,2.0,2.0,0.0,2.4000000000000004,2.4000000000000004,57.99999999999999,20.54794520547945,0.25603675645342316,0.25061274509803927,1.08,5.0,76.0,0,25.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,4.5,2.5,4.9,4.5,2.5,4.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.5430980392156859,0.031765404040403844,-0.3428222727272736,4.2,2.6,4.93467032967033,4.0,5.0,11.25
2026-06-17,JR_Ritchie,702275,pitcher,ATL,SF,2026,824913,8,144,137,1,1.0,4.0,5.0,9.0,5.0,22.0,90.0,3.0,5.0,3.0,11.2,11.2,60.0,13.333333333333334,0.3227574074074075,0.11394025604551923,1.08,7.0,82.0,0,5.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,3.5,2.5,4.4,3.5,2.5,4.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.7844779516358464,-0.755991666666666,-1.2607849999999994,3.8,2.2,4.420384615384616,5.0,0.0,0.0
2026-06-23,JR_Ritchie,702275,pitcher,ATL,SD,2026,823286,9,144,135,0,1.0,7.0,4.0,7.2,5.0,24.0,98.0,4.0,5.0,0.0,2.8000000000000003,2.8000000000000003,54.0,21.428571428571427,0.25405723905723904,0.24934640522875817,1.08,0.0,70.0,0,6.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,3.5,2.5,5.5,3.5,2.5,5.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.15877124183006508,0.1668575757575752,-0.6996563636363646,3.8,2.8,5.545384615384616,4.0,5.0,9.0
