Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-05-10,Sam_Hentges,656529,pitcher,SF,PIT,2026,823221,0,137,134,1,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,9.0,1.0,0.0,0.0,12.2,12.2,33.0,0.0,0.32495370370370374,0.2161449375071666,1.08,9.0,59.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.402840499942667,-0.33010833333333306,3.0870750000000076,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,Sam_Hentges,656529,pitcher,SF,LAD,2026,823951,1,137,119,0,0.0,2.0,0.0,0.0,1.0,6.0,32.0,2.0,1.0,0.0,5.2,5.2,56.00000000000001,18.75,0.237937962962963,0.23971038707880812,1.08,8.0,66.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.214316903369535,-0.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,Sam_Hentges,656529,pitcher,SF,ATH,2026,825009,2,137,133,0,0.0,1.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,62.0,23.076923076923077,0.3196694444444445,0.1855355355355355,1.08,0.0,84.0,0,3.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.647715715715716,-0.35388749999999963,-0.18498749999999675,1.0,0.0,0.0,2.0,0.0,0.0
2026-05-17,Sam_Hentges,656529,pitcher,SF,ATH,2026,825006,3,137,133,0,0.0,2.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,70.0,60.0,0.297358024691358,0.23164983164983163,1.08,26.0,74.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.418801346801347,-0.4542888888888888,-1.0885999999999991,1.0,0.0,0.0,1.0,0.0,0.0
2026-05-20,Sam_Hentges,656529,pitcher,SF,AZ,2026,825084,4,137,109,0,0.0,0.0,0.0,0.0,1.3333333333333333,5.0,16.0,1.0,0.0,0.0,5.45,5.45,44.0,0.0,0.3833074074074074,0.15412588668402624,1.08,0.0,78.0,0,3.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.7189929065277902,-0.06751666666666672,1.4192624999999999,1.25,0.0,0.0,2.0,0.0,0.0
2026-05-23,Sam_Hentges,656529,pitcher,SF,CWS,2026,823222,5,137,145,1,0.0,2.0,0.0,0.0,1.0,4.0,16.0,1.0,0.0,0.0,2.2,2.2,63.0,37.5,0.27933631183631186,0.2964285714285715,1.08,10.0,61.0,0,3.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.0405714285714283,-0.5,-1.5,1.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,Sam_Hentges,656529,pitcher,SF,AZ,2026,823219,6,137,109,1,0.0,1.0,0.0,0.0,0.6666666666666666,4.0,13.0,1.0,1.0,0.0,4.7,4.7,69.0,23.076923076923077,0.3173164983164983,0.15430242272347536,1.08,12.0,60.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.6095806182121972,-0.3644757575757577,0.3295772727272712,1.4,0.0,0.0,2.0,0.0,0.0
2026-05-30,Sam_Hentges,656529,pitcher,SF,COL,2026,824352,7,137,115,0,0.0,1.0,1.0,6.75,1.3333333333333333,8.0,32.0,2.0,2.0,0.0,6.2,6.2,53.0,9.375,0.2824739898989899,0.22442911365799978,1.0477777777777777,4.0,76.0,0,5.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.319678201847113,-0.5,-1.5,1.2,0.0,0.0,1.0,0.0,0.0
2026-06-02,Sam_Hentges,656529,pitcher,SF,MIL,2026,823782,8,137,158,0,0.0,0.0,1.0,27.0,0.3333333333333333,3.0,15.0,2.0,0.0,0.0,21.2,21.2,40.0,0.0,0.3008611111111111,0.19784663865546226,1.0733333333333333,0.0,68.0,0,3.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.5425602240896352,-0.13932500000000014,8.238224999999996,1.2,0.2,1.35,1.0,1.0,6.75
2026-06-04,Sam_Hentges,656529,pitcher,SF,MIL,2026,823779,9,137,158,0,0.0,1.0,0.0,0.0,0.6666666666666666,3.0,15.0,1.0,0.0,0.0,4.7,4.7,67.0,20.0,0.3621324786324786,0.14175961493960298,1.0733333333333333,0.0,83.0,0,2.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,2.5,0.5,6.8,2.5,0.5,6.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.4192564138165094,0.2803961538461537,3.735348076923075,0.8,0.4,6.75,0.0,1.0,27.0
