Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-11-11,Walter_Clayton_Jr,8.0,0.0,3.0,0.0,2.0,0.333,0.333,1.0,0.7692307692307692,11.803278688524593,20.655737704918035,111.11111111111111,110.0,5.6000000000000005,0,1.0,10,1642383,1610612762,IND,1610612754,UTA vs. IND,12.2,3.0,5.0,7.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.4,2.2,3.6,0.4,1.2,0.45,0.27999999999999997,0.6,0.6059912371387781,7.627426420782237,-2.1552363606474723,99.56334213598807,110.0,5.279999999999999,6.0,3.0,2.0,0.0,1.0,0.25,0.4,0.0,0.375,10.112359550561798,20.224719101123593,66.66666666666667,110.0,3.9000000000000004
2025-11-21,Walter_Clayton_Jr,2.0,0.0,3.0,1.0,3.0,0.5,0.0,0.0,0.5,8.333333333333334,-30.0,40.0,110.0,0.2999999999999998,0,10.0,11,1642383,1610612762,OKC,1610612760,UTA vs. OKC,12.0,2.0,0.0,-10.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.2,1.8,3.8,0.4,1.6,0.46659999999999996,0.3466,0.6,0.6778701778701779,8.94978428614673,5.422719690974433,105.39212173525945,110.0,5.919999999999999,8.0,0.0,3.0,0.0,2.0,0.333,0.333,1.0,0.7692307692307692,11.803278688524593,20.655737704918035,111.11111111111111,110.0,5.6000000000000005
2025-11-24,Walter_Clayton_Jr,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.882352941176471,4.235294117647059,0.0,110.0,-0.10000000000000042,0,3.0,12,1642383,1610612762,GSW,1610612744,UTA @ GSW,17.0,5.0,0.0,2.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.2,1.2,3.2,0.2,2.2,0.4166,0.2466,0.6,0.6028701778701778,9.59734267255862,-3.7874713918281153,78.39212173525945,110.0,3.4799999999999995,2.0,0.0,3.0,1.0,3.0,0.5,0.0,0.0,0.5,8.333333333333334,-30.0,40.0,110.0,0.2999999999999998
2025-11-28,Walter_Clayton_Jr,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.651162790697675,16.74418604651163,0.0,110.0,-0.09999999999999998,0,4.0,13,1642383,1610612762,SAC,1610612758,UTA vs. SAC,8.6,1.0,0.0,4.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.4,2.8,0.2,1.4,0.3166,0.1466,0.4,0.46773504273504274,8.552760629214964,-4.361465199877651,64.17411225658648,110.0,2.86,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.882352941176471,4.235294117647059,0.0,110.0,-0.10000000000000042
2025-11-30,Walter_Clayton_Jr,8.0,2.0,5.0,1.0,2.0,0.5,0.0,1.0,0.5813953488372093,9.704918032786884,-7.868852459016393,90.0900900900901,110.0,8.1,0,2.0,14,1642383,1610612762,HOU,1610612745,UTA vs. HOU,18.3,6.0,2.0,-4.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.2,1.0,2.6,0.4,1.4,0.2166,0.1466,0.2,0.32884615384615384,8.156497460858773,6.37198739404006,43.55555555555556,110.0,1.92,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.651162790697675,16.74418604651163,0.0,110.0,-0.09999999999999998
2025-12-01,Walter_Clayton_Jr,8.0,5.0,6.0,1.0,1.0,0.375,0.333,1.0,0.47393364928909953,9.076923076923077,17.307692307692307,84.74576271186442,110.0,7.699999999999999,0,1.0,15,1642383,1610612762,HOU,1610612745,UTA vs. HOU,20.8,8.0,1.0,10.0,-2.4492935982947064e-16,1.0,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.8,3.2,0.6,1.6,0.2666,0.0666,0.4,0.37012522361359573,8.075009157303791,0.753273082012063,48.24024024024025,110.0,2.7600000000000002,8.0,2.0,5.0,1.0,2.0,0.5,0.0,1.0,0.5813953488372093,9.704918032786884,-7.868852459016393,90.0900900900901,110.0,8.1
2025-12-04,Walter_Clayton_Jr,13.0,3.0,3.0,0.0,2.0,0.571,0.333,1.0,0.7420091324200914,8.966666666666667,33.0,120.817843866171,110.0,9.899999999999999,0,3.0,16,1642383,1610612762,BKN,1610612751,UTA @ BKN,24.0,7.0,4.0,22.0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.8,3.8,0.8,1.4,0.275,0.0666,0.4,0.3110657996252618,7.529738034983486,0.0836640025669169,42.9671705603909,110.0,3.1799999999999993,8.0,5.0,6.0,1.0,1.0,0.375,0.333,1.0,0.47393364928909953,9.076923076923077,17.307692307692307,84.74576271186442,110.0,7.699999999999999
2025-12-05,Walter_Clayton_Jr,11.0,1.0,4.0,0.0,1.0,0.444,0.5,0.0,0.6111111111111112,10.471204188481675,1.8848167539267013,110.0,110.0,7.199999999999999,0,1.0,17,1642383,1610612762,NYK,1610612752,UTA @ NYK,19.1,9.0,0.0,1.0,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.8,2.4,3.8,0.6,1.2,0.2892,0.1332,0.6,0.35946762610928007,7.656404701650155,12.683664002566918,59.1307393336251,110.0,5.1,13.0,3.0,3.0,0.0,2.0,0.571,0.333,1.0,0.7420091324200914,8.966666666666667,33.0,120.817843866171,110.0,9.899999999999999
2025-12-07,Walter_Clayton_Jr,20.0,2.0,9.0,0.0,2.0,0.667,0.4,0.667,0.7507507507507507,10.457337883959044,-6.14334470989761,130.54830287206266,110.0,18.5,0,2.0,18,1642383,1610612762,OKC,1610612760,UTA vs. OKC,29.3,12.0,3.0,-5.0,-2.4492935982947064e-16,1.0,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.4,3.8,0.6,1.4,0.378,0.2332,0.6,0.4816898483315023,8.574174951111194,12.213568529822846,81.1307393336251,110.0,6.56,11.0,1.0,4.0,0.0,1.0,0.444,0.5,0.0,0.6111111111111112,10.471204188481675,1.8848167539267013,110.0,110.0,7.199999999999999
2025-12-12,Walter_Clayton_Jr,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,-24.0,0.0,110.0,-0.9000000000000001,0,5.0,19,1642383,1610612762,MEM,1610612763,UTA @ MEM,7.5,2.0,0.0,-5.0,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2.6,5.4,0.4,1.6,0.5114,0.31320000000000003,0.7333999999999999,0.6318399984816525,9.73540996976347,7.6360623785409985,107.24039990803763,110.0,10.28,20.0,2.0,9.0,0.0,2.0,0.667,0.4,0.667,0.7507507507507507,10.457337883959044,-6.14334470989761,130.54830287206266,110.0,18.5
2025-12-15,Walter_Clayton_Jr,2.0,4.0,2.0,1.0,3.0,0.333,0.0,0.0,0.3333333333333333,8.88888888888889,10.666666666666666,33.333333333333336,110.0,0.9000000000000008,0,3.0,20,1642383,1610612762,DAL,1610612742,UTA vs. DAL,13.5,3.0,0.0,4.0,-2.4492935982947064e-16,1.0,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,10.4,2.6,4.6,0.2,1.2,0.4114,0.31320000000000003,0.5334,0.5155609287142106,8.861093029872759,4.409832870344276,89.22238189001962,110.0,8.48,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,-24.0,0.0,110.0,-0.9000000000000001
2025-12-18,Walter_Clayton_Jr,8.0,1.0,1.0,0.0,0.0,0.6,0.5,1.0,0.7352941176470588,7.608391608391608,-40.27972027972027,147.05882352941177,110.0,5.8999999999999995,0,3.0,21,1642383,1610612762,LAL,1610612747,UTA vs. LAL,14.3,5.0,1.0,-16.0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.2,2.4,3.8,0.2,1.6,0.403,0.2466,0.33340000000000003,0.48744086552305727,8.823486192265921,3.0816277421391485,78.9398960143134,110.0,7.12,2.0,4.0,2.0,1.0,3.0,0.333,0.0,0.0,0.3333333333333333,8.88888888888889,10.666666666666666,33.333333333333336,110.0,0.9000000000000008
2025-12-20,Walter_Clayton_Jr,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.1736111111111111,9.580246913580247,-26.666666666666668,25.77319587628866,110.0,-0.7999999999999999,0,2.0,22,1642383,1610612762,ORL,1610612753,UTA vs. ORL,8.1,2.0,2.0,-6.0,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.2,2.0,3.4,0.2,1.2,0.4088,0.27999999999999997,0.33340000000000003,0.4860978625684508,8.55183118061091,-11.574316313804905,84.18809194696155,110.0,6.32,8.0,1.0,1.0,0.0,0.0,0.6,0.5,1.0,0.7352941176470588,7.608391608391608,-40.27972027972027,147.05882352941177,110.0,5.8999999999999995
2025-12-22,Walter_Clayton_Jr,6.0,2.0,4.0,1.0,0.0,0.286,0.333,0.0,0.42857142857142855,8.484848484848484,0.0,85.71428571428571,110.0,5.9,0,2.0,23,1642383,1610612762,DEN,1610612743,UTA @ DEN,16.5,7.0,0.0,0.0,-2.4492935982947064e-16,1.0,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.2,1.8,2.6,0.4,1.2,0.32,0.18,0.43339999999999995,0.3985978625684508,8.373639725630625,-17.28461299792358,67.34273112221929,110.0,4.720000000000001,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.1736111111111111,9.580246913580247,-26.666666666666668,25.77319587628866,110.0,-0.7999999999999999
2025-12-23,Walter_Clayton_Jr,10.0,1.0,2.0,0.0,0.0,0.167,0.0,1.0,0.5252100840336135,12.526315789473683,-21.315789473684212,105.0420168067227,110.0,7.1000000000000005,0,1.0,24,1642383,1610612762,MEM,1610612763,UTA vs. MEM,15.2,6.0,8.0,-9.0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.4,1.8,1.6,0.6,0.8,0.24380000000000002,0.1666,0.3,0.3341619981325864,7.9791418458085115,-16.05594405594406,58.375927690663886,110.0,2.2,6.0,2.0,4.0,1.0,0.0,0.286,0.333,0.0,0.42857142857142855,8.484848484848484,0.0,85.71428571428571,110.0,5.9
2025-12-26,Walter_Clayton_Jr,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.298850574712644,-28.96551724137931,0.0,110.0,0.6,0,3.0,25,1642383,1610612762,DET,1610612765,UTA vs. DET,8.7,1.0,0.0,-7.0,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.4,1.6,1.8,0.6,0.8,0.2772,0.1666,0.5,0.43920401493930905,9.417738337036582,-15.5191019506809,79.38433105200843,110.0,3.8,10.0,1.0,2.0,0.0,0.0,0.167,0.0,1.0,0.5252100840336135,12.526315789473683,-21.315789473684212,105.0420168067227,110.0,7.1000000000000005
2025-12-27,Walter_Clayton_Jr,17.0,2.0,5.0,1.0,0.0,1.0,1.0,1.0,1.1612021857923496,6.565022421524663,35.51569506726457,232.24043715846994,110.0,20.299999999999997,0,1.0,26,1642383,1610612762,SAS,1610612759,UTA @ SAS,22.3,6.0,3.0,22.0,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,1.6,0.4,0.2,0.21060000000000004,0.1666,0.5,0.3725373482726424,8.099730674201334,-23.445538732290096,72.71766438534178,110.0,3.7399999999999998,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.298850574712644,-28.96551724137931,0.0,110.0,0.6
2025-12-30,Walter_Clayton_Jr,7.0,0.0,1.0,0.0,0.0,0.429,0.25,0.0,0.5,6.698564593301436,-27.559808612440193,100.0,110.0,3.1,0,3.0,27,1642383,1610612762,BOS,1610612738,UTA vs. BOS,20.9,7.0,0.0,-16.0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.8,1.2,2.4,0.6,0.2,0.29059999999999997,0.2666,0.5,0.4577189619017005,7.891056836827945,-8.286455662893127,89.7539871111534,110.0,6.619999999999999,17.0,2.0,5.0,1.0,0.0,1.0,1.0,1.0,1.1612021857923496,6.565022421524663,35.51569506726457,232.24043715846994,110.0,20.299999999999997
2026-01-01,Walter_Clayton_Jr,9.0,2.0,3.0,1.0,0.0,0.333,0.333,1.0,0.5798969072164949,5.139072847682119,-10.728476821192054,115.97938144329898,110.0,9.3,0,2.0,28,1642383,1610612762,LAC,1610612746,UTA @ LAC,30.2,6.0,4.0,-9.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.2,2.6,0.4,0.0,0.37639999999999996,0.3166,0.4,0.5229967396794784,7.314720372772183,-8.465084052047832,104.59934793589568,110.0,7.399999999999999,7.0,0.0,1.0,0.0,0.0,0.429,0.25,0.0,0.5,6.698564593301436,-27.559808612440193,100.0,110.0,3.1
2026-01-03,Walter_Clayton_Jr,8.0,3.0,2.0,0.0,0.0,0.333,0.4,1.0,0.5813953488372093,8.142011834319527,-12.781065088757398,116.27906976744187,110.0,6.100000000000002,0,2.0,29,1642383,1610612762,GSW,1610612744,UTA @ GSW,16.9,6.0,2.0,-6.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.6,1.2,2.4,0.4,0.0,0.3858,0.3166,0.6,0.5532618354084916,6.64556524533891,-10.610779416286244,110.65236708169832,110.0,8.08,9.0,2.0,3.0,1.0,0.0,0.333,0.333,1.0,0.5798969072164949,5.139072847682119,-10.728476821192054,115.97938144329898,110.0,9.3
2026-01-05,Walter_Clayton_Jr,5.0,1.0,3.0,0.0,1.0,0.333,0.333,0.0,0.4166666666666667,10.606060606060606,0.0,71.42857142857143,110.0,3.3,0,2.0,30,1642383,1610612762,POR,1610612757,UTA @ POR,13.2,6.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.2,1.6,2.4,0.4,0.0,0.41899999999999993,0.3966,0.6,0.5644988883692108,5.768704454308077,-8.90383453930088,112.89977767384217,110.0,7.88,8.0,3.0,2.0,0.0,0.0,0.333,0.4,1.0,0.5813953488372093,8.142011834319527,-12.781065088757398,116.27906976744187,110.0,6.100000000000002
2026-01-07,Walter_Clayton_Jr,15.0,6.0,4.0,0.0,3.0,0.455,0.571,1.0,0.6555944055944056,10.816479400749063,1.348314606741573,103.8781163434903,110.0,10.4,0,2.0,31,1642383,1610612762,OKC,1610612760,UTA @ OKC,26.7,11.0,1.0,1.0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.2,1.6,2.8,0.4,0.2,0.4856,0.46319999999999995,0.6,0.6478322217025441,7.43014646057767,-3.1107310910250177,127.18549195955646,110.0,8.419999999999998,5.0,1.0,3.0,0.0,1.0,0.333,0.333,0.0,0.4166666666666667,10.606060606060606,0.0,71.42857142857143,110.0,3.3
2026-01-08,Walter_Clayton_Jr,12.0,0.0,3.0,2.0,0.0,0.4,0.444,0.0,0.6,9.478672985781989,17.06161137440758,120.0,110.0,9.899999999999999,0,1.0,32,1642383,1610612762,DAL,1610612742,UTA vs. DAL,21.1,10.0,0.0,10.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.8,2.4,2.6,0.2,0.8,0.3766,0.3774,0.6,0.5467106656629553,8.28043785642255,-9.944207183129617,101.51302779656052,110.0,6.44,15.0,6.0,4.0,0.0,3.0,0.455,0.571,1.0,0.6555944055944056,10.816479400749063,1.348314606741573,103.8781163434903,110.0,10.4
2026-01-10,Walter_Clayton_Jr,13.0,0.0,4.0,1.0,2.0,0.444,0.429,1.0,0.6578947368421052,8.054237288135594,-34.16949152542373,109.42760942760943,110.0,8.100000000000001,0,2.0,33,1642383,1610612762,CHA,1610612766,UTA vs. CHA,29.5,9.0,2.0,-28.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,9.8,2.4,3.0,0.6,0.8,0.3708,0.4162,0.6,0.5667106656629552,8.836459534918662,-1.019923185760063,105.51302779656052,110.0,7.8,12.0,0.0,3.0,2.0,0.0,0.4,0.444,0.0,0.6,9.478672985781989,17.06161137440758,120.0,110.0,9.899999999999999
