Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Kevin_Kelly,808721,pitcher,NED,BAL,2026,831445,0,878,110,0,0.0,1.0,0.0,0.0,2.0,6.0,23.0,0.0,1.0,0.0,2.2,2.2,56.99999999999999,13.043478260869565,0.287037037037037,0.2916666666666667,1.08,8.0,82.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9386666666666668,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-03,Kevin_Kelly,687330,pitcher,TB,PHI,2026,831532,1,139,143,1,0.0,1.0,0.0,0.0,1.0,4.0,12.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,67.0,25.0,0.28611111111111115,0.19047619047619047,1.0611111111111111,-12.0,82.0,0,0.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.7406349206349208,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-08,Kevin_Kelly,687330,pitcher,TB,ATL,2026,831520,2,139,144,1,0.0,1.0,1.0,9.0,1.0,5.0,13.0,0.0,2.0,0.0,1.2000000000000002,1.2000000000000002,69.0,23.07692307692308,0.3954589646464646,0.20821533677605641,1.0611111111111111,0.0,82.0,0,5.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5987217502359932,-0.026434659090909418,2.762088068181815,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-10,Kevin_Kelly,687330,pitcher,TB,MIN,2026,831618,3,139,142,1,0.0,1.0,0.0,0.0,0.6666666666666666,3.0,11.0,1.0,0.0,0.0,4.7,4.7,64.0,27.27272727272727,0.3740185185185185,0.23310023310023312,1.0611111111111111,0.0,85.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,3.0,2.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3996425796425795,0.27708333333333324,7.490625,1.0,0.3333333333333333,3.0,1.0,1.0,9.0
2026-03-14,Kevin_Kelly,687330,pitcher,TB,MIN,2026,831613,4,139,142,0,0.0,0.0,2.0,13.5,1.3333333333333333,6.0,31.0,1.0,1.0,1.0,15.2,15.2,57.99999999999999,0.0,0.3503452473452473,0.1768768768768769,1.08,4.0,78.0,0,4.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.8569849849849849,-0.03584638694638703,0.9330368881118876,1.0,0.25,2.25,1.0,0.0,0.0
2026-03-16,Kevin_Kelly,687330,pitcher,TB,ATL,2026,831557,5,139,144,0,0.0,0.0,1.0,9.0,1.0,4.0,19.0,0.0,1.0,0.0,3.2,3.2,68.0,0.0,0.3584606481481481,0.22801932367149758,1.08,25.0,82.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.7318454106280194,0.5726729166666666,5.15405625,0.8,0.6,4.5,0.0,2.0,13.5
2026-03-19,Kevin_Kelly,687330,pitcher,TB,PHI,2026,831551,6,139,143,0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,3.2,3.2,75.0,0.0,0.2903291245791246,0.16425658138672597,1.08,-10.0,71.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,6.3,2.5,0.5,6.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.385947348906192,0.2500810606060607,0.45072954545454635,0.6,0.8,6.3,0.0,1.0,9.0
2026-03-29,Kevin_Kelly,687330,pitcher,TB,STL,2026,823079,7,139,138,0,0.0,1.0,0.0,0.0,1.0,4.0,10.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,80.0,30.0,0.2846829448329448,0.1576781326781327,1.08,11.0,65.0,0,10.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,6.3,2.5,0.5,6.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.5,0.06467325174825178,-1.217940734265734,0.4,0.8,6.3,0.0,0.0,0.0
2026-03-30,Kevin_Kelly,687330,pitcher,TB,MIL,2026,823809,8,139,158,0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,5.0,0.0,0.0,0.0,3.2,3.2,60.0,0.0,0.4343166666666667,0.19539295392953926,1.0733333333333333,0.0,64.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.1381897018970193,0.5892250000000001,24.909075000000005,0.4,0.6,4.5,1.0,0.0,0.0
2026-04-03,Kevin_Kelly,687330,pitcher,TB,MIN,2026,823732,9,139,142,0,0.0,1.0,5.0,135.0,0.3333333333333333,7.0,33.0,2.0,2.0,0.0,15.2,15.2,55.00000000000001,9.090909090909092,0.3021969696969697,0.2516252955082742,1.08,-9.0,38.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.9749976359338062,-0.0005136363636363273,8.98613181818182,0.2,0.6,4.5,0.0,0.0,0.0
2026-04-05,Kevin_Kelly,687330,pitcher,TB,MIN,2026,823729,10,139,142,0,0.0,1.0,0.0,0.0,1.0,3.0,19.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,57.99999999999999,15.789473684210526,0.27192873176206506,0.3263191455443966,1.08,0.0,50.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,1.5,28.8,2.5,1.5,28.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.0934468356448273,0.09527929292929316,-14.442486363636363,0.4,1.2,28.8,1.0,5.0,135.0
2026-04-06,Kevin_Kelly,687330,pitcher,TB,CHC,2026,823002,11,139,112,1,0.0,1.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,71.0,21.428571428571427,0.24764735449735453,0.2848000553480005,1.08,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,27.0,2.5,0.5,27.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.281599557215996,0.04201309523809549,-22.12188214285714,0.6,1.0,27.0,1.0,0.0,0.0
2026-04-11,Kevin_Kelly,687330,pitcher,TB,NYY,2026,822996,12,139,147,1,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.0,0.0,0.0,-2.8,-2.8,75.0,60.0,0.2174579124579125,0.3365079365079365,1.08,0.0,72.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,27.0,2.5,0.5,27.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7239365079365083,-0.09383939393939372,-16.033663636363627,0.8,1.0,27.0,1.0,0.0,0.0
2026-04-12,Kevin_Kelly,687330,pitcher,TB,NYY,2026,822998,13,139,147,1,0.0,0.0,0.0,0.0,1.6666666666666663,5.0,18.0,0.0,1.0,0.0,3.2,3.2,67.0,0.0,0.23557575757575758,0.2642857142857143,1.08,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,27.0,2.5,0.5,27.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3017142857142858,-0.012309090909090825,-24.36646909090909,0.8,1.0,27.0,1.0,0.0,0.0
2026-04-16,Kevin_Kelly,687330,pitcher,TB,CWS,2026,824614,14,139,145,0,0.0,2.0,1.0,4.5,2.0,7.0,26.0,1.0,1.0,1.0,9.2,9.2,57.99999999999999,23.07692307692308,0.3345638888888889,0.18438654841093868,1.08,15.0,66.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2.5,0.5,27.0,2.5,0.5,27.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.080907612712491,0.43313750000000006,-22.80088125,0.8,1.0,27.0,0.0,0.0,0.0
2026-04-18,Kevin_Kelly,687330,pitcher,TB,PIT,2026,823394,15,139,134,0,0.0,2.0,0.0,0.0,1.6666666666666663,6.0,20.0,1.0,0.0,0.0,2.6,2.6,75.0,30.0,0.2999483682983683,0.20169926691665827,1.08,17.0,81.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.518405864666734,-0.1386323426573426,0.4513853496503504,1.0,0.2,0.9,2.0,1.0,4.5
2026-04-22,Kevin_Kelly,687330,pitcher,TB,CIN,2026,822993,16,139,113,1,0.0,1.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,77.0,23.07692307692308,0.33863589743589745,0.24870907427298403,1.08,0.0,72.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9983274058161278,-0.12453846153846143,1.879153846153847,1.2,0.2,0.9,2.0,0.0,0.0
