Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-04,Cole_Henry,669371,pitcher,WSH,VEN,2026,831428,0,120,944,1,0.0,1.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,69.0,23.07692307692308,0.2996153846153846,0.23529411764705882,1.08,0.0,75.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.3896470588235297,-0.4441307692307691,-0.9971769230769222,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-08,Cole_Henry,669371,pitcher,WSH,HOU,2026,831572,1,120,117,1,0.0,0.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,3.2,3.2,70.0,0.0,0.24691366503866505,0.27000777000777004,1.08,-15.0,82.0,0,4.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.11193783993784,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-14,Cole_Henry,669371,pitcher,WSH,MIA,2026,831459,2,120,146,1,0.0,1.0,0.0,0.0,0.6666666666666666,4.0,23.0,2.0,0.0,0.0,9.2,9.2,56.99999999999999,13.043478260869565,0.22435185185185183,0.39035087719298245,1.08,0.0,80.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.6491929824561407,-0.5,-1.5,0.5,0.0,0.0,0.0,0.0,0.0
2026-03-19,Cole_Henry,669371,pitcher,WSH,STL,2026,831452,3,120,138,0,0.0,2.0,2.0,18.0,1.0,6.0,18.0,0.0,3.0,1.0,12.2,12.2,83.0,33.33333333333333,0.208849506974507,0.21349697693783712,1.05,0.0,74.0,0,5.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.7920241844973033,-0.5,-1.5,0.6666666666666666,0.0,0.0,1.0,0.0,0.0
2026-03-23,Cole_Henry,669371,pitcher,WSH,BAL,2026,831546,4,120,110,1,0.0,2.0,0.0,0.0,1.0,4.0,22.0,1.0,0.0,0.0,2.2,2.2,55.00000000000001,27.27272727272727,0.35387037037037034,0.2672949239665881,1.08,-15.0,56.0,0,4.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.9936406082672953,0.48001666666666654,4.320149999999998,1.0,0.5,4.5,2.0,2.0,18.0
2026-03-28,Cole_Henry,669371,pitcher,WSH,CHC,2026,824701,5,120,112,0,0.0,1.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,64.0,27.27272727272727,0.42394393939393943,0.2583721833721834,1.0522222222222224,9.0,41.0,0,5.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.9099114219114219,0.3833477272727275,4.350129545454548,1.2,0.4,3.6,2.0,0.0,0.0
2026-03-30,Cole_Henry,669371,pitcher,WSH,PHI,2026,823484,6,120,143,0,0.0,1.0,0.0,0.0,1.0,5.0,18.0,1.0,1.0,0.0,4.2,4.2,50.0,16.666666666666664,0.3037920875420876,0.27434934934934935,1.08,16.0,67.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.9332052052052053,-0.1373356060606058,-0.3360204545454524,1.2,0.4,3.6,1.0,0.0,0.0
2026-04-01,Cole_Henry,669371,pitcher,WSH,PHI,2026,823483,7,120,143,0,0.0,0.0,0.0,0.0,0.3333333333333333,5.0,15.0,1.0,3.0,0.0,12.2,12.2,60.0,0.0,0.2929907407407408,0.18784650034650033,1.08,0.0,79.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.4812279972279974,-0.18594166666666645,4.879575000000006,1.4,0.4,3.6,1.0,0.0,0.0
2026-04-04,Cole_Henry,669371,pitcher,WSH,LAD,2026,822757,8,120,119,1,0.0,2.0,0.0,0.0,2.0,7.0,23.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,70.0,26.08695652173913,0.34307631874298544,0.2847222222222222,1.08,5.0,87.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.9902222222222226,0.03944343434343456,-1.1725045454545446,1.2,0.4,3.6,0.0,0.0,0.0
2026-04-07,Cole_Henry,669371,pitcher,WSH,STL,2026,822754,9,120,138,1,0.0,1.0,1.0,9.0,1.0,5.0,16.0,0.0,2.0,0.0,1.2000000000000002,1.2000000000000002,81.0,18.75,0.2302101851851852,0.21164021164021163,1.08,-14.0,51.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.294878306878307,-0.5,-1.5,1.2,0.0,0.0,2.0,0.0,0.0
