Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Opp_Starter_ID,Opp_Starter_Player,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1,Matchup_Network_Version,Matchup_Network_Batter_Support,Matchup_Network_Pitcher_Support,Pitcher_Profile_Uncertainty,Batter_Vs_Starter_Games,Matchup_Network_Confidence,Batter_Profile_H_Strength,Pitcher_Profile_H_Vulnerability,Batter_Vs_Starter_H_Lift,Archetype_Neighbor_H_Games,Archetype_Neighbor_H_Effective_Support,Archetype_Neighbor_H_Lift,Matchup_Network_H_Score,Matchup_Network_H_Adjustment,Batter_Profile_TB_Strength,Pitcher_Profile_TB_Vulnerability,Batter_Vs_Starter_TB_Lift,Archetype_Neighbor_TB_Games,Archetype_Neighbor_TB_Effective_Support,Archetype_Neighbor_TB_Lift,Matchup_Network_TB_Score,Matchup_Network_TB_Adjustment,Batter_Profile_R_Strength,Pitcher_Profile_R_Vulnerability,Batter_Vs_Starter_R_Lift,Archetype_Neighbor_R_Games,Archetype_Neighbor_R_Effective_Support,Archetype_Neighbor_R_Lift,Matchup_Network_R_Score,Matchup_Network_R_Adjustment,Batter_Profile_HR_Strength,Pitcher_Profile_HR_Vulnerability,Batter_Vs_Starter_HR_Lift,Archetype_Neighbor_HR_Games,Archetype_Neighbor_HR_Effective_Support,Archetype_Neighbor_HR_Lift,Matchup_Network_HR_Score,Matchup_Network_HR_Adjustment,Batter_Profile_RBI_Strength,Pitcher_Profile_RBI_Vulnerability,Batter_Vs_Starter_RBI_Lift,Archetype_Neighbor_RBI_Games,Archetype_Neighbor_RBI_Effective_Support,Archetype_Neighbor_RBI_Lift,Matchup_Network_RBI_Score,Matchup_Network_RBI_Adjustment
2026-03-01,Paul_DeJong,657557,hitter,NYY,PHI,2026,831578,0,147,143,0,691725.0,Andrew_Painter,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,0.07692307692307693,0.0,0.0,0.0,0.0,10.0,4.1,8.2,4.0,1.08,-6.0,75.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.3118564102564102,-0.5,-0.5,-0.4744,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,Paul_DeJong,657557,hitter,NYY,BOS,2026,831634,1,147,111,0,676979.0,Garrett_Crochet,1.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,4.0,0.08823529411764706,0.5266666666666667,0.5266666666666667,0.0,0.0,63.20000000000001,4.1,8.2,7.22,1.08,-15.0,85.0,0,3.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.11976078431372539,-0.2699970588235293,-0.06140686274509799,-0.4744,-0.17023529411764704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.03333333333333333,0.0,1.0,0.0,0.016666666666666666,-0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08750000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8124999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,Paul_DeJong,657557,hitter,NYY,TB,2026,831624,2,147,139,1,671212.0,Joe_Boyle,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,6.0,0.08823529411764706,0.0,0.0,0.0,0.0,10.0,0.0,10.8,3.81,1.08,0.0,82.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.0798392156862745,-0.0569970588235294,-0.08157352941176471,-0.4744,-0.49873529411764705,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0,batter_pitcher_profile_network_v2,0.06666666666666667,0.0,1.0,0.0,0.03333333333333333,-0.02284722222222188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3095833333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08229166666666643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7718055555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.504097222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,Paul_DeJong,657557,hitter,NYY,PIT,2026,831517,3,147,134,1,664353.0,José_Urquidy,1.0,4.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,8.0,0.08333333333333333,0.7000000000000001,0.7000000000000001,1.0,30.0,65.0,0.0,9.0,4.032467532467533,1.08,9.0,82.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.08209150628578932,1.2087421722571972,0.041578996249323597,-0.14950058770486108,-0.283565848376939,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1,0.05,0.9425,0.0,0.0617271875,-0.8703240740740739,-0.5799090909090909,0.0,0.0,0.0,0.0,-0.002902075844907407,-0.0002902075844907407,-0.9063888888888887,-0.6889431818181818,0.0,0.0,0.0,0.0,-0.003590590059185605,-0.0005744944094696968,-0.7,-0.6346022727272727,0.0,0.0,0.0,0.0,-0.002554274147727272,-0.0001277137073863636,-0.870324074074074,-0.804,0.0,0.0,0.0,0.0,-0.004023508194444444,-0.00010058770486111112,-0.751574074074074,-0.7297727272727272,0.0,0.0,0.0,0.0,-0.0031537500052609417,-0.0001892250003156565
2026-03-12,Paul_DeJong,657557,hitter,NYY,DET,2026,831621,4,147,116,0,434378.0,Justin_Verlander,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,4.0,0.08108108108108109,0.0,0.0,0.0,0.0,10.0,9.0,18.0,3.613104332642148,1.0611111111111111,-16.0,82.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.30762266881299527,-0.18884055279279277,-0.08043262120573041,-0.20540001770833333,-0.18693092991584676,0.5,1.25,0.5,0.25,0.25,1.0,4.0,1.0,1.0,1.0,batter_pitcher_profile_network_v2,0.13333333333333333,0.05,0.9425,0.0,0.07839385416666667,-0.14076388888888883,-0.024999999999999994,0.0,0.0,0.0,0.0,-2.6979745370370352e-05,-2.6979745370370354e-06,0.10666666666666677,0.271875,0.0,0.0,0.0,0.0,0.00022233333333333352,3.557333333333337e-05,-0.1406249999999999,0.803125,0.0,0.0,0.0,0.0,0.0,0.0,0.3863194444444445,0.6,0.0,0.0,0.0,0.0,0.0017770694444444444,4.442673611111111e-05,0.1842361111111113,0.7375,0.0,0.0,0.0,0.0,0.0010417016782407417,6.25021006944445e-05
2026-03-14,Paul_DeJong,657557,hitter,NYY,PHI,2026,831514,5,147,143,1,669060.0,Bryse_Wilson,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,0.05405405405405406,0.635,0.635,0.5,30.0,65.0,12.0,9.0,4.611886333480761,1.08,0.0,80.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.06566508720130998,0.9614270270270271,0.05070242478214626,-0.13438669274305554,-0.17233811575839436,0.4,1.0,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.16666666666666666,0.05,0.9425,0.0,0.09506052083333333,-0.8254583333333332,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.5100833333333332,0.76,0.0,0.0,0.0,0.0,0.0,0.0,-0.704375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07308333333333342,0.76,0.0,0.0,0.0,0.0,0.0005322902777777784,1.330725694444446e-05,-0.2579583333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-15,Paul_DeJong,657557,hitter,NYY,DET,2026,831611,6,147,116,1,664285.0,Framber_Valdez,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,0.05555555555555555,0.635,0.635,0.5,30.0,65.0,0.0,9.0,1.727750190985485,1.08,7.0,77.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.0827952333483315,0.49090176952430586,0.19619012563814164,-0.1345201127083333,-0.3149107924863159,0.6,1.4,0.6,0.2,0.2,1.0,2.0,1.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2,0.05,0.9425,0.0,0.1117271875,-0.4795486111111109,-0.6916666666666668,0.0,0.0,0.0,0.0,-0.0038144095775462955,-0.00038144095775462955,-0.11604166666666645,-0.7722916666666668,0.0,0.0,0.0,0.0,-0.0010306071397569426,-0.0001648971423611108,-0.35781249999999976,-0.959375,0.0,0.0,0.0,0.0,-0.003947678222656247,-0.00019738391113281238,0.49736111111111114,-0.8400000000000001,0.0,0.0,0.0,0.0,-0.004804508333333334,-0.00012011270833333336,0.20170138888888908,-0.9458333333333334,0.0,0.0,0.0,0.0,-0.0021939228153935206,-0.00013163536892361123
2026-03-17,Paul_DeJong,657557,hitter,NYY,TB,2026,831609,7,147,139,0,686752.0,Ryan_Pepiot,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,0.09523809523809523,0.0,0.0,0.0,0.0,10.0,0.0,9.0,7.737849087003222,1.0611111111111111,-7.0,56.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.2746651486329067,-0.23659439226666645,-0.07037242377483888,-0.3405996379027778,-0.1582851621915055,0.6,1.6,0.4,0.2,0.2,1.0,2.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.23333333333333334,0.05,0.9425,0.0,0.12839385416666665,-0.23247023809523767,-0.5840000000000001,0.0,0.0,0.0,0.0,-0.0018214818055555524,-0.00018214818055555524,0.13267857142857178,-0.624,0.0,0.0,0.0,0.0,-0.0011107850000000028,-0.00017772560000000045,-0.09241071428571387,-0.23999999999999994,0.0,0.0,0.0,0.0,-0.00029756249999999857,-1.487812499999993e-05,0.7414880952380953,-0.624,0.0,0.0,0.0,0.0,-0.006207738333333334,-0.00015519345833333337,0.5014583333333337,-0.43999999999999995,0.0,0.0,0.0,0.0,-0.002960275694444446,-0.00017761654166666675
2026-03-19,Paul_DeJong,657557,hitter,NYY,TOR,2026,831605,8,147,141,0,664074.0,Cody_Ponce,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,5.0,0.0967741935483871,0.22999999999999998,0.22999999999999998,0.0,0.0,27.599999999999998,1.5,7.0,3.2496075353218212,1.08,12.0,68.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.1221021128775418,-0.40255328546162716,-0.1666037308657602,-0.3348508187466719,-0.3120308331214467,0.6,1.6,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.26666666666666666,0.15,0.7922595264191645,0.0,0.17127556453538118,-0.470815972222222,-0.20713628899835806,0.0,0.0,0.0,0.0,-0.005402530514601327,-0.0005402530514601327,-0.10864583333333308,-0.39533518062397377,0.0,0.0,0.0,0.0,-0.0023794051029101884,-0.0003807048164656302,-0.3398437499999997,-0.2863960727969348,0.0,0.0,0.0,0.0,-0.005391830056378974,-0.0002695915028189487,0.5528819444444445,-0.5887619047619048,0.0,0.0,0.0,0.0,-0.018032749866875215,-0.0004508187466718804,0.21512152777777804,-0.44426245210727966,0.0,0.0,0.0,0.0,-0.005294358340683429,-0.00031766150044100575
2026-03-21,Paul_DeJong,657557,hitter,NYY,DET,2026,831601,9,147,116,0,664285.0,Framber_Valdez,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,7.0,0.09090909090909091,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,0.0,7.2,1.4346829640947287,1.0611111111111111,4.0,76.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.07310064332975508,0.12446205594280402,-0.38060512595255835,-0.4828454669846763,-0.5,0.4,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.3,0.1,0.6747818991166797,1.0,0.19548392173582066,-0.5226620370370368,-0.384375,0.06172839506172839,0.0,0.0,0.0,0.032090078034253594,0.0032090078034253595,-0.2096759259259257,-0.555625,0.07407407407407407,0.0,0.0,0.0,0.05066247085464617,0.008105995336743386,-0.3885416666666665,-0.896875,-0.07407407407407407,0.0,0.0,0.0,-0.09602790738832133,-0.004801395369416067,0.38208333333333344,-0.7275,-0.08230452674897118,0.0,0.0,0.0,-0.09604090160927431,-0.002401022540231858,0.09539351851851875,-0.8624999999999999,-0.024691358024691357,0.0,0.0,0.0,-0.028703701840104096,-0.0017222221104062456
