Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-08,Freddy_Peralta,642547,pitcher,NYM,NYY,2026,831575,0,121,147,1,1.0,4.0,2.0,6.0,3.0,13.0,45.0,1.0,3.0,0.0,1.5333333333333334,1.5333333333333334,69.0,26.666666666666668,0.26672839506172835,0.35716374269005846,1.08,0.0,82.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,3.5,1.5,6.0,3.5,1.5,6.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,1.1653099415204675,0.1678777777777778,-0.9963666666666668,4.0,2.0,6.0,4.0,2.0,6.0
2026-03-14,Freddy_Peralta,642547,pitcher,NYM,HOU,2026,831508,1,121,117,0,1.0,5.0,1.0,2.25,4.0,13.0,56.0,1.0,1.0,0.0,1.4500000000000002,1.4500000000000002,70.0,26.785714285714285,0.2556331168831169,0.3204376268892398,1.08,0.0,78.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,3.5,1.5,6.0,3.5,1.5,6.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.8715010151139184,0.11794902597402612,-2.3596146915584413,4.0,2.0,6.0,4.0,2.0,6.0
2026-03-26,Freddy_Peralta,642547,pitcher,NYM,PIT,2026,823649,2,121,134,1,1.0,7.0,4.0,7.2,5.0,21.0,80.0,0.0,6.0,2.0,5.6,5.6,66.0,26.25,0.33605460588793923,0.18228259607569955,1.08,4.0,67.0,0,12.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,4.5,1.5,4.1,4.5,1.5,4.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.733739231394404,-0.04015427350427325,-1.4722776923076912,4.5,1.5,4.125,5.0,1.0,2.25
2026-04-01,Freddy_Peralta,642547,pitcher,NYM,STL,2026,823078,3,121,138,0,1.0,7.0,1.0,1.6875,5.333333333333333,21.0,92.0,2.0,3.0,0.0,1.7000000000000002,1.7000000000000002,59.0,22.82608695652174,0.3270148148148148,0.2377450980392157,1.08,0.0,58.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,5.5,2.5,5.1,5.5,2.5,5.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.41003921568627444,-0.0008333333333334636,-0.8826562499999993,5.333333333333333,2.3333333333333335,5.1499999999999995,7.0,4.0,7.2
2026-04-07,Freddy_Peralta,642547,pitcher,NYM,AZ,2026,823648,4,121,109,1,1.0,5.0,3.0,5.785714285714286,4.666666666666667,22.0,101.0,3.0,3.0,0.0,2.9857142857142858,2.9857142857142858,61.0,14.85148514851485,0.20603928170594843,0.20991959701637128,1.08,0.0,50.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,5.5,1.5,4.3,5.5,1.5,4.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.33264322386903,-0.2652232323232322,-1.9186448051948046,5.75,2.0,4.284375,7.0,1.0,1.6875
2026-04-12,Freddy_Peralta,642547,pitcher,NYM,ATH,2026,823642,5,121,133,1,1.0,6.0,1.0,1.5,6.0,25.0,100.0,3.0,4.0,1.0,4.866666666666667,4.866666666666667,64.0,18.0,0.290160101010101,0.19594889006653715,1.08,6.0,55.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,5.5,2.5,4.6,5.5,2.5,4.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.8324088794677031,-0.42267954545454556,-1.4840193181818182,5.6,2.2,4.584642857142858,5.0,3.0,5.785714285714286
2026-04-18,Freddy_Peralta,642547,pitcher,NYM,CHC,2026,824694,6,121,112,0,1.0,3.0,3.0,4.764705882352941,5.666666666666667,23.0,93.0,2.0,3.0,1.0,5.494117647058824,5.494117647058824,57.99999999999999,9.67741935483871,0.45299814814814815,0.18764873589217976,1.0522222222222224,0.0,51.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,5.5,1.5,3.7,5.5,1.5,3.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.45969900175145106,0.8260916666666667,-0.005619117647059024,6.0,2.0,3.6846428571428573,6.0,1.0,1.5
2026-04-24,Freddy_Peralta,642547,pitcher,NYM,COL,2026,823638,7,121,115,1,1.0,8.0,2.0,3.176470588235294,5.666666666666667,27.0,95.0,3.0,7.0,0.0,1.9647058823529413,1.9647058823529413,71.0,25.26315789473684,0.30854040404040406,0.16825396825396824,1.08,8.0,57.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,5.5,2.5,4.2,5.5,2.5,4.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.333968253968254,-0.19596818181818154,-0.5406553475935825,5.6,2.4,4.1875840336134456,3.0,3.0,4.764705882352941
2026-04-30,Freddy_Peralta,642547,pitcher,NYM,WSH,2026,823634,8,121,120,1,1.0,6.0,1.0,1.5,6.0,25.0,90.0,3.0,4.0,0.0,2.7,2.7,62.0,20.0,0.26930679012345676,0.26564375750300123,1.08,4.0,54.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,5.5,1.5,3.4,5.5,1.5,3.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.28915006002401,0.17948055555555564,-0.8807791666666667,5.8,2.0,3.382878151260504,8.0,2.0,3.176470588235294
2026-05-06,Freddy_Peralta,642547,pitcher,NYM,COL,2026,824361,9,121,115,0,1.0,1.0,0.0,0.0,5.0,21.0,91.0,2.0,4.0,0.0,4.0,4.0,62.0,3.296703296703297,0.264783950617284,0.343199436222692,1.0477777777777777,8.0,41.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,5.5,1.5,3.3,5.5,1.5,3.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.49848437867042517,-0.02407222222222205,-0.6433299999999993,5.6,2.0,3.345378151260504,6.0,1.0,1.5
