Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Luis_Gastelum,703725,pitcher,MEX,AZ,2026,831800,0,867,109,0,0.0,0.0,2.0,10.8,1.6666666666666665,7.0,16.0,0.0,2.0,0.0,3.2,3.2,63.0,0.0,0.4244907407407407,0.14634146341463414,1.0611111111111111,0.0,81.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,1.5,10.8,2.5,1.5,10.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.5,0.8642083333333335,1.966725000000002,0.0,2.0,10.8,0.0,2.0,10.8
2026-03-20,Luis_Gastelum,703725,pitcher,STL,NYM,2026,831456,1,138,121,0,0.0,1.0,0.0,0.0,1.0,4.0,16.0,1.0,0.0,0.0,4.2,4.2,50.0,18.75,0.25819403594771245,0.2786563030465469,1.08,0.0,73.0,0,17.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,1.5,10.8,2.5,1.5,10.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.9027495756276247,0.12947316176470625,3.865258455882355,0.0,2.0,10.8,0.0,2.0,10.8
2026-03-22,Luis_Gastelum,703725,pitcher,STL,HOU,2026,831496,2,138,117,0,0.0,3.0,0.0,0.0,1.0,3.0,21.0,0.0,0.0,0.0,-2.8,-2.8,62.0,42.857142857142854,0.28575335397316826,0.2723684210526316,1.08,0.0,76.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.4530526315789474,0.21349009287925724,1.021410835913315,0.5,1.0,5.4,1.0,0.0,0.0
2026-07-08,Luis_Gastelum,703725,pitcher,STL,MIL,2026,823032,3,138,158,1,0.0,0.0,0.0,0.0,0.6666666666666666,3.0,8.0,0.0,1.0,0.0,3.2,3.2,88.0,0.0,0.27594338624338627,0.172589673828064,1.08,5.0,87.0,0,108.0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.3712826093754882,-0.07065476190476172,2.196160714285717,1.3333333333333333,0.6666666666666666,3.6,3.0,0.0,0.0
2026-07-09,Luis_Gastelum,703725,pitcher,STL,MIL,2026,823034,4,138,158,1,0.0,1.0,1.0,9.0,1.0,5.0,19.0,0.0,2.0,1.0,14.2,14.2,68.0,15.789473684210526,0.2657539923039923,0.20779890903729922,1.08,9.0,82.0,0,1.0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.7496087277016064,-0.23650703463203443,-0.3285633116883102,1.0,0.5,2.7,0.0,0.0,0.0
2026-07-11,Luis_Gastelum,703725,pitcher,STL,ATL,2026,823030,5,138,144,1,0.0,2.0,1.0,9.0,1.0,5.0,19.0,0.0,2.0,1.0,12.2,12.2,68.0,31.57894736842105,0.26007098765432096,0.28079710144927544,1.08,-11.0,79.0,0,2.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,2.5,0.5,4.0,2.5,0.5,4.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.0256231884057967,-0.03008055555555561,0.22927499999999945,1.0,0.6,3.96,1.0,1.0,9.0
2026-07-17,Luis_Gastelum,703725,pitcher,STL,AZ,2026,825060,6,138,109,0,0.0,1.0,2.0,18.0,1.0,5.0,18.0,1.0,1.0,1.0,17.2,17.2,61.0,16.666666666666664,0.30941969696969696,0.23837209302325588,1.08,0.0,77.0,0,6.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.9370232558139531,0.04798863636363637,1.3318977272727275,1.4,0.4,3.6,2.0,1.0,9.0
2026-07-19,Luis_Gastelum,703725,pitcher,STL,AZ,2026,825057,7,138,109,0,0.0,2.0,0.0,0.0,1.3333333333333333,5.0,20.0,0.0,1.0,0.0,0.20000000000000018,0.20000000000000018,70.0,30.0,0.2674737373737373,0.23159588159588165,1.08,0.0,75.0,0,2.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.1312329472329468,0.3072318181818179,-1.751185227272729,1.4,0.8,7.2,1.0,2.0,18.0
2026-07-22,Luis_Gastelum,703725,pitcher,STL,LAA,2026,824004,8,138,108,0,0.0,1.0,0.0,0.0,1.0,3.0,15.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,60.0,20.0,0.29691582491582497,0.23743086978381092,1.08,8.0,84.0,0,3.0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.0885530417295126,0.11972121212121245,-1.6225090909090882,1.2,0.8,7.2,2.0,0.0,0.0
2026-07-24,Luis_Gastelum,703725,pitcher,STL,CIN,2026,823031,9,138,113,1,0.0,0.0,1.0,9.0,1.0,5.0,20.0,2.0,1.0,0.0,9.2,9.2,45.0,0.0,0.23357659932659933,0.1799144766886703,1.08,0.0,74.0,0,2.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.5446841864906375,-0.165305303030303,-4.187747727272727,1.4,0.8,7.2,1.0,0.0,0.0
2026-07-26,Luis_Gastelum,703725,pitcher,STL,CIN,2026,823028,10,138,113,1,0.0,1.0,0.0,0.0,1.0,4.0,15.0,1.0,0.0,0.0,4.2,4.2,47.0,20.0,0.2491407407407407,0.25568806056610943,1.08,5.0,94.0,0,2.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.2224955154711248,0.06473333333333331,-2.117400000000001,1.2,0.8,7.2,0.0,1.0,9.0
2026-07-29,Luis_Gastelum,703725,pitcher,STL,CHC,2026,823022,11,138,112,1,0.0,0.0,1.0,9.0,1.0,4.0,13.0,0.0,2.0,1.0,16.2,16.2,92.0,0.0,0.40841919191919196,0.21723120997640713,1.08,-7.0,84.0,0,3.0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.534150320188743,0.477486363636364,3.397377272727276,1.0,0.6,5.4,1.0,0.0,0.0
2026-07-30,Luis_Gastelum,703725,pitcher,STL,CHC,2026,823023,12,138,112,1,0.0,0.0,1.0,9.0,1.0,5.0,21.0,0.0,2.0,0.0,3.2,3.2,62.0,0.0,0.342831228956229,0.21060727835247553,1.08,-4.0,85.0,0,1.0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.871141773180196,0.19834053030303045,2.6850647727272743,0.8,0.4,3.6,0.0,1.0,9.0
2026-08-01,Luis_Gastelum,703725,pitcher,STL,TOR,2026,822781,13,138,141,0,0.0,0.0,3.0,20.25,1.3333333333333333,7.0,23.0,0.0,2.0,0.0,3.2,3.2,61.0,0.0,0.3323287037037037,0.13002808002808,1.08,0.0,77.0,0,2.0,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.5,0.2950791666666668,-0.03321562499999953,0.4,0.6,5.4,0.0,1.0,9.0
