Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-10,Steven_Matz,571927,pitcher,TB,MIN,2026,831618,0,139,142,1,1.0,3.0,0.0,0.0,4.0,13.0,57.0,1.0,1.0,0.0,2.45,2.45,67.0,15.789473684210526,0.3740185185185185,0.23310023310023312,1.0611111111111111,0.0,85.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.3203574203574209,-0.12291666666666684,-0.6515625000000004,3.0,0.0,0.0,3.0,0.0,0.0
2026-03-23,Steven_Matz,571927,pitcher,TB,PHI,2026,831547,1,139,143,0,1.0,4.0,0.0,0.0,5.0,18.0,71.0,1.0,4.0,0.0,2.2,2.2,66.0,16.901408450704224,0.3306527777777778,0.21190398609753447,1.08,-6.0,76.0,0,13.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.1432318887802757,-0.30446249999999986,-1.1480324999999998,3.0,0.0,0.0,3.0,0.0,0.0
2026-03-29,Steven_Matz,571927,pitcher,TB,STL,2026,823079,2,139,138,0,1.0,2.0,4.0,7.2,5.0,21.0,81.0,1.0,6.0,1.0,5.6,5.6,62.0,7.4074074074074066,0.2846829448329448,0.1576781326781327,1.08,11.0,65.0,0,6.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,3.5,0.5,1.5,3.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7905749385749385,-0.5,-1.5,3.5,0.0,0.0,4.0,0.0,0.0
2026-04-04,Steven_Matz,571927,pitcher,TB,MIN,2026,823730,3,139,142,0,1.0,8.0,1.0,1.5,6.0,22.0,97.0,2.0,2.0,0.0,1.5333333333333334,1.5333333333333334,60.0,24.742268041237114,0.3401666666666667,0.2866862711180303,1.08,14.0,39.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,1.5,2.4,2.5,1.5,2.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.6014901689442427,0.3383500000000004,0.35752500000000076,3.0,1.3333333333333333,2.4,2.0,4.0,7.2
2026-04-10,Steven_Matz,571927,pitcher,TB,NYY,2026,822997,4,139,147,1,1.0,7.0,2.0,3.6,5.0,20.0,88.0,2.0,2.0,0.0,1.6,1.6,65.0,23.863636363636363,0.20927609427609425,0.28528528528528524,1.08,0.0,72.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,4.5,1.5,2.2,4.5,1.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.3302822822822815,-0.7906575757575759,-0.9231836363636368,4.25,1.25,2.175,8.0,1.0,1.5
2026-04-16,Steven_Matz,571927,pitcher,TB,CWS,2026,824614,5,139,145,0,1.0,4.0,2.0,3.375,5.333333333333333,22.0,74.0,1.0,6.0,1.0,4.7,4.7,69.0,16.216216216216218,0.3345638888888889,0.18438654841093868,1.08,15.0,66.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,4.5,1.5,2.5,4.5,1.5,2.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.22090761271249093,0.04113750000000027,0.10066953125000033,4.8,1.4,2.46,7.0,2.0,3.6
2026-04-21,Steven_Matz,571927,pitcher,TB,CIN,2026,822995,6,139,113,1,1.0,4.0,4.0,12.0,3.0,17.0,77.0,4.0,4.0,3.0,17.533333333333335,17.533333333333335,56.99999999999999,15.584415584415584,0.29926552706552717,0.2322124756335283,1.08,0.0,72.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,4.5,1.5,3.1,4.5,1.5,3.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.1143001949317739,0.17029487179487246,1.9108846153846177,5.0,1.8,3.1350000000000002,4.0,2.0,3.375
2026-04-27,Steven_Matz,571927,pitcher,TB,CLE,2026,824446,7,139,114,0,1.0,2.0,2.0,2.571428571428572,7.0,25.0,95.0,1.0,4.0,1.0,4.914285714285715,4.914285714285715,71.0,6.315789473684211,0.3500195286195286,0.2175747634669329,1.08,13.0,71.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,4.0,2.5,5.5,4.5,2.5,5.5,real,synthetic,synthetic,2.0,0.0,0.0,-25.0,-110.0,-110.0,-10.5,-110.0,-110.0,0.7071067811865476,0.0,0.0,2026-04-27T02:00:02.937037+00:00,0.2685981077354631,0.2946878787878786,-1.90682987012987,5.0,2.6,5.535,4.0,4.0,12.0
2026-05-03,Steven_Matz,571927,pitcher,TB,SF,2026,822987,8,139,137,1,1.0,1.0,1.0,1.5,6.0,22.0,89.0,2.0,4.0,0.0,3.8666666666666663,3.8666666666666663,67.0,3.3707865168539324,0.22467085537918877,0.240500338066261,1.08,0.0,72.0,0,6.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,4.5,2.5,4.6,4.5,2.5,4.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.3279972954699124,-0.8773811507936502,-2.166071726190475,5.0,2.2,4.609285714285715,2.0,2.0,2.571428571428572
2026-05-20,Steven_Matz,571927,pitcher,TB,BAL,2026,822977,9,139,110,1,1.0,5.0,1.0,2.25,4.0,17.0,67.0,2.0,3.0,0.0,2.2,2.2,61.0,22.388059701492537,0.2790419191919192,0.26771436448855807,1.08,0.0,72.0,0,17.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,3.5,2.5,4.6,3.5,2.5,4.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.2582850840915354,-0.7927113636363636,-0.758600568181818,3.6,2.2,4.609285714285715,1.0,1.0,1.5
