Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-04,Shane_Baz,669358,pitcher,BAL,HOU,2026,831642,0,110,117,1,1.0,5.0,3.0,9.0,3.0,14.0,49.0,2.0,2.0,0.0,1.866666666666667,1.866666666666667,63.0,30.612244897959183,0.36303030303030304,0.23214285714285715,1.08,-8.0,84.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,4.5,2.5,9.0,4.5,2.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.02514285714285691,0.4812363636363637,-0.056290909090909835,5.0,3.0,9.0,5.0,3.0,9.0
2026-03-23,Shane_Baz,669358,pitcher,BAL,WSH,2026,831546,1,110,120,0,1.0,5.0,0.0,0.0,5.0,18.0,73.0,0.0,3.0,0.0,1.2000000000000002,1.2000000000000002,62.0,20.54794520547945,0.2154994658119658,0.22133353549903342,1.08,-15.0,56.0,0,19.0,1.0,6.123233995736766e-17,0.0,1.0,4.5,2.5,9.0,4.5,2.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.06133171600773313,-0.1826524038461539,-4.828774326923077,5.0,3.0,9.0,5.0,3.0,9.0
2026-03-29,Shane_Baz,669358,pitcher,BAL,MIN,2026,824864,2,110,142,1,1.0,4.0,4.0,6.75,5.333333333333333,21.0,78.0,0.0,7.0,0.0,1.7000000000000002,1.7000000000000002,68.0,15.384615384615383,0.33590277777777783,0.235006435006435,1.08,13.0,56.0,0,6.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,4.5,1.5,4.5,4.5,1.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.04805148005147952,-0.20083749999999956,-2.307663281249999,5.0,1.5,4.5,5.0,0.0,0.0
2026-04-04,Shane_Baz,669358,pitcher,BAL,PIT,2026,823404,3,110,134,0,1.0,5.0,1.0,1.588235294117647,5.666666666666667,25.0,98.0,3.0,4.0,0.0,3.0235294117647062,3.0235294117647062,64.0,15.306122448979592,0.3249604377104377,0.2424030917574677,1.08,15.0,82.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,4.5,2.5,5.2,4.5,2.5,5.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.27277526594025847,-0.010078030303030783,-1.2454180481283434,4.666666666666667,2.3333333333333335,5.25,4.0,4.0,6.75
2026-04-10,Shane_Baz,669358,pitcher,BAL,SF,2026,824858,4,110,137,1,1.0,4.0,3.0,5.4,5.0,25.0,99.0,2.0,9.0,1.0,5.4,5.4,60.0,12.12121212121212,0.34366666666666673,0.19430111225776858,1.08,7.0,66.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,4.5,1.5,4.3,4.5,1.5,4.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.4575911019378509,0.3541000000000003,-0.9626199999999994,4.75,2.0,4.334558823529412,5.0,1.0,1.588235294117647
2026-04-16,Shane_Baz,669358,pitcher,BAL,CLE,2026,824453,5,110,114,0,1.0,6.0,4.0,6.0,6.0,26.0,99.0,3.0,6.0,1.0,4.866666666666667,4.866666666666667,63.0,18.181818181818183,0.34109595959595956,0.17720761623200645,1.08,0.0,65.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,4.5,2.5,4.5,4.5,2.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.8423390701439484,-0.19346818181818204,-1.040202272727273,4.6,2.2,4.54764705882353,4.0,3.0,5.4
2026-04-21,Shane_Baz,669358,pitcher,BAL,KC,2026,824127,6,110,118,0,1.0,4.0,4.0,5.684210526315789,6.333333333333333,29.0,98.0,2.0,8.0,0.0,2.8842105263157896,2.8842105263157896,63.0,12.244897959183673,0.29320286195286194,0.2861292665214234,1.06,0.0,78.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,4.5,2.5,3.9,4.5,2.5,3.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.46103413217138733,-0.11938712121212136,-0.517023803827751,4.8,2.4,3.9476470588235295,6.0,4.0,6.0
2026-04-28,Shane_Baz,669358,pitcher,BAL,HOU,2026,824849,7,110,117,1,1.0,6.0,1.0,1.588235294117647,5.666666666666667,24.0,98.0,1.0,6.0,1.0,3.905882352941177,3.905882352941177,66.0,18.367346938775512,0.3323076923076923,0.22142120005897095,1.08,8.0,59.0,0,7.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,4.5,2.5,5.1,4.5,3.5,5.1,real,real,synthetic,9.0,5.0,0.0,-139.33333333333334,-63.2,-110.0,107.33333333333333,-132.0,-110.0,0.0,0.0,0.0,2026-04-28T17:23:11.163256+00:00,-0.4886303995282324,0.646984615384615,-0.101847963800906,4.6,3.2,5.084489164086688,4.0,4.0,5.684210526315789
2026-05-04,Shane_Baz,669358,pitcher,BAL,NYY,2026,823552,8,110,147,0,1.0,4.0,5.0,7.941176470588235,5.666666666666667,26.0,96.0,5.0,5.0,1.0,6.729411764705882,6.729411764705882,56.00000000000001,12.5,0.4649161616161616,0.1582985489962234,1.08,13.0,70.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,4.5,2.5,4.1,4.5,2.5,4.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.4256116080302137,0.33172272727272745,0.39744197860962593,5.0,2.6,4.0521362229102165,6.0,1.0,1.588235294117647
2026-05-09,Shane_Baz,669358,pitcher,BAL,ATH,2026,824847,9,110,133,1,1.0,5.0,5.0,9.642857142857142,4.666666666666667,22.0,100.0,3.0,5.0,1.0,5.771428571428571,5.771428571428571,62.0,15.0,0.28031565656565655,0.22846889952153107,1.08,0.0,68.0,0,5.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,4.5,3.5,5.3,4.5,3.5,5.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.2882488038277513,-0.2829795454545456,0.9042537337662333,4.8,3.4,5.322724458204334,4.0,5.0,7.941176470588235
