Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Opp_Starter_ID,Opp_Starter_Player,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1,Matchup_Network_Version,Matchup_Network_Batter_Support,Matchup_Network_Pitcher_Support,Pitcher_Profile_Uncertainty,Batter_Vs_Starter_Games,Matchup_Network_Confidence,Batter_Profile_H_Strength,Pitcher_Profile_H_Vulnerability,Batter_Vs_Starter_H_Lift,Archetype_Neighbor_H_Games,Archetype_Neighbor_H_Effective_Support,Archetype_Neighbor_H_Lift,Matchup_Network_H_Score,Matchup_Network_H_Adjustment,Batter_Profile_TB_Strength,Pitcher_Profile_TB_Vulnerability,Batter_Vs_Starter_TB_Lift,Archetype_Neighbor_TB_Games,Archetype_Neighbor_TB_Effective_Support,Archetype_Neighbor_TB_Lift,Matchup_Network_TB_Score,Matchup_Network_TB_Adjustment,Batter_Profile_R_Strength,Pitcher_Profile_R_Vulnerability,Batter_Vs_Starter_R_Lift,Archetype_Neighbor_R_Games,Archetype_Neighbor_R_Effective_Support,Archetype_Neighbor_R_Lift,Matchup_Network_R_Score,Matchup_Network_R_Adjustment,Batter_Profile_HR_Strength,Pitcher_Profile_HR_Vulnerability,Batter_Vs_Starter_HR_Lift,Archetype_Neighbor_HR_Games,Archetype_Neighbor_HR_Effective_Support,Archetype_Neighbor_HR_Lift,Matchup_Network_HR_Score,Matchup_Network_HR_Adjustment,Batter_Profile_RBI_Strength,Pitcher_Profile_RBI_Vulnerability,Batter_Vs_Starter_RBI_Lift,Archetype_Neighbor_RBI_Games,Archetype_Neighbor_RBI_Effective_Support,Archetype_Neighbor_RBI_Lift,Matchup_Network_RBI_Score,Matchup_Network_RBI_Adjustment
2026-03-04,Brady_House,691781,hitter,WSH,VEN,2026,831428,0,120,944,1,593958.0,Eduardo_Rodriguez,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,7.0,0.088235294117647,0.2299999999999999,0.2299999999999999,0.0,0.0,27.6,4.1,8.2,5.4,1.08,0.0,75.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.23922745098039216,-0.4034970588235295,0.43442647058823525,-0.4744,-0.35023529411764714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,Brady_House,691781,hitter,WSH,HOU,2026,831524,1,120,117,0,681347.0,Mike_Burrows,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,0.0606060606060606,0.0,0.0,0.0,0.0,10.0,4.1,8.2,1.8750000000000002,1.08,0.0,84.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.3788424242424242,-0.5,0.1368636363636364,-0.4744,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,batter_pitcher_profile_network_v2,0.0333333333333333,0.0,1.0,0.0,0.0166666666666666,-0.8718055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8458333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8718055555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8405555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07,Brady_House,691781,hitter,WSH,NYY,2026,831568,2,120,147,1,701542.0,Will_Warren,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,6.0,0.088235294117647,0.0,0.0,0.0,0.0,10.0,0.0,7.363636363636364,0.0,1.08,0.0,75.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.4136767312834225,-0.5,-0.41221727941176484,-0.4744694802556818,-0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.0666666666666666,0.05,0.9425,0.0,0.0450605208333333,-1.0,-0.6977272727272729,0.0,0.0,0.0,0.0,-0.0026746212121212,-0.0002674621212121,-1.0,-0.7581818181818183,0.0,0.0,0.0,0.0,-0.0029063636363636,-0.0004650181818181,-0.75,-1.0,0.0,0.0,0.0,0.0,-0.002875,-0.00014375,-0.95625,-0.7581818181818183,0.0,0.0,0.0,0.0,-0.0027792102272727,-6.948025568181818e-05,-0.8499999999999999,-1.0,0.0,0.0,0.0,0.0,-0.0032583333333333,-0.0001954999999999
2026-03-10,Brady_House,691781,hitter,WSH,MIA,2026,831471,3,120,146,0,691587.0,Eury_Pérez,2.0,6.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,6.0,0.0714285714285714,1.1233333333333333,1.1233333333333333,1.3333333333333333,30.0,65.0,4.1,8.2,1.7142857142857142,1.05,-13.0,83.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.3884285714285714,1.56575,0.16363095238095238,-0.07566666666666666,0.10038095238095235,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,batter_pitcher_profile_network_v2,0.1,0.0,1.0,0.0,0.05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8624999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,Brady_House,691781,hitter,WSH,HOU,2026,831510,4,120,117,0,681347.0,Mike_Burrows,2.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,0.1111111111111111,0.445,0.445,0.0,0.0,53.4,0.0,9.818181818181818,4.576530612244899,1.08,0.0,78.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.3088800409698045,0.4709219510424243,0.23489278212739673,-0.202154714476957,0.5234306922688108,0.5,1.5,0.5,0.25,0.75,2.0,6.0,1.0,1.0,2.0,batter_pitcher_profile_network_v2,0.1333333333333333,0.05,0.9425,1.0,0.0971438541666666,-0.4573611111111112,-0.7878636363636363,-0.0555555555555555,0.0,0.0,0.0,-0.0567209261090067,-0.0056720926109006,-0.0445833333333333,-0.8176363636363636,-0.1111111111111111,0.0,0.0,0.0,-0.1081961393181818,-0.017311382290909,-0.2,-0.4945454545454544,-0.1111111111111111,0.0,0.0,0.0,-0.1086749696969696,-0.0054337484848484,0.3624305555555555,-0.8176363636363636,-0.1111111111111111,0.0,0.0,0.0,-0.1101885790782828,-0.002754714476957,0.2738888888888888,-0.6945454545454546,-0.1111111111111111,0.0,0.0,0.0,-0.1093750835016835,-0.006562505010101
2026-03-14,Brady_House,691781,hitter,WSH,MIA,2026,831459,5,120,146,1,806188.0,Cade_Gibson,1.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0833333333333333,0.6633333333333333,0.6633333333333333,0.5,30.0,65.0,7.5,10.5,3.2448979591836737,1.08,0.0,80.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.39969591836734686,0.6581500000000005,0.34282823129251694,-0.13439999999999996,0.07424489795918365,0.8,1.6,0.6,0.2,0.6,2.0,2.0,1.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1666666666666666,0.0,1.0,0.0,0.0833333333333333,-0.3079166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0737499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3404166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4187500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-15,Brady_House,691781,hitter,WSH,STL,2026,831461,6,120,138,0,690916.0,,1.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,7.0,0.0909090909090909,0.5266666666666667,0.5266666666666667,0.0,0.0,63.20000000000001,4.1,8.2,1.542857142857143,1.05,0.0,83.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.4533506493506494,0.23886537360606064,-0.11584119325960496,-0.34388911758897567,0.2533787588852815,1.0,2.0,0.4,0.2,0.8,1.0,2.0,0.0,0.0,1.0,batter_pitcher_profile_network_v2,0.2,0.05,0.9425,0.0,0.1117271875,-0.0506944444444443,0.5831875,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333334,0.65725,0.0,0.0,0.0,0.0,0.0021415395833333,0.0003426463333333,0.1791666666666668,0.5225,0.0,0.0,0.0,0.0,0.0010765677083333,5.382838541666671e-05,0.5868055555555556,0.65725,0.0,0.0,0.0,0.0,0.0044352964409722,0.0001108824110243,0.6555555555555554,0.7225000000000001,0.0,0.0,0.0,0.0,0.0054468472222222,0.0003268108333333
2026-03-17,Brady_House,691781,hitter,WSH,STL,2026,831454,7,120,138,1,669160.0,Dustin_May,1.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,4.0,0.1034482758620689,0.4233333333333333,0.4233333333333333,0.3333333333333333,28.33333333333333,65.0,1.2272727272727273,5.181818181818182,1.542857142857143,1.08,0.0,64.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.316036651688665,-0.39805437525189546,-0.1273342301856249,-0.18066899214456306,0.07525496840668222,1.2,2.2,0.4,0.2,0.8,1.0,1.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2333333333333333,0.1,0.7471478499276576,0.0,0.1425141055050528,0.1670833333333332,-0.469,0.0,0.0,0.0,0.0,-0.0046232716261623,-0.0004623271626162,0.4149206349206349,-0.5539999999999999,0.0,0.0,0.0,0.0,-0.013561828082969,-0.002169892493275,0.2803571428571428,-0.4899999999999999,0.0,0.0,0.0,0.0,-0.0081049649604438,-0.0004052482480221,0.533154761904762,-0.5539999999999999,0.0,0.0,0.0,0.0,-0.0174263524491899,-0.0004356588112297,0.6638095238095238,-0.6566666666666666,0.0,0.0,0.0,0.0,-0.0257176858328024,-0.0015430611499681
2026-03-19,Brady_House,691781,hitter,WSH,STL,2026,831452,8,120,138,0,687273.0,Quinn_Mathews,2.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.1081081081081081,0.445,0.445,0.0,0.0,53.4,4.1,8.2,1.8642857142857143,1.05,0.0,74.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.27850965250965243,-0.40744594594594563,-0.09306949806949805,-0.344,0.264849420849421,1.4,2.6,0.4,0.2,0.8,1.0,2.0,0.0,0.0,1.0,batter_pitcher_profile_network_v2,0.2666666666666666,0.0,1.0,0.0,0.1333333333333333,0.1766666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4408333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755208333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7034895833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7219791666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,Brady_House,691781,hitter,WSH,MIA,2026,831450,9,120,146,0,663978.0,Chris_Paddack,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0625,0.445,0.445,0.0,0.0,53.4,0.0,9.5,2.2163265306122453,1.05,0.0,70.0,0,1.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.2778922919659501,0.04010695651896823,-0.2722740899687375,-0.4851617797545383,-0.20652408425903251,1.4,1.8,0.2,0.0,0.4,2.0,2.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.3,0.15,0.6486133180863094,0.0,0.190581730280164,0.3434104938271604,-0.7606666666666667,0.0,0.0,0.0,0.0,-0.0275368652377331,-0.0027536865237733,0.4919135802469135,-0.8006666666666666,0.0,0.0,0.0,0.0,-0.0415190217564495,-0.0066430434810319,0.3874999999999999,-0.6562835249042145,0.0,0.0,0.0,0.0,-0.0268083299869953,-0.0013404164993497,0.5505864197530864,-0.8006666666666666,0.0,0.0,0.0,0.0,-0.0464711901815348,-0.0011617797545383,0.6640123456790122,-0.7953639846743294,0.0,0.0,0.0,0.0,-0.0556735131607468,-0.0033404107896448
