Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-22,Ryan_Nembhard,8.0,0.0,5.0,0.0,3.0,0.6,0.0,1.0,0.6802721088435374,11.458064516129031,-9.29032258064516,90.0900900900901,110.0,6.199999999999999,0,2.0,0,1642948,1610612742,SAS,1610612759,DAL vs. SAS,15.5,5.0,2.0,-4.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,5.0,0.0,3.0,0.6,0.0,1.0,0.6802721088435374,11.458064516129031,-9.29032258064516,90.0900900900901,110.0,6.199999999999999,8.0,0.0,5.0,0.0,3.0,0.6,0.0,1.0,0.6802721088435374,11.458064516129031,-9.29032258064516,90.0900900900901,110.0,6.199999999999999
2025-10-24,Ryan_Nembhard,2.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,8.163265306122447,-55.10204081632653,50.0,110.0,-0.09999999999999998,0,2.0,1,1642948,1610612742,WAS,1610612764,DAL vs. WAS,9.8,4.0,0.0,-15.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,5.0,0.0,3.0,0.6,0.0,1.0,0.6802721088435374,11.458064516129031,-9.29032258064516,90.0900900900901,110.0,6.199999999999999,8.0,0.0,5.0,0.0,3.0,0.6,0.0,1.0,0.6802721088435374,11.458064516129031,-9.29032258064516,90.0900900900901,110.0,6.199999999999999
2025-10-26,Ryan_Nembhard,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.18181818181818,-98.18181818181817,0.0,110.0,-2.4,0,2.0,2,1642948,1610612742,TOR,1610612761,DAL vs. TOR,2.2,0.0,0.0,-6.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.5,2.5,0.0,1.5,0.425,0.0,0.5,0.4651360544217687,9.81066491112574,-32.196181698485844,70.04504504504504,110.0,3.05,2.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,8.163265306122447,-55.10204081632653,50.0,110.0,-0.09999999999999998
2025-11-07,Ryan_Nembhard,6.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.551470588235294,11.333333333333336,48.75,110.29411764705881,110.0,4.7,0,12.0,3,1642948,1610612742,MEM,1610612763,DAL @ MEM,9.6,5.0,1.0,13.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,1.6666666666666667,0.2833333333333333,0.0,0.3333333333333333,0.3100907029478458,12.601049334689884,-54.19139385959662,46.6966966966967,110.0,1.2333333333333332,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.18181818181818,-98.18181818181817,0.0,110.0,-2.4
2025-11-08,Ryan_Nembhard,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.938271604938272,-31.111111111111114,0.0,110.0,-0.7000000000000001,0,1.0,4,1642948,1610612742,WAS,1610612764,DAL @ WAS,8.1,1.0,0.0,-7.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.25,1.75,0.0,1.25,0.3625,0.0,0.25,0.37043567426970786,12.28412033435075,-28.456045394697465,62.59605193428723,110.0,2.0999999999999996,6.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.551470588235294,11.333333333333336,48.75,110.29411764705881,110.0,4.7
2025-11-24,Ryan_Nembhard,2.0,3.0,7.0,0.0,0.0,0.143,0.0,0.0,0.14285714285714285,8.333333333333332,19.285714285714285,28.571428571428573,110.0,3.3,0,16.0,5,1642948,1610612742,MIA,1610612748,DAL @ MIA,16.8,7.0,0.0,9.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.2,1.8,0.0,1.2,0.29,0.0,0.2,0.2963485394157663,10.814950588468253,-28.987058537980193,50.07684154742979,110.0,1.5399999999999998,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.938271604938272,-31.111111111111114,0.0,110.0,-0.7000000000000001
2025-11-28,Ryan_Nembhard,17.0,2.0,4.0,1.0,2.0,0.636,0.6,0.0,0.7727272727272727,11.11111111111111,-24.615384615384617,130.76923076923077,110.0,13.700000000000003,0,4.0,6,1642948,1610612742,LAL,1610612747,DAL @ LAL,23.4,11.0,0.0,-16.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.8,2.2,0.0,0.6,0.1986,0.0,0.0,0.1888655462184874,10.190004351909113,-23.271851164708306,37.773109243697476,110.0,0.96,2.0,3.0,7.0,0.0,0.0,0.143,0.0,0.0,0.14285714285714285,8.333333333333332,19.285714285714285,28.571428571428573,110.0,3.3
2025-11-29,Ryan_Nembhard,8.0,1.0,3.0,0.0,2.0,0.375,0.4,0.0,0.5,9.569377990430624,-20.669856459330145,80.0,110.0,2.799999999999999,0,1.0,7,1642948,1610612742,LAC,1610612746,DAL @ LAC,20.9,8.0,0.0,-12.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,3.0,0.2,1.0,0.2758,0.12,0.0,0.29341100076394194,10.779573512906847,-17.174519924519924,53.92695539754364,110.0,3.72,17.0,2.0,4.0,1.0,2.0,0.636,0.6,0.0,0.7727272727272727,11.11111111111111,-24.615384615384617,130.76923076923077,110.0,13.700000000000003
2025-12-01,Ryan_Nembhard,28.0,3.0,10.0,0.0,0.0,0.857,0.8,0.0,1.0,8.022922636103152,9.283667621776504,200.0,110.0,29.299999999999997,0,2.0,8,1642948,1610612742,DEN,1610612743,DAL @ DEN,34.9,14.0,0.0,9.0,-2.4492935982947064e-16,1.0,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.6,1.2,3.6,0.2,1.0,0.3508,0.2,0.0,0.3934110007639419,9.057085474629336,-1.6721275800223183,69.92695539754364,110.0,4.76,8.0,1.0,3.0,0.0,2.0,0.375,0.4,0.0,0.5,9.569377990430624,-20.669856459330145,80.0,110.0,2.799999999999999
2025-12-03,Ryan_Nembhard,15.0,5.0,13.0,1.0,1.0,0.6,1.0,0.0,0.75,6.489675516224189,12.743362831858407,136.36363636363637,110.0,20.2,0,2.0,9,1642948,1610612742,MIA,1610612748,DAL vs. MIA,33.9,10.0,0.0,12.0,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,11.0,1.8,5.2,0.2,1.0,0.4022,0.36,0.0,0.48311688311688317,8.395003335183299,-9.565394055667017,87.86813186813187,110.0,9.679999999999998,28.0,3.0,10.0,0.0,0.0,0.857,0.8,0.0,1.0,8.022922636103152,9.283667621776504,200.0,110.0,29.299999999999997
