Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-02,Matt_Pushard,690155,pitcher,STL,MIA,2026,831476,0,138,146,1,0.0,1.0,1.0,9.0,1.0,4.0,13.0,0.0,1.0,1.0,14.2,14.2,69.0,23.07692307692308,0.38458333333333333,0.30434782608695654,1.05,-15.0,79.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.8252173913043479,0.7966250000000001,2.6696250000000017,1.0,1.0,9.0,1.0,1.0,9.0
2026-03-06,Matt_Pushard,690155,pitcher,STL,BAL,2026,831519,1,138,110,0,0.0,2.0,0.0,0.0,1.0,4.0,15.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,73.0,40.0,0.36452300785634123,0.20600414078674947,1.08,0.0,84.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.6239668737060042,0.7279535353535358,2.0515818181818215,1.0,1.0,9.0,1.0,1.0,9.0
2026-03-10,Matt_Pushard,690155,pitcher,STL,NYM,2026,831473,2,138,121,0,0.0,1.0,1.0,9.0,1.0,5.0,20.0,0.0,3.0,0.0,1.2000000000000002,1.2000000000000002,65.0,15.0,0.3617712842712842,0.18693728456037453,1.08,0.0,86.0,0,4.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.2765017235170038,0.19557077922077903,1.7601370129870109,1.5,0.5,4.5,2.0,0.0,0.0
2026-03-12,Matt_Pushard,690155,pitcher,STL,NYM,2026,831472,3,138,121,1,0.0,1.0,0.0,0.0,0.6666666666666666,5.0,25.0,2.0,1.0,0.0,9.2,9.2,48.0,12.0,0.48732683982683983,0.13096401806079225,1.05,0.0,85.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,6.0,2.5,0.5,6.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.972287855513662,1.0189707792207794,14.506105519480524,1.3333333333333333,0.6666666666666666,6.0,1.0,1.0,9.0
2026-03-15,Matt_Pushard,690155,pitcher,STL,WSH,2026,831461,4,138,120,1,0.0,1.0,0.0,0.0,1.0,4.0,17.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,71.0,17.647058823529413,0.3055384199134199,0.33567447045707915,1.05,0.0,83.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.39460423634336683,-0.0790771103896104,-0.7116939935064934,1.25,0.5,4.5,1.0,0.0,0.0
2026-03-19,Matt_Pushard,690155,pitcher,STL,WSH,2026,831452,5,138,120,1,0.0,0.0,0.0,0.0,1.0,4.0,14.0,0.0,1.0,0.0,3.2,3.2,56.99999999999999,0.0,0.2758924242424243,0.18115421455938696,1.05,0.0,74.0,0,4.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.6667662835249044,-0.2844840909090907,-1.6603568181818165,1.2,0.4,3.6,1.0,0.0,0.0
2026-03-21,Matt_Pushard,690155,pitcher,STL,MIA,2026,831449,6,138,146,1,0.0,2.0,0.0,0.0,2.0,9.0,23.0,0.0,3.0,0.0,1.2000000000000002,1.2000000000000002,87.0,26.08695652173913,0.24642246642246637,0.24774774774774774,1.05,-3.0,77.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.4180180180180182,-0.5,-1.8,1.0,0.2,1.8,0.0,0.0,0.0
2026-03-29,Matt_Pushard,690155,pitcher,STL,TB,2026,823079,7,138,139,1,0.0,1.0,3.0,27.0,1.0,7.0,31.0,1.0,3.0,0.0,4.2,4.2,48.0,9.67741935483871,0.2735245726495727,0.15726495726495726,1.08,11.0,65.0,0,8.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.873880341880342,-0.4175394230769228,-1.0578548076923053,1.0,0.2,1.8,2.0,0.0,0.0
2026-05-17,Matt_Pushard,690155,pitcher,STL,KC,2026,823058,8,138,118,1,0.0,1.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,44.0,33.33333333333333,0.25975656565656563,0.11428820124472298,1.08,17.0,82.0,0,49.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.3576943900422163,0.2885045454545454,1.696540909090908,1.0,0.6,5.4,1.0,3.0,27.0
2026-05-20,Matt_Pushard,690155,pitcher,STL,PIT,2026,823057,9,138,134,1,0.0,2.0,0.0,0.0,1.3333333333333333,6.0,35.0,2.0,0.0,0.0,4.7,4.7,60.0,17.142857142857142,0.21980246913580248,0.3233695652173913,1.08,-9.0,66.0,0,3.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6850434782608699,-0.3712888888888888,-4.531199999999999,1.0,0.6,5.4,1.0,0.0,0.0
