Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-06,Tommy_Nance,667297,pitcher,TOR,PIT,2026,831525,0,141,134,1,0.0,2.0,0.0,0.0,1.0,4.0,17.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,65.0,35.294117647058826,0.34237794612794614,0.24689440993788822,1.08,0.0,84.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.4368447204968944,-0.25169924242424224,0.7347068181818197,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-10,Tommy_Nance,667297,pitcher,TOR,ATL,2026,831513,1,141,144,1,0.0,0.0,0.0,0.0,1.0,4.0,15.0,0.0,1.0,0.0,3.2,3.2,60.0,0.0,0.35435711279461274,0.2464567348678602,1.08,-6.0,81.0,0,4.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.44034612105711846,-0.1977929924242426,1.2198630681818168,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-14,Tommy_Nance,667297,pitcher,TOR,DET,2026,831614,2,141,116,1,0.0,1.0,2.0,13.5,1.3333333333333333,8.0,27.0,2.0,2.0,0.0,6.2,6.2,56.00000000000001,11.11111111111111,0.23200641025641025,0.26645299145299145,1.08,0.0,78.0,0,4.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.2803760683760685,-0.5,-1.5,1.0,0.0,0.0,0.0,0.0,0.0
2026-03-28,Tommy_Nance,667297,pitcher,TOR,ATH,2026,822838,3,141,133,1,0.0,1.0,0.0,0.0,1.3333333333333333,4.0,11.0,0.0,0.0,0.0,1.7000000000000002,1.7000000000000002,91.0,27.27272727272727,0.31878935185185187,0.2857991681521093,1.08,0.0,68.0,0,14.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.9856066547831257,0.44215208333333356,1.859526562500002,1.0,0.6666666666666666,4.5,1.0,2.0,13.5
2026-03-29,Tommy_Nance,667297,pitcher,TOR,ATH,2026,822837,4,141,133,1,0.0,1.0,0.0,0.0,0.6666666666666666,3.0,9.0,0.0,1.0,0.0,0.2000000000000001,0.2000000000000001,78.0,33.33333333333333,0.26408901515151517,0.37603485838779954,1.08,0.0,68.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,3.4,2.5,0.5,3.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.2637211328976039,-0.24399943181818162,0.05600767045454802,1.0,0.5,3.375,1.0,0.0,0.0
2026-04-01,Tommy_Nance,667297,pitcher,TOR,COL,2026,822835,5,141,115,1,0.0,1.0,1.0,27.0,0.3333333333333333,4.0,16.0,2.0,1.0,0.0,15.2,15.2,44.0,18.75,0.28178972416472425,0.22773237058951348,1.08,0.0,68.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.4501410352838922,-0.23634624125874076,4.418651486013999,1.0,0.4,2.7,1.0,0.0,0.0
2026-04-04,Tommy_Nance,667297,pitcher,TOR,CWS,2026,824622,6,141,145,0,0.0,1.0,0.0,0.0,1.6666666666666663,5.0,20.0,0.0,0.0,0.0,2.0,2.0,70.0,15.0,0.19362303591470256,0.2957430534104114,1.08,16.0,50.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,8.1,2.5,0.5,8.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.050055572716709,-0.3290963383838384,-7.177120227272726,0.8,0.6,8.1,1.0,1.0,27.0
2026-04-06,Tommy_Nance,667297,pitcher,TOR,LAD,2026,822832,7,141,119,1,0.0,3.0,4.0,27.0,1.3333333333333333,10.0,36.0,0.0,6.0,1.0,8.45,8.45,67.0,25.0,0.4271593434343434,0.19289164941338854,1.08,0.0,68.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,8.1,2.5,0.5,8.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.728866804692892,0.5618170454545455,-0.932734943181817,1.0,0.6,8.1,1.0,0.0,0.0
2026-04-10,Tommy_Nance,667297,pitcher,TOR,MIN,2026,822829,8,141,142,1,0.0,1.0,0.0,0.0,0.6666666666666666,3.0,10.0,0.0,1.0,0.0,0.2000000000000001,0.2000000000000001,70.0,30.0,0.3443476430976431,0.20594374862667544,1.08,0.0,68.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,10.8,2.5,0.5,10.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.0564500109865966,1.117164393939394,11.031719318181821,1.4,1.0,10.8,3.0,4.0,27.0
2026-04-12,Tommy_Nance,667297,pitcher,TOR,MIN,2026,822828,9,141,142,1,0.0,1.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,88.0,37.5,0.3400444444444444,0.23364153627311524,1.08,0.0,68.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,10.8,2.5,0.5,10.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.114867709815078,0.4578,-2.1798,1.4,1.0,10.8,1.0,0.0,0.0
