Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-03-23,Weston_Wilson,hitter,BAL,WSH,2026,831546,10,110,120,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.03125,0.0,0.0,0.0,0.0,10.0,0.0,3.0,2.732142857142857,1.08,-15.0,56.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.12237678571428567,-0.321225,-0.43126785714285715,-0.4744,-0.48364285714285715,0.2,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-15,Weston_Wilson,hitter,BAL,AZ,2026,824855,11,110,109,1,1.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,5.0,0.07142857142857142,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,0.5,5.785714285714286,3.7256493506493507,1.08,5.0,85.0,0,23.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.0275264069264069,-0.14384999999999992,-0.13780086580086587,-0.4744,-0.2977175324675324,0.2,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-04-17,Weston_Wilson,hitter,BAL,CLE,2026,824454,12,110,114,0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,7.0,0.024390243902439025,1.27,1.27,1.0,30.0,65.0,0.0,15.0,7.2,1.08,-3.0,64.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.24041300813008126,1.7067841463414637,0.7599817073170736,-0.14939999999999998,0.11268292682926828,0.4,0.6,0.6,0.0,0.2,1.0,1.0,1.0,0.0,0.0
2026-04-19,Weston_Wilson,hitter,BAL,CLE,2026,824452,13,110,114,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,0.05263157894736842,0.36,0.36,0.0,0.0,43.199999999999996,0.0,9.0,7.521428571428571,1.08,0.0,46.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.16595889724310764,0.5161236842105263,0.44913721804511286,-0.4744,0.48096616541353376,0.6,1.0,0.8,0.0,0.6,1.0,2.0,1.0,0.0,2.0
2026-04-20,Weston_Wilson,hitter,BAL,KC,2026,824125,14,110,118,0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,2.0,7.0,0.06382978723404255,0.22999999999999998,0.22999999999999998,0.0,0.0,27.599999999999998,13.5,7.5,7.422077922077922,1.06,0.0,72.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.08917957078382621,-0.06774787234042551,-0.0192205719812103,-0.4808,-0.005832274108869884,0.4,0.6,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2026-04-21,Weston_Wilson,hitter,BAL,KC,2026,824127,15,110,118,0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0,6.0,0.10810810810810811,0.395,0.395,0.0,0.0,47.400000000000006,16.5,7.5,8.357142857142858,1.06,0.0,78.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.21967129987129996,0.05485405405405408,0.4520733590733592,-0.4808,0.14249227799227815,0.4,0.6,0.6,0.0,0.4,0.0,0.0,1.0,0.0,0.0
2026-04-30,Weston_Wilson,hitter,BAL,HOU,2026,824850,17,110,117,1,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,8.0,0.0975609756097561,0.395,0.395,0.0,0.0,47.400000000000006,0.0,0.0,7.888775510204082,1.08,14.0,65.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.7853656545545049,0.3169365853658537,0.5233656047784969,-0.4744,0.10667048282727731,0.6,0.8,0.8,0.0,0.4,1.0,1.0,1.0,0.0,0.0
2026-05-02,Weston_Wilson,hitter,BAL,NYY,2026,823554,18,110,147,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,0.05555555555555555,0.0,0.0,0.0,0.0,10.0,7.0,6.5,2.7077922077922074,1.08,8.0,63.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,real,real,real,synthetic,0.0,6.0,7.0,7.0,0.0,-110.0,134.2,173.0,595.0,-110.0,-110.0,-100.0,-237.75,0.0,-110.0,0.0,0.5163977794943223,0.0,0.0,0.0,2026-05-02T16:59:46.553036+00:00,0.18204502164502168,-0.9066833333333334,-0.2738603896103896,-0.4744,-0.32027705627705627,0.6,0.8,0.6,0.0,0.4,1.0,1.0,0.0,0.0,0.0
2026-05-03,Weston_Wilson,hitter,BAL,NYY,2026,823555,19,110,147,0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,0.05555555555555555,0.445,0.445,0.0,0.0,53.4,3.0,5.25,2.1720779220779223,1.08,0.0,60.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.06688354978354971,-0.09443333333333331,-0.1838961038961039,-0.4744,-0.48556277056277053,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-08,Weston_Wilson,hitter,BAL,ATH,2026,824846,21,110,133,1,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,9.0,0.08571428571428572,0.22999999999999998,0.22999999999999998,0.0,0.0,27.599999999999998,6.0,6.0,8.23886827458256,1.08,0.0,70.0,0,4.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.5052880643166358,0.10575000000000001,0.297193413729128,-0.4744,-0.21125658627087202,0.6,0.6,0.6,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2026-05-09,Weston_Wilson,hitter,BAL,ATH,2026,824847,22,110,133,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,4.5,8.25,8.375231910946196,1.08,0.0,68.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.12290927643784788,-0.23135,-0.19848840445269023,-0.4744,-0.3742384044526902,0.6,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
