Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Isaac_Mattson,676755,pitcher,PIT,COL,2026,831430,0,134,792,1,0.0,0.0,0.0,0.0,1.0,4.0,15.0,1.0,1.0,0.0,6.2,6.2,60.0,0.0,0.315,0.225,1.08,-6.0,82.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.332,-0.3748999999999999,-0.374099999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,Isaac_Mattson,676755,pitcher,PIT,PHI,2026,831470,1,134,143,1,0.0,1.0,0.0,0.0,1.0,4.0,20.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,70.0,15.0,0.3135833333333333,0.11576683644595359,1.08,0.0,83.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.5,-0.3812749999999999,-0.4314749999999996,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,Isaac_Mattson,676755,pitcher,PIT,NYY,2026,831517,2,134,147,0,0.0,1.0,0.0,0.0,1.3333333333333333,4.0,17.0,0.0,0.0,0.0,1.7000000000000002,1.7000000000000002,59.0,17.647058823529413,0.23990079365079364,0.3336663336663337,1.08,9.0,82.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9626693306693306,-0.5,-1.5,0.5,0.0,0.0,1.0,0.0,0.0
2026-03-14,Isaac_Mattson,676755,pitcher,PIT,BAL,2026,831562,3,134,110,1,0.0,2.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,77.0,46.15384615384615,0.3381997354497355,0.30912574016022293,1.08,-8.0,80.0,0,5.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.0389940787182166,-0.27050119047619026,0.5654892857142872,0.6666666666666666,0.0,0.0,1.0,0.0,0.0
2026-03-16,Isaac_Mattson,676755,pitcher,PIT,MIN,2026,831506,4,134,142,0,0.0,1.0,0.0,0.0,1.0,5.0,23.0,1.0,1.0,0.0,4.2,4.2,61.0,13.043478260869565,0.31456902356902355,0.18608263435849645,1.08,0.0,83.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.6433389251320285,-0.3768393939393939,-0.39155454545454527,1.0,0.0,0.0,2.0,0.0,0.0
2026-03-21,Isaac_Mattson,676755,pitcher,PIT,TOR,2026,831553,5,134,141,1,0.0,1.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,71.0,21.428571428571427,0.3692480359147025,0.21225757777481916,1.08,2.0,76.0,0,5.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5739393778014468,-0.1307838383838386,1.8229454545454526,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-26,Isaac_Mattson,676755,pitcher,PIT,NYM,2026,823649,6,134,121,0,0.0,1.0,2.0,27.0,0.6666666666666666,7.0,36.0,2.0,3.0,0.0,9.2,9.2,57.99999999999999,8.333333333333332,0.22764887436456063,0.23297381630714964,1.08,4.0,67.0,0,5.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.264209469542803,-0.5,-1.5,1.2,0.0,0.0,1.0,0.0,0.0
2026-03-29,Isaac_Mattson,676755,pitcher,PIT,NYM,2026,823647,7,134,121,0,0.0,2.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,69.0,46.15384615384615,0.3222991452991453,0.24625758162343528,1.08,4.0,49.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.1579393470125179,0.26594615384615383,1.4935153846153844,1.2,0.4,5.4,1.0,2.0,27.0
2026-03-30,Isaac_Mattson,676755,pitcher,PIT,CIN,2026,824539,8,134,113,0,0.0,1.0,0.0,0.0,1.0,4.0,15.0,1.0,0.0,0.0,4.2,4.2,53.0,20.0,0.24470538720538726,0.2868274582560297,1.08,-14.0,74.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.5493803339517627,-0.4032257575757573,-4.529031818181815,1.4,0.4,5.4,2.0,0.0,0.0
2026-04-01,Isaac_Mattson,676755,pitcher,PIT,CIN,2026,824536,9,134,113,0,0.0,0.0,0.0,0.0,1.3333333333333333,5.0,22.0,0.0,1.0,0.0,3.2,3.2,73.0,0.0,0.25671296296296303,0.2613867331855137,1.08,0.0,73.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.0369061345158905,-0.3491916666666663,-4.382043749999998,1.2,0.4,5.4,1.0,0.0,0.0
