Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-06,Bailey_Ober,641927,pitcher,MIN,ATL,2026,831521,0,142,144,1,1.0,1.0,0.0,0.0,2.0,6.0,25.0,0.0,0.0,0.0,2.2,2.2,76.0,12.0,0.42097979797979795,0.1273610270887948,1.08,0.0,87.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.2531117832896417,0.10200909090909094,1.209040909090909,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-12,Bailey_Ober,641927,pitcher,MIN,BOS,2026,831622,1,142,111,1,1.0,2.0,1.0,3.375,2.6666666666666665,14.0,53.0,1.0,5.0,0.0,2.825,2.825,57.99999999999999,11.320754716981131,0.38374420024420025,0.1820608487275154,1.08,0.0,81.0,0,6.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.8155132101798768,-0.06555109890109878,-0.03373495879120836,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-17,Bailey_Ober,641927,pitcher,MIN,PHI,2026,831554,2,142,143,0,1.0,0.0,1.0,2.25,4.0,15.0,58.0,2.0,2.0,1.0,7.95,7.95,67.0,0.0,0.2540462962962963,0.2152891808064222,1.08,-13.0,55.0,0,5.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.7,2.5,0.5,1.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.0496865535486224,-0.12919166666666643,-0.8656812499999994,1.5,0.5,1.6875,2.0,1.0,3.375
2026-03-23,Bailey_Ober,641927,pitcher,MIN,BOS,2026,832036,3,142,111,0,1.0,3.0,4.0,8.307692307692308,4.333333333333333,24.0,81.0,3.0,10.0,1.0,6.892307692307693,6.892307692307693,65.0,11.11111111111111,0.20203650793650793,0.23571428571428574,1.08,0.0,77.0,0,6.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.9,2.5,0.5,1.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5262857142857142,-0.24323571428571422,-1.3667203296703294,1.0,0.6666666666666666,1.875,0.0,1.0,2.25
2026-03-29,Bailey_Ober,641927,pitcher,MIN,BAL,2026,824864,4,142,110,0,1.0,1.0,3.0,6.75,4.0,17.0,56.0,1.0,4.0,1.0,6.7,6.7,66.0,5.357142857142857,0.2748016975308642,0.30650522317188983,1.08,13.0,56.0,0,6.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,1.5,3.5,2.5,1.5,3.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.17995821462488149,0.16420763888888934,0.24446718750000107,1.5,1.5,3.483173076923077,3.0,4.0,8.307692307692308
2026-04-03,Bailey_Ober,641927,pitcher,MIN,TB,2026,823732,5,142,139,1,1.0,4.0,3.0,6.75,4.0,18.0,82.0,2.0,4.0,0.0,2.7,2.7,55.00000000000001,14.634146341463412,0.25681944444444443,0.3092592592592593,1.08,-9.0,38.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,1.5,4.1,2.5,1.5,4.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.5099259259259257,0.13928750000000023,-0.4116031249999992,1.4,1.8,4.1365384615384615,1.0,3.0,6.75
2026-04-08,Bailey_Ober,641927,pitcher,MIN,DET,2026,823726,6,142,116,1,1.0,2.0,2.0,3.176470588235294,5.666666666666667,24.0,99.0,1.0,5.0,0.0,3.0235294117647062,3.0235294117647062,65.0,6.0606060606060606,0.25392533670033673,0.27697903294822424,1.08,15.0,51.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,2.5,5.5,2.5,2.5,5.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.08383226358579376,-0.44173598484848453,-2.230992446524064,2.0,2.4,5.486538461538461,4.0,3.0,6.75
2026-04-13,Bailey_Ober,641927,pitcher,MIN,BOS,2026,823725,7,142,111,1,1.0,7.0,4.0,6.0,6.0,26.0,95.0,1.0,7.0,1.0,3.5333333333333337,3.5333333333333337,72.0,22.105263157894736,0.29351234567901235,0.14725425053742427,1.08,14.0,63.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,2.5,5.4,2.5,2.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.233965995700606,-0.2795944444444447,-2.0693916666666676,2.0,2.6,5.4468325791855206,2.0,2.0,3.176470588235294
2026-04-19,Bailey_Ober,641927,pitcher,MIN,CIN,2026,823718,8,142,113,1,1.0,10.0,0.0,0.0,6.333333333333333,26.0,102.0,4.0,3.0,0.0,1.936842105263158,1.936842105263158,60.0,29.411764705882355,0.20272306397306403,0.2706989247311828,1.08,12.0,42.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,3.5,3.5,6.2,3.5,3.5,6.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.4615913978494621,-0.9361462121212121,-2.556628827751196,3.4,3.2,6.1968325791855206,7.0,4.0,6.0
2026-04-25,Bailey_Ober,641927,pitcher,MIN,TB,2026,822989,9,142,139,0,1.0,3.0,2.0,3.0,6.0,22.0,83.0,2.0,3.0,1.0,5.366666666666667,5.366666666666667,60.0,10.843373493975903,0.3446377665544333,0.18467582154813145,1.08,0.0,72.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,4.5,2.5,4.5,4.5,2.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.20140657238505177,-0.51353005050505,-1.5202950757575748,4.8,2.4,4.53529411764706,10.0,0.0,0.0
