Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-06,Jeff_Hoffman,656546,pitcher,TOR,PIT,2026,831525,0,141,134,1,0.0,1.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,88.0,37.5,0.34237794612794614,0.24689440993788822,1.08,0.0,84.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.2968447204968943,-0.25169924242424224,0.7347068181818197,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-10,Jeff_Hoffman,656546,pitcher,TOR,ATL,2026,831513,1,141,144,1,0.0,2.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,64.0,42.85714285714285,0.35435711279461274,0.2464567348678602,1.08,-6.0,81.0,0,4.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3003461210571183,-0.1977929924242426,1.2198630681818168,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-19,Jeff_Hoffman,656546,pitcher,TOR,NYY,2026,831605,2,141,147,1,0.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,3.2,3.2,89.0,0.0,0.22671338383838383,0.2833333333333333,1.08,12.0,68.0,0,9.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.5053333333333336,-0.5,-1.5,1.5,0.0,0.0,2.0,0.0,0.0
2026-03-27,Jeff_Hoffman,656546,pitcher,TOR,ATH,2026,822839,3,141,133,1,0.0,4.0,1.0,9.0,1.0,5.0,22.0,0.0,1.0,1.0,8.2,8.2,82.0,54.54545454545454,0.40803177609427616,0.21288250148544266,1.08,0.0,68.0,0,8.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.7089399881164589,0.043742992424242844,3.393686931818186,1.0,0.0,0.0,0.0,0.0,0.0
2026-03-29,Jeff_Hoffman,656546,pitcher,TOR,ATH,2026,822837,4,141,133,1,0.0,2.0,0.0,0.0,1.0,4.0,10.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,90.0,60.0,0.26408901515151517,0.37603485838779954,1.08,0.0,68.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.6962788671023965,-0.26399943181818164,-0.07599488636363505,1.75,0.25,2.25,4.0,1.0,9.0
2026-03-31,Jeff_Hoffman,656546,pitcher,TOR,COL,2026,822836,5,141,115,1,0.0,1.0,0.0,0.0,1.0,4.0,15.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,80.0,20.0,0.2929134615384616,0.26516552566972734,1.08,0.0,68.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.4346757946421813,-0.3302894230769228,-0.27260480769230466,1.8,0.2,1.8,2.0,0.0,0.0
2026-04-01,Jeff_Hoffman,656546,pitcher,TOR,COL,2026,822835,6,141,115,1,0.0,3.0,0.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,-2.8,-2.8,69.0,56.25,0.2817897241647242,0.22773237058951348,1.08,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.8741410352838923,-0.38034624125874106,-0.7231161713286693,1.8,0.2,1.8,1.0,0.0,0.0
2026-04-03,Jeff_Hoffman,656546,pitcher,TOR,CWS,2026,824621,7,141,145,0,0.0,1.0,0.0,0.0,0.6666666666666666,4.0,14.0,0.0,2.0,0.0,0.2000000000000001,0.2000000000000001,64.0,21.428571428571427,0.21692951739618407,0.2881898830665434,1.08,0.0,53.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.0335190645323471,-0.5,-1.8,2.0,0.2,1.8,3.0,0.0,0.0
2026-04-07,Jeff_Hoffman,656546,pitcher,TOR,LAD,2026,822831,8,141,119,1,0.0,2.0,1.0,9.0,1.0,6.0,14.0,1.0,2.0,0.0,2.2,2.2,79.0,42.85714285714285,0.41591186868686875,0.19066942719116634,1.08,0.0,68.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.8826445824706692,0.22320340909090952,4.708830681818186,2.2,0.2,1.8,1.0,0.0,0.0
2026-04-08,Jeff_Hoffman,656546,pitcher,TOR,LAD,2026,822833,9,141,119,1,0.0,2.0,0.0,0.0,1.0,5.0,21.0,1.0,1.0,0.0,2.2,2.2,56.99999999999999,28.57142857142857,0.3707810044893379,0.22671550671550675,1.08,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7422759462759461,0.18011452020202057,4.321030681818185,1.8,0.2,1.8,2.0,1.0,9.0
