Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Opp_Starter_ID,Opp_Starter_Player,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1,Matchup_Network_Version,Matchup_Network_Batter_Support,Matchup_Network_Pitcher_Support,Pitcher_Profile_Uncertainty,Batter_Vs_Starter_Games,Matchup_Network_Confidence,Batter_Profile_H_Strength,Pitcher_Profile_H_Vulnerability,Batter_Vs_Starter_H_Lift,Archetype_Neighbor_H_Games,Archetype_Neighbor_H_Effective_Support,Archetype_Neighbor_H_Lift,Matchup_Network_H_Score,Matchup_Network_H_Adjustment,Batter_Profile_TB_Strength,Pitcher_Profile_TB_Vulnerability,Batter_Vs_Starter_TB_Lift,Archetype_Neighbor_TB_Games,Archetype_Neighbor_TB_Effective_Support,Archetype_Neighbor_TB_Lift,Matchup_Network_TB_Score,Matchup_Network_TB_Adjustment,Batter_Profile_R_Strength,Pitcher_Profile_R_Vulnerability,Batter_Vs_Starter_R_Lift,Archetype_Neighbor_R_Games,Archetype_Neighbor_R_Effective_Support,Archetype_Neighbor_R_Lift,Matchup_Network_R_Score,Matchup_Network_R_Adjustment,Batter_Profile_HR_Strength,Pitcher_Profile_HR_Vulnerability,Batter_Vs_Starter_HR_Lift,Archetype_Neighbor_HR_Games,Archetype_Neighbor_HR_Effective_Support,Archetype_Neighbor_HR_Lift,Matchup_Network_HR_Score,Matchup_Network_HR_Adjustment,Batter_Profile_RBI_Strength,Pitcher_Profile_RBI_Vulnerability,Batter_Vs_Starter_RBI_Lift,Archetype_Neighbor_RBI_Games,Archetype_Neighbor_RBI_Effective_Support,Archetype_Neighbor_RBI_Lift,Matchup_Network_RBI_Score,Matchup_Network_RBI_Adjustment
2026-03-01,Daniel_Susac,691740,hitter,SF,SD,2026,831768,0,137,135,1,608566.0,Germán_Márquez,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,4.0,0.05128205128205128,0.0,0.0,0.0,0.0,10.0,4.1,8.2,4.0,1.038888888888889,0.0,87.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.3132820512820512,-0.5,-0.5,-0.4875555555555555,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,Daniel_Susac,691740,hitter,SF,USA,2026,831720,1,137,940,1,694973.0,Paul_Skenes,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.02702702702702703,0.0,0.0,0.0,0.0,10.0,4.1,8.2,4.0,1.038888888888889,5.0,81.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.37693693693693686,-0.5,-0.5,-0.4875555555555555,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.03333333333333333,0.0,1.0,0.0,0.016666666666666666,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8124999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,Daniel_Susac,691740,hitter,SF,CIN,2026,831889,2,137,113,1,671096.0,Andrew_Abbott,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,2.0,0.07894736842105263,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,13.5,6.75,11.123376623376624,1.038888888888889,5.0,68.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.0038456368193209856,-0.4033728070175438,0.015559182046024134,-0.4875555555555555,-0.05498906356801092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.06666666666666667,0.05,0.9425,0.0,0.04506052083333333,-1.0,0.5656249999999999,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.7006249999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.65625,0.7079861111111111,0.0,0.0,0.0,0.0,0.0,0.0,-0.95625,0.8725,0.0,0.0,0.0,0.0,0.0,0.0,-0.7937499999999998,0.7680555555555556,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07,Daniel_Susac,691740,hitter,SF,TEX,2026,831726,3,137,140,1,656641.0,Jacob_Latz,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,9.0,0.07692307692307693,0.22999999999999998,0.22999999999999998,0.0,0.0,27.599999999999998,6.0,3.0,2.6292613636363638,1.038888888888889,-11.0,75.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.2402473776223777,-0.08891666666666659,-0.5,-0.4875555555555555,-0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.1,0.05,0.9425,0.0,0.0617271875,-1.0,0.677,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.792125,0.0,0.0,0.0,0.0,0.0,0.0,-0.625,0.424875,0.0,0.0,0.0,0.0,0.0,0.0,-0.95625,0.964,0.0,0.0,0.0,0.0,0.0,0.0,-0.7749999999999999,0.5905,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-08,Daniel_Susac,691740,hitter,SF,CHC,2026,831757,4,137,112,0,573204.0,Caleb_Thielbar,1.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,0.07317073170731707,0.42333333333333334,0.42333333333333334,0.3333333333333333,28.333333333333332,65.0,0.0,4.5,4.17624944714728,1.0277777777777777,0.0,86.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.07094428682898068,0.19698577235772352,-0.2994090723580831,-0.3369444444444445,-0.3711387471548311,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.13333333333333333,0.0,1.0,0.0,0.06666666666666667,-0.9911111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9473611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.822361111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,Daniel_Susac,691740,hitter,SF,CLE,2026,831758,5,137,114,0,676440.0,Tanner_Bibee,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,0.05128205128205128,0.0,0.0,0.0,0.0,10.0,0.0,9.0,3.1223901098901097,1.08,9.0,73.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.022637453367928384,0.1036014248888889,-0.3248485300289988,-0.4744933240972222,-0.5,0.4,0.6,0.2,0.0,0.0,1.0,2.0,1.0,0.0,0.0,batter_pitcher_profile_network_v2,0.16666666666666666,0.05,0.9425,0.0,0.09506052083333333,-0.8491388888888888,-0.8000000000000002,0.0,0.0,0.0,0.0,-0.006510064814814815,-0.0006510064814814815,-0.8141111111111109,-0.8400000000000001,0.0,0.0,0.0,0.0,-0.0065535944444444424,-0.001048575111111111,-0.6958333333333332,-1.0,0.0,0.0,0.0,0.0,-0.006668402777777776,-0.0003334201388888888,-0.46372222222222226,-0.8400000000000001,0.0,0.0,0.0,0.0,-0.0037329638888888893,-9.332409722222223e-05,-0.6362222222222222,-1.0,0.0,0.0,0.0,0.0,-0.006097129629629629,-0.0003658277777777778
2026-03-13,Daniel_Susac,691740,hitter,SF,CIN,2026,831759,6,137,113,0,663903.0,Brady_Singer,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,7.0,0.09375,0.22999999999999998,0.22999999999999998,0.0,0.0,27.599999999999998,11.25,6.75,5.430587557603687,1.08,5.0,86.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.16593600230414762,-0.02547499999999997,-0.2090956221198157,-0.474537084192888,-0.34222062211981563,0.4,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.2,0.1,0.8400652392332348,0.0,0.12470920081939288,-0.9292592592592593,0.6685,0.0,0.0,0.0,0.0,0.0,0.0,-0.8937037037037038,0.206,0.0,0.0,0.0,0.0,0.0,0.0,-0.7083333333333333,0.56,0.0,0.0,0.0,0.0,0.0,0.0,-0.5830787037037037,-0.29400000000000004,0.0,0.0,0.0,0.0,-0.005483367715520788,-0.0001370841928880197,-0.6903703703703703,0.45999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,Daniel_Susac,691740,hitter,SF,AZ,2026,831953,7,137,109,1,668678.0,Zac_Gallen,2.0,5.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,6.0,0.07317073170731707,0.9966666666666667,0.9966666666666667,1.0,30.0,65.0,0.0,4.5,7.145528211284514,1.038888888888889,4.0,87.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.29886509417042806,1.4717162555598877,0.28034670617109125,-0.16327287677496732,-0.05360085203720616,0.4,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.23333333333333334,0.1,0.6922747564417433,0.0,0.1431863009002553,-0.736492763772176,-0.539,0.0,0.0,0.0,0.0,-0.028503432240420668,-0.002850343224042067,-0.7815639589169003,-0.624,0.0,0.0,0.0,0.0,-0.03501781331980692,-0.005602850131169107,-0.6049369747899163,-0.94,0.0,0.0,0.0,0.0,-0.040829860220413745,-0.0020414930110206875,-0.6403968253968254,-0.624,0.0,0.0,0.0,0.0,-0.028692848776471512,-0.0007173212194117878,-0.7225396825396826,-0.94,0.0,0.0,0.0,0.0,-0.04876738482061309,-0.002926043089236785
2026-03-16,Daniel_Susac,691740,hitter,SF,SD,2026,831751,8,137,135,0,621111.0,Walker_Buehler,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.07894736842105263,0.0,0.0,0.0,0.0,10.0,5.454545454545455,8.454545454545455,5.055644355644356,1.0722222222222222,0.0,88.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.4655511330774489,0.04656126187592258,-0.06510918516096215,-0.2368902098283433,-0.15149510510591524,0.6,1.4,0.4,0.2,0.2,2.0,5.0,1.0,1.0,1.0,batter_pitcher_profile_network_v2,0.26666666666666666,0.1,0.7252998572448878,0.0,0.15944841008208346,-0.3553993055555556,0.12743181818181815,0.0,0.0,0.0,0.0,0.0,0.0,-0.24413194444444447,-0.19778409090909094,0.0,0.0,0.0,0.0,-0.003537069415834737,-0.000565931106533558,-0.29609375000000004,-0.10612067099567088,0.0,0.0,0.0,0.0,-0.002301743074125891,-0.00011508715370629455,0.0013715277777777563,-0.5259090909090909,0.0,0.0,0.0,0.0,-5.2837578173916515e-05,-1.320939454347913e-06,-0.21529513888888885,-0.12620995670995655,0.0,0.0,0.0,0.0,-0.001990469188182227,-0.00011942815129093362
2026-03-18,Daniel_Susac,691740,hitter,SF,LAD,2026,831761,9,137,119,0,660271.0,Shohei_Ohtani,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,0.03333333333333333,0.0,0.0,0.0,0.0,10.0,4.1,8.2,7.704701235332843,1.0611111111111111,0.0,96.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,0.26918804941331376,-0.7080166666666667,-0.18001493823335785,-0.34044444444444444,-0.23256493823335778,0.6,1.4,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,batter_pitcher_profile_network_v2,0.3,0.0,1.0,0.0,0.15,-0.3917374530327427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3343270263016639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37160326086956513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12987654320987657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41239969135802457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
