Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Daniel_Palencia,694037,pitcher,VEN,HOU,2026,831440,0,944,117,0,0.0,1.0,1.0,13.5,0.6666666666666666,5.0,25.0,1.0,3.0,0.0,4.7,4.7,64.0,12.0,0.2512121212121212,0.21428571428571427,1.08,0.0,76.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,13.5,2.5,0.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.5577142857142858,0.2180545454545456,-3.8062636363636333,1.0,1.0,13.5,1.0,1.0,13.5
2026-03-23,Daniel_Palencia,694037,pitcher,CHC,NYY,2026,831780,1,112,147,1,0.0,1.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,75.0,37.5,0.36243623737373737,0.20640432098765435,1.0277777777777777,0.0,93.0,0,20.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,13.5,2.5,0.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.5998765432098763,0.6809630681818182,-2.871332386363637,1.0,1.0,13.5,1.0,1.0,13.5
2026-03-29,Daniel_Palencia,694037,pitcher,CHC,WSH,2026,824700,2,112,120,1,0.0,1.0,0.0,0.0,1.0,4.0,16.0,0.0,2.0,0.0,1.2000000000000002,1.2000000000000002,56.00000000000001,18.75,0.24128796296296295,0.2544540229885058,1.0522222222222224,4.0,59.0,0,6.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,6.8,2.5,0.5,6.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.225256704980843,-0.36660416666666656,-5.599437499999999,1.0,0.5,6.75,1.0,0.0,0.0
2026-04-01,Daniel_Palencia,694037,pitcher,CHC,LAA,2026,824698,3,112,108,1,0.0,1.0,0.0,0.0,1.0,4.0,9.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,89.0,33.33333333333333,0.21607702020202016,0.27636413383364605,1.0522222222222224,-21.0,39.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.0499758182197207,-0.5,-4.5,1.0,0.3333333333333333,4.5,1.0,0.0,0.0
2026-04-05,Daniel_Palencia,694037,pitcher,CHC,CLE,2026,824459,4,112,114,0,0.0,1.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,77.0,23.07692307692308,0.3034876543209876,0.19063180827886708,1.08,0.0,44.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,3.4,2.5,0.5,3.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.7469455337690634,-0.24670555555555562,-1.1203500000000006,1.0,0.25,3.375,1.0,0.0,0.0
2026-04-11,Daniel_Palencia,694037,pitcher,CHC,PIT,2026,824697,5,112,134,1,0.0,0.0,0.0,0.0,1.0,4.0,17.0,1.0,0.0,0.0,6.2,6.2,53.0,0.0,0.2588277777777778,0.2639252155381188,1.0522222222222224,-7.0,48.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.1494871645839386,-0.5,-2.7,1.0,0.2,2.7,1.0,0.0,0.0
2026-04-12,Daniel_Palencia,694037,pitcher,CHC,PIT,2026,824696,6,112,134,1,0.0,2.0,0.0,0.0,1.0,4.0,16.0,1.0,0.0,0.0,2.2,2.2,56.00000000000001,37.5,0.19880982905982905,0.257168458781362,1.0522222222222224,6.0,80.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.4875412186379928,-0.5,-1.5,0.8,0.0,0.0,0.0,0.0,0.0
2026-05-05,Daniel_Palencia,694037,pitcher,CHC,CIN,2026,824682,7,112,113,1,0.0,0.0,0.0,0.0,1.0,4.0,15.0,0.0,1.0,0.0,3.2,3.2,53.0,0.0,0.2696843434343434,0.29691894127378,1.0522222222222224,0.0,57.0,0,23.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.7455373586986491,-0.5,-1.5,1.0,0.0,0.0,2.0,0.0,0.0
2026-05-07,Daniel_Palencia,694037,pitcher,CHC,CIN,2026,824681,8,112,113,1,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,7.0,0.0,0.0,0.0,-2.8,-2.8,56.99999999999999,42.85714285714285,0.27075106837606827,0.24150268336314848,1.0522222222222224,0.0,54.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.6128674219837014,-0.5,-1.5,0.8,0.0,0.0,0.0,0.0,0.0
2026-05-10,Daniel_Palencia,694037,pitcher,CHC,TEX,2026,822902,9,112,140,0,0.0,1.0,2.0,27.0,0.6666666666666666,4.0,15.0,0.0,2.0,1.0,19.7,19.7,60.0,20.0,0.28001388888888884,0.14321952557246675,1.08,0.0,74.0,0,3.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.2702437954202663,-0.5,-1.5,0.8,0.0,0.0,1.0,0.0,0.0
