Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-03-20,Wyatt_Langford,hitter,TEX,SF,2026,831749,10,140,137,1,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.08333333333333333,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,13.5,4.5,4.9344963791968395,1.0611111111111111,0.0,101.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.5,3.5,0.5,0.5,1.5,1.5,3.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.12421318850120722,-0.7199166666666663,0.49164148562650856,0.039555555555555566,0.20872481895984207,1.4,3.4,1.0,0.6,1.6,1.0,4.0,1.0,1.0,3.0
2026-03-23,Wyatt_Langford,hitter,TEX,KC,2026,831838,11,140,118,1,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.11428571428571428,0.2225,0.2225,0.0,0.0,26.7,0.0,0.0,6.705044955044955,1.08,-4.0,77.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.2266017982017985,-0.6264249999999998,0.31037724775224773,-0.19440000000000002,0.4234022477522478,1.2,2.6,0.8,0.4,1.0,1.0,1.0,0.0,0.0,0.0
2026-03-24,Wyatt_Langford,hitter,TEX,KC,2026,831837,12,140,118,1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.05405405405405406,0.345,0.345,0.0,0.0,41.4,0.0,6.0,5.056693306693306,1.08,0.0,74.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.10587280827280798,-0.513072972972973,0.09144277344277352,-0.19440000000000002,0.30690223290223284,1.4,2.8,0.6,0.4,1.0,1.0,1.0,0.0,0.0,0.0
2026-03-26,Wyatt_Langford,hitter,TEX,PHI,2026,823486,13,140,143,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,0.1111111111111111,0.0,0.0,0.0,0.0,10.0,4.1,8.2,5.159916598218236,1.08,16.0,76.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.3334633305953961,-0.49001666666666677,-0.2772541700890882,-0.33440000000000003,0.0036624965775785556,0.8,1.6,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0
2026-03-28,Wyatt_Langford,hitter,TEX,PHI,2026,823488,14,140,143,0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,2.0,0.11904761904761904,0.178,0.178,0.0,0.0,21.36,9.0,6.0,6.039615846338535,1.08,-18.0,45.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.20965130052020797,-0.64925,-0.12536920768307325,-0.33440000000000003,0.11038079231692688,0.6,1.2,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0
2026-03-29,Wyatt_Langford,hitter,TEX,PHI,2026,823487,15,140,143,0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,2.0,0.1282051282051282,0.0,0.0,0.0,0.0,10.0,1.2,11.6,6.296758703481393,1.08,13.0,54.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.13539855326746086,0.04864999999999997,-0.05887360328746882,-0.4744,-0.3273928340566996,0.6,0.6,0.2,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2026-03-30,Wyatt_Langford,hitter,TEX,BAL,2026,824863,16,140,110,0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,2.0,0.11363636363636363,0.178,0.178,0.0,0.0,21.36,7.5,21.0,4.118609331844627,1.08,8.0,70.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.5,-0.15115909090909085,-0.2282377152259505,-0.4744,-0.400033169771405,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,Wyatt_Langford,hitter,TEX,BAL,2026,824861,17,140,110,0,2.0,4.0,1.0,0.0,1.0,5.0,5.0,0.0,1.0,2.0,0.11627906976744186,0.502,0.502,0.4,30.0,65.0,9.0,18.0,2.9476909644976876,1.08,17.0,82.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.34142879552861954,0.6175267441860466,-0.10525382386813886,-0.2994,-0.35827126572860396,0.4,0.4,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-04-01,Wyatt_Langford,hitter,TEX,BAL,2026,824860,18,140,110,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,0.1111111111111111,0.0,0.0,0.0,0.0,10.0,2.625,8.330357142857144,3.9545186955901244,1.08,5.0,81.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.5820628906807477,-0.1780166666666667,-0.06952406522049376,-0.4744,-0.168607398553827,0.8,1.2,0.4,0.0,0.2,2.0,4.0,1.0,0.0,1.0
2026-04-03,Wyatt_Langford,hitter,TEX,CIN,2026,822919,19,140,113,1,2.0,5.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,2.0,0.10810810810810811,0.7225,0.7225,0.75,30.0,65.0,14.25,10.5,4.217896389324961,1.08,0.0,74.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.1670347744919175,0.48382905405405396,0.1972360356824644,-0.21189999999999998,-0.10222004539861673,0.8,1.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0
