Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-05-13,Bryce_Miller,682243,pitcher,SEA,HOU,2026,824195,0,136,117,0,1.0,3.0,2.0,3.375,5.333333333333333,25.0,81.0,1.0,8.0,1.0,5.075,5.075,72.0,11.11111111111111,0.17712222222222226,0.33943191311612364,1.08,0.0,73.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.5,1.5,3.4,2.5,1.5,3.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,1.163455304928989,-0.23534999999999973,-1.2659031249999995,3.0,2.0,3.375,3.0,2.0,3.375
2026-05-19,Bryce_Miller,682243,pitcher,SEA,CWS,2026,823136,1,136,145,1,1.0,7.0,0.0,0.0,5.666666666666667,19.0,72.0,1.0,1.0,0.0,1.258823529411765,1.258823529411765,69.0,29.166666666666668,0.3523287037037037,0.2351354072284305,1.08,0.0,63.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,1.5,3.4,2.5,1.5,3.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.32908325782744363,0.553079166666667,-0.1392272058823525,3.0,2.0,3.375,3.0,2.0,3.375
2026-05-25,Bryce_Miller,682243,pitcher,SEA,ATH,2026,825005,2,136,133,0,0.0,4.0,2.0,3.6,5.0,18.0,83.0,0.0,5.0,1.0,4.2,4.2,66.0,14.457831325301203,0.28504236812570144,0.22401005656819606,1.08,0.0,68.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,4.5,0.5,1.7,4.5,0.5,1.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.24008045254556798,0.2102906565656566,-0.42147681818181804,5.0,1.0,1.6875,7.0,0.0,0.0
2026-05-31,Bryce_Miller,682243,pitcher,SEA,AZ,2026,823133,3,136,109,1,1.0,6.0,0.0,0.0,5.0,17.0,71.0,1.0,1.0,0.0,1.4,1.4,73.0,25.352112676056336,0.21854427609427618,0.2174573767315703,1.08,-10.0,63.0,0,6.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,4.5,1.5,2.3,4.5,1.5,2.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.47234098614743747,-0.528950757575757,-0.5521113636363624,4.666666666666667,1.3333333333333333,2.3249999999999997,4.0,2.0,3.6
2026-06-06,Bryce_Miller,682243,pitcher,SEA,DET,2026,824269,4,136,116,0,1.0,9.0,0.0,0.0,6.0,20.0,94.0,2.0,1.0,0.0,1.2000000000000002,1.2000000000000002,68.0,28.72340425531916,0.3805148148148149,0.17653890824622534,1.0666666666666669,15.0,81.0,0,6.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,4.5,0.5,1.7,4.5,0.5,1.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.27435540069686404,0.6303166666666673,-0.004524999999999002,5.0,1.0,1.74375,6.0,0.0,0.0
2026-06-12,Bryce_Miller,682243,pitcher,SEA,WSH,2026,822726,5,136,120,0,1.0,7.0,2.0,2.25,8.0,26.0,91.0,0.0,4.0,2.0,4.7,4.7,71.0,23.07692307692308,0.29580462962962967,0.21335200746965452,1.08,6.0,81.0,0,6.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,5.5,0.5,1.5,5.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.010816059757235763,0.1147208333333336,-0.8084390624999997,5.8,0.8,1.395,9.0,0.0,0.0
2026-06-19,Bryce_Miller,682243,pitcher,SEA,BOS,2026,823124,6,136,111,1,1.0,7.0,1.0,1.8,5.0,16.0,66.0,0.0,3.0,1.0,3.0,3.0,70.0,31.818181818181817,0.2730888888888889,0.2100609756097561,1.08,0.0,80.0,0,7.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,5.5,1.5,1.5,6.5,0.5,1.5,real,real,synthetic,8.0,5.0,0.0,-106.050481,-116.470115,-110.0,-122.03535,-116.8338,-110.0,0.5175491695067657,0.0,0.0,2026-06-19T20:50:58.917955+00:00,0.2804878048780486,-0.6675,-0.0015000000000000568,6.6,0.8,1.17,7.0,2.0,2.25
2026-06-25,Bryce_Miller,682243,pitcher,SEA,PIT,2026,823366,7,136,134,0,1.0,11.0,3.0,4.764705882352941,5.666666666666667,22.0,90.0,0.0,5.0,2.0,3.905882352941177,3.905882352941177,73.0,36.66666666666666,0.33108611111111114,0.19327485380116957,1.08,11.0,75.0,0,6.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,6.5,0.5,1.5,6.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.8538011695906436,0.5774875000000004,0.21130367647058867,6.6,1.0,1.53,7.0,1.0,1.8
2026-07-02,Bryce_Miller,682243,pitcher,SEA,LAA,2026,823119,8,136,108,1,1.0,8.0,0.0,0.0,7.0,24.0,90.0,0.0,2.0,0.0,0.9142857142857146,0.9142857142857146,73.0,26.666666666666668,0.2557222222222222,0.18775036896479025,1.08,8.0,64.0,0,7.0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,7.5,1.5,1.8,7.5,1.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.32999704828167786,-0.2976500000000002,-0.25412142857142905,8.0,1.2,1.7629411764705885,11.0,3.0,4.764705882352941
2026-07-09,Bryce_Miller,682243,pitcher,SEA,MIA,2026,823846,9,136,146,0,1.0,3.0,4.0,7.2,5.0,28.0,81.0,4.0,9.0,1.0,7.0,7.0,62.0,11.11111111111111,0.41712878787878777,0.1664599483204134,1.0766666666666669,0.0,72.0,0,7.0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,8.5,1.5,1.8,8.5,1.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.6309870801033597,-0.05372045454545482,0.8033031818181813,8.4,1.2,1.7629411764705885,8.0,0.0,0.0
