Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-03-22,Mookie_Betts,hitter,LAD,LAA,2026,831804,10,119,108,0,1.0,1.0,2.0,0.0,1.0,4.0,3.0,1.0,1.0,3.0,0.08695652173913043,0.395,0.395,0.0,0.0,47.400000000000006,2.571428571428571,8.571428571428571,3.3102433281004715,1.08,8.0,74.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.07593560849088793,0.2893565217391305,0.331077383796328,-0.33440000000000003,-0.13472696402975898,0.4,1.0,0.8,0.2,0.4,0.0,0.0,1.0,0.0,0.0
2026-03-24,Mookie_Betts,hitter,LAD,LAA,2026,831820,11,119,108,1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.06451612903225806,0.0,0.0,0.0,0.0,10.0,2.6,11.4,4.424529042386186,1.08,0.0,80.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.0982198713728667,-0.6488983870967743,0.4092667746999543,-0.33440000000000003,0.07209741986124485,0.6,1.2,1.0,0.2,0.6,1.0,1.0,2.0,0.0,1.0
2026-03-26,Mookie_Betts,hitter,LAD,AZ,2026,823974,12,119,109,1,1.0,1.0,1.0,0.0,1.0,5.0,4.0,0.0,1.0,3.0,0.125,0.32199999999999995,0.32199999999999995,0.0,0.0,38.63999999999999,0.0,9.0,3.964383648196121,1.08,7.0,76.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.005941320738821809,-0.07394999999999996,0.23156918240980595,-0.4744,-0.07918081759019391,0.4,0.4,0.8,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2026-03-27,Mookie_Betts,hitter,LAD,AZ,2026,823971,13,119,109,1,1.0,4.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,3.0,0.12903225806451613,0.525,0.525,0.75,30.0,65.0,0.0,10.5,4.032052821128452,1.08,2.0,67.0,0,1.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.16169286553331008,1.1858032258064515,0.49168328621771307,-0.21189999999999998,0.2858445765402936,0.6,0.6,0.8,0.0,0.6,1.0,1.0,1.0,0.0,1.0
2026-03-28,Mookie_Betts,hitter,LAD,AZ,2026,823973,14,119,109,1,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,3.0,0.125,0.1725,0.1725,0.0,0.0,20.7,10.8,10.8,3.9891956782713085,1.08,0.0,76.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.18105116046418568,-0.08522499999999988,0.41858478391356535,-0.2344,0.7652097839135656,0.6,1.2,1.0,0.2,1.0,1.0,4.0,1.0,1.0,3.0
2026-03-30,Mookie_Betts,hitter,LAD,CLE,2026,823972,15,119,114,1,1.0,2.0,1.0,0.0,1.0,4.0,4.0,0.0,1.0,3.0,0.12121212121212122,0.3175,0.3175,0.25,21.25,49.35,4.5,11.25,2.5533676849466325,1.08,0.0,68.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.08178347442031653,-0.2841113636363637,0.4217706569746045,-0.218775,0.2524638387927862,0.6,1.2,1.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-31,Mookie_Betts,hitter,LAD,CLE,2026,823969,16,119,114,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,3.0,0.10810810810810811,0.0,0.0,0.0,0.0,10.0,6.0,7.05,3.0890819706609176,1.08,0.0,66.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.26104886441202235,-0.3372959459459459,0.12942031474926208,-0.33440000000000003,0.32858923366818116,0.6,1.4,0.8,0.2,1.0,1.0,2.0,1.0,0.0,1.0
2026-04-01,Mookie_Betts,hitter,LAD,CLE,2026,823970,17,119,114,1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,3.0,0.125,0.1725,0.1725,0.0,0.0,20.7,4.5,11.25,4.053367684946632,1.08,0.0,68.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.016215292602134723,-0.521225,0.15379338424733158,-0.33440000000000003,0.2884183842473317,0.6,1.4,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,Mookie_Betts,hitter,LAD,WSH,2026,822758,18,119,120,0,2.0,5.0,2.0,1.0,2.0,6.0,6.0,0.0,0.0,3.0,0.125,0.49833333333333335,0.49833333333333335,0.5,30.0,65.0,13.5,4.5,4.863520408163266,1.08,4.0,62.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.18969081632653062,0.10140000000000016,0.24550935374149652,-0.13439999999999996,0.2906760204081633,0.4,1.2,0.6,0.2,0.8,0.0,0.0,0.0,0.0,0.0
2026-04-04,Mookie_Betts,hitter,LAD,WSH,2026,822757,19,119,120,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.021739130434782608,0.69,0.69,0.0,0.0,65.0,0.0,6.0,5.093112244897959,1.08,5.0,87.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,0.5047476782017155,0.2988891304347827,0.6402969165927241,-0.2344,0.42222082963620233,0.6,1.4,0.8,0.2,0.6,2.0,5.0,2.0,1.0,2.0
