Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-10-27,Ron_Harper_Jr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.85714285714286,100.0,110.0,0.0,0,2.0,0,1631199,1610612738,NOP,1610612740,BOS @ NOP,1.4,0.0,0.0,4.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.85714285714286,100.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.85714285714286,100.0,110.0,0.0
2025-11-01,Ron_Harper_Jr,2.0,3.0,3.0,0.0,0.0,0.2,0.0,0.0,0.2,10.204081632653061,3.6734693877551017,40.0,110.0,1.8999999999999995,0,5.0,1,1631199,1610612738,HOU,1610612745,BOS vs. HOU,9.8,5.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.85714285714286,100.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.85714285714286,100.0,110.0,0.0
2025-11-12,Ron_Harper_Jr,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.5,9.30232558139535,-8.372093023255815,300.0,110.0,5.7,0,11.0,2,1631199,1610612738,MEM,1610612763,BOS vs. MEM,4.3,2.0,0.0,-1.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.5,1.5,0.0,0.0,0.1,0.0,0.0,0.1,5.1020408163265305,53.26530612244898,70.0,110.0,0.9499999999999997,2.0,3.0,3.0,0.0,0.0,0.2,0.0,0.0,0.2,10.204081632653061,3.6734693877551017,40.0,110.0,1.8999999999999995
2025-12-04,Ron_Harper_Jr,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.765957446808509,68.93617021276596,0.0,110.0,0.30000000000000027,0,22.0,3,1631199,1610612738,WAS,1610612764,BOS @ WAS,4.7,3.0,0.0,9.0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.6666666666666665,1.0,1.0,0.0,0.0,0.39999999999999997,0.3333333333333333,0.0,0.5666666666666667,6.502135738016136,32.71950640721405,146.66666666666666,110.0,2.533333333333333,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.5,9.30232558139535,-8.372093023255815,300.0,110.0,5.7
2026-01-17,Ron_Harper_Jr,3.0,3.0,0.0,0.0,1.0,0.5,1.0,0.0,0.75,10.344827586206897,-74.48275862068967,100.0,110.0,2.6999999999999997,0,44.0,4,1631199,1610612738,ATL,1610612737,BOS @ ATL,5.8,2.0,0.0,-12.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.75,1.0,0.25,0.0,0.3,0.25,0.0,0.425,8.06809116521423,41.77367235860203,110.0,110.0,1.975,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.765957446808509,68.93617021276596,0.0,110.0,0.30000000000000027
2026-01-21,Ron_Harper_Jr,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,16.666666666666668,-60.0,100.0,110.0,1.0,0,4.0,5,1631199,1610612738,IND,1610612754,BOS vs. IND,2.4,2.0,0.0,-4.0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.2,1.2,0.8,0.2,0.2,0.33999999999999997,0.4,0.0,0.49000000000000005,8.523438449412762,18.52238616274369,108.0,110.0,2.12,3.0,3.0,0.0,0.0,1.0,0.5,1.0,0.0,0.75,10.344827586206897,-74.48275862068967,100.0,110.0,2.6999999999999997
2026-01-23,Ron_Harper_Jr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970149253731343,37.61194029850746,0.0,110.0,-1.1,0,2.0,6,1631199,1610612738,BKN,1610612751,BOS @ BKN,6.7,2.0,0.0,7.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.6,1.2,0.8,0.2,0.2,0.44000000000000006,0.4,0.0,0.5900000000000001,11.856771782746097,-14.049042408684883,108.0,110.0,2.32,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,16.666666666666668,-60.0,100.0,110.0,1.0
2026-02-04,Ron_Harper_Jr,11.0,9.0,3.0,0.0,0.0,0.5,0.429,0.0,0.6875,4.804804804804805,17.2972972972973,137.5,110.0,11.8,0,12.0,7,1631199,1610612738,HOU,1610612745,BOS @ HOU,33.3,8.0,0.0,16.0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.6,0.2,0.2,0.2,0.39999999999999997,0.4,0.0,0.55,11.009985306961754,-7.261348226534412,100.0,110.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970149253731343,37.61194029850746,0.0,110.0,-1.1
2026-02-08,Ron_Harper_Jr,3.0,3.0,0.0,0.0,0.0,0.2,0.0,0.5,0.25510204081632654,5.52112676056338,-28.732394366197184,51.02040816326531,110.0,0.6999999999999997,0,4.0,8,1631199,1610612738,NYK,1610612752,BOS vs. NYK,21.3,5.0,2.0,-17.0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.2,2.4,0.8,0.2,0.2,0.3,0.2858,0.0,0.3875,10.110481151643643,-2.1274701624237884,67.5,110.0,2.9400000000000004,11.0,9.0,3.0,0.0,0.0,0.5,0.429,0.0,0.6875,4.804804804804805,17.2972972972973,137.5,110.0,11.8
2026-02-11,Ron_Harper_Jr,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4539877300613497,11.042944785276074,0.0,110.0,0.6,0,3.0,9,1631199,1610612738,CHI,1610612741,BOS vs. CHI,16.3,2.0,0.0,5.0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.8,3.0,0.6,0.0,0.2,0.33999999999999997,0.2858,0.1,0.4385204081632653,8.66151501439462,-21.661183078216418,77.70408163265306,110.0,3.02,3.0,3.0,0.0,0.0,0.0,0.2,0.0,0.5,0.25510204081632654,5.52112676056338,-28.732394366197184,51.02040816326531,110.0,0.6999999999999997
