Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-04,Matthew_Liberatore,669461,pitcher,STL,NCA,2026,831429,0,138,881,1,1.0,5.0,2.0,5.4,3.333333333333333,15.0,65.0,0.0,5.0,1.0,4.1,4.1,75.0,23.07692307692308,0.2966666666666667,0.3333333333333333,1.05,-15.0,80.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,4.5,1.5,5.4,4.5,1.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.8466666666666658,0.28100000000000014,-0.5913000000000004,5.0,2.0,5.4,5.0,2.0,5.4
2026-03-09,Matthew_Liberatore,669461,pitcher,STL,BAL,2026,831570,1,138,110,1,1.0,7.0,2.0,3.6,5.0,20.0,65.0,0.0,5.0,1.0,3.0,3.0,71.0,32.30769230769231,0.21652164502164503,0.2509161793372319,1.05,8.0,85.0,0,5.0,1.0,6.123233995736766e-17,0.0,1.0,4.5,1.5,5.4,4.5,1.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.18732943469785468,-0.07965259740259722,-2.8433746753246756,5.0,2.0,5.4,5.0,2.0,5.4
2026-03-20,Matthew_Liberatore,669461,pitcher,STL,NYM,2026,831456,2,138,121,0,1.0,5.0,0.0,0.0,5.0,16.0,54.0,1.0,1.0,0.0,1.8000000000000005,1.8000000000000005,70.0,27.77777777777778,0.3822600308641975,0.19654882154882156,1.08,0.0,73.0,0,11.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,5.5,1.5,4.5,5.5,1.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.2596094276094272,0.6877701388888888,-0.5620137499999998,6.0,2.0,4.5,7.0,2.0,3.6
2026-03-26,Matthew_Liberatore,669461,pitcher,STL,TB,2026,823081,3,138,139,1,1.0,2.0,1.0,1.8,5.0,24.0,78.0,2.0,7.0,1.0,6.2,6.2,63.0,7.6923076923076925,0.30200000000000005,0.19362745098039214,1.08,16.0,91.0,0,6.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,5.5,1.5,3.0,5.5,1.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.8029803921568632,-0.4733999999999998,-1.1521199999999996,5.666666666666667,1.3333333333333333,3.0,5.0,0.0,0.0
2026-04-01,Matthew_Liberatore,669461,pitcher,STL,NYM,2026,823078,4,138,121,1,1.0,2.0,1.0,1.5,6.0,22.0,76.0,1.0,3.0,1.0,5.2,5.2,62.0,7.894736842105263,0.22852929292929294,0.21558441558441557,1.08,0.0,58.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,4.5,1.5,2.7,4.5,1.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.7073246753246751,-0.7040181818181818,-1.5060272727272728,4.75,1.25,2.7,2.0,1.0,1.8
2026-04-07,Matthew_Liberatore,669461,pitcher,STL,WSH,2026,822754,5,138,120,0,1.0,6.0,4.0,7.2,5.0,25.0,92.0,2.0,9.0,2.0,7.2,7.2,65.0,19.565217391304348,0.3652400284900285,0.19922119922119927,1.08,-14.0,51.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,4.5,1.5,2.5,4.5,1.5,2.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.234230406230406,-0.12481987179487164,-0.024675769230769085,4.2,1.2,2.46,2.0,1.0,1.5
2026-04-13,Matthew_Liberatore,669461,pitcher,STL,CLE,2026,823073,6,138,114,1,1.0,2.0,4.0,7.2,5.0,23.0,105.0,3.0,6.0,1.0,6.800000000000001,6.800000000000001,57.99999999999999,5.714285714285714,0.3055313131313131,0.14932944201236883,1.08,15.0,80.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,4.5,1.5,2.8,4.5,1.5,2.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.9293644639010497,0.374490909090909,0.5740836363636364,4.4,1.6,2.8200000000000003,6.0,4.0,7.2
2026-04-19,Matthew_Liberatore,669461,pitcher,STL,HOU,2026,824205,7,138,117,0,1.0,4.0,1.0,1.5,6.0,23.0,82.0,2.0,3.0,0.0,2.8666666666666667,2.8666666666666667,61.0,14.634146341463412,0.26107592592592593,0.2755285650022492,1.08,0.0,73.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,3.5,1.5,3.5,3.5,1.5,3.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.19977147998200673,0.46244166666666686,-0.5563374999999997,3.4,2.0,3.5400000000000005,2.0,4.0,7.2
2026-04-25,Matthew_Liberatore,669461,pitcher,STL,SEA,2026,823070,8,138,136,1,1.0,3.0,5.0,13.5,3.333333333333333,18.0,64.0,1.0,8.0,3.0,14.0,14.0,73.0,14.0625,0.280830808080808,0.20430430430430435,1.08,-6.0,73.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,3.5,2.5,3.8,3.5,2.5,3.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.6335655655655654,-0.7846613636363637,0.8314143181818183,3.2,2.2,3.8400000000000007,4.0,1.0,1.5
2026-05-01,Matthew_Liberatore,669461,pitcher,STL,LAD,2026,823066,9,138,119,1,1.0,4.0,2.0,3.176470588235294,5.666666666666667,23.0,96.0,2.0,5.0,0.0,2.847058823529412,2.847058823529412,61.0,12.5,0.24999637399637398,0.13966861598440544,1.08,0.0,60.0,0,6.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,3.5,2.5,6.2,3.5,2.5,6.2,real,real,synthetic,9.0,4.0,0.0,-129.44444444444446,-126.5,-110.0,54.888888888888886,-58.0,-110.0,0.0,0.0,0.0,2026-05-02T00:15:33.012287+00:00,-1.1466510721247567,0.292583682983683,-1.7647200329082686,3.4,3.0,6.18,3.0,5.0,13.5
2026-05-07,Matthew_Liberatore,669461,pitcher,STL,SD,2026,823306,10,138,135,0,1.0,6.0,1.0,1.5,6.0,21.0,81.0,3.0,3.0,0.0,2.7,2.7,64.0,22.22222222222222,0.3340245791245791,0.18137429094115634,1.08,0.0,64.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,3.5,3.5,6.5,3.5,3.5,6.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.3850056724707498,-0.6652893939393945,-2.2479340909090917,3.8,3.2,6.515294117647059,4.0,2.0,3.176470588235294
2026-05-13,Matthew_Liberatore,669461,pitcher,STL,ATH,2026,825010,11,138,133,0,1.0,5.0,4.0,7.2,5.0,24.0,89.0,2.0,9.0,1.0,5.0,5.0,63.0,16.853932584269664,0.28198787878787873,0.2394179894179894,1.08,3.0,78.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,3.5,2.5,5.4,3.5,2.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.3593439153439144,-0.4914545454545456,-1.7846181818181823,3.8,2.6,5.3752941176470594,6.0,1.0,1.5
2026-05-19,Matthew_Liberatore,669461,pitcher,STL,PIT,2026,823059,12,138,134,1,1.0,9.0,4.0,7.7142857142857135,4.666666666666667,23.0,77.0,2.0,7.0,0.0,0.628571428571429,0.628571428571429,65.0,35.064935064935064,0.21611896745230078,0.3125,1.08,0.0,73.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,4.5,2.5,5.4,4.5,2.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.23600000000000065,-0.3078646464646466,-1.1723103896103906,4.4,2.6,5.3752941176470594,5.0,4.0,7.2
2026-05-25,Matthew_Liberatore,669461,pitcher,STL,MIL,2026,823784,13,138,158,0,1.0,10.0,3.0,5.4,5.0,22.0,101.0,2.0,7.0,1.0,3.0,3.0,65.0,29.7029702970297,0.2428373737373738,0.2090218560806796,1.0733333333333333,-8.0,80.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,5.5,3.5,6.6,5.5,3.5,6.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.309158484687897,-0.7604318181818179,-1.6687772727272723,5.4,3.2,6.618151260504201,9.0,4.0,7.7142857142857135
2026-05-31,Matthew_Liberatore,669461,pitcher,STL,CHC,2026,823053,14,138,112,1,1.0,4.0,0.0,0.0,5.333333333333333,20.0,85.0,1.0,3.0,0.0,2.2625,2.2625,68.0,14.117647058823527,0.31919023569023564,0.22742316784869976,1.08,0.0,79.0,0,6.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,6.5,2.5,5.0,6.5,2.5,5.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.01661465721040223,0.13995606060606036,-0.5450741477272727,6.8,2.8,4.998151260504201,10.0,3.0,5.4
2026-06-06,Matthew_Liberatore,669461,pitcher,STL,CIN,2026,823048,15,138,113,1,1.0,4.0,3.0,6.230769230769231,4.333333333333333,21.0,84.0,3.0,4.0,1.0,6.430769230769231,6.430769230769231,56.00000000000001,14.285714285714285,0.32203703703703696,0.26834574512593096,1.08,0.0,85.0,0,6.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,6.5,2.5,4.4,6.5,2.5,4.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.529234038992553,-0.6152333333333335,-0.4854846153846162,6.8,2.4,4.362857142857143,4.0,0.0,0.0
2026-06-13,Matthew_Liberatore,669461,pitcher,STL,MIN,2026,823694,16,138,142,0,1.0,4.0,4.0,8.307692307692308,4.333333333333333,18.0,70.0,1.0,5.0,3.0,11.046153846153846,11.046153846153846,66.0,17.142857142857142,0.3329237373737373,0.152281746031746,1.08,13.0,71.0,0,7.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,6.5,2.5,5.3,6.5,2.5,5.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.745746031746033,0.2017568181818179,0.3113410839160835,6.4,2.8,5.3090109890109884,4.0,3.0,6.230769230769231
2026-06-18,Matthew_Liberatore,669461,pitcher,STL,KC,2026,824098,17,138,118,0,1.0,2.0,5.0,27.000000000000004,1.6666666666666663,13.0,48.0,0.0,7.0,1.0,8.600000000000001,8.600000000000001,67.0,12.5,0.34932878787878785,0.18056628056628057,1.06,0.0,76.0,0,5.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,6.5,2.5,5.5,6.5,2.5,5.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.6554697554697562,0.4211795454545455,10.27436954545455,6.2,2.8,5.530549450549451,4.0,4.0,8.307692307692308
2026-06-24,Matthew_Liberatore,669461,pitcher,STL,AZ,2026,823041,18,138,109,1,1.0,3.0,6.0,10.125,5.333333333333333,26.0,98.0,2.0,8.0,2.0,8.075,8.075,69.0,9.183673469387756,0.23079292929292938,0.09894330420646219,1.08,6.0,80.0,0,6.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,4.5,2.5,9.4,4.5,2.5,9.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.6044535663483028,0.2061681818181822,-4.833341193181818,4.8,3.0,9.387692307692308,2.0,5.0,27.000000000000004
2026-06-30,Matthew_Liberatore,669461,pitcher,STL,ATL,2026,824907,19,138,144,0,1.0,9.0,1.0,1.8,5.0,21.0,98.0,4.0,1.0,0.0,2.0,2.0,61.0,27.55102040816326,0.18573456790123455,0.1564718247230981,1.08,0.0,92.0,0,6.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,3.5,3.5,10.3,3.5,3.5,10.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.0122254022152157,-0.4045944444444447,-4.728270000000001,3.4,3.6,10.332692307692309,3.0,6.0,10.125
