Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,Hunter_Bigge,685801,pitcher,TB,ATL,2026,831585,0,139,144,0,0.0,3.0,1.0,9.0,1.0,5.0,25.0,1.0,1.0,1.0,13.2,13.2,56.00000000000001,36.0,0.315,0.225,1.08,-10.0,76.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.24800000000000022,0.5051000000000001,0.045900000000001384,3.0,1.0,9.0,3.0,1.0,9.0
2026-03-04,Hunter_Bigge,685801,pitcher,TB,NED,2026,831432,1,139,878,1,0.0,2.0,1.0,9.0,1.0,4.0,22.0,0.0,1.0,1.0,12.2,12.2,59.0,27.27272727272727,0.432,0.23529411764705882,1.0611111111111111,-13.0,83.0,0,3.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.3379084967320263,1.0180000000000002,4.662000000000003,3.0,1.0,9.0,3.0,1.0,9.0
2026-03-08,Hunter_Bigge,685801,pitcher,TB,ATL,2026,831520,2,139,144,1,0.0,1.0,0.0,0.0,1.3333333333333333,4.0,12.0,0.0,0.0,0.0,1.7000000000000002,1.7000000000000002,75.0,25.0,0.3954589646464646,0.20821533677605641,1.0611111111111111,0.0,82.0,0,4.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.37872175023599297,0.8535653409090906,0.1365660511363629,2.5,1.0,9.0,2.0,1.0,9.0
2026-03-14,Hunter_Bigge,685801,pitcher,TB,MIN,2026,831613,3,139,142,0,0.0,2.0,0.0,0.0,2.0,6.0,23.0,1.0,0.0,0.0,2.7,2.7,52.0,26.08695652173913,0.3503452473452473,0.1768768768768769,1.08,4.0,78.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,6.0,2.5,0.5,6.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.136984984984985,0.26415361305361296,-2.561308741258742,2.0,0.6666666666666666,6.0,1.0,0.0,0.0
2026-03-17,Hunter_Bigge,685801,pitcher,TB,NYY,2026,831609,4,139,147,1,0.0,3.0,0.0,0.0,1.0,4.0,15.0,0.0,1.0,0.0,-2.8,-2.8,80.0,60.0,0.2865860528360528,0.30777777777777776,1.0611111111111111,-7.0,56.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.057777777777777484,-0.1563627622377623,-1.4072648601398607,2.0,0.5,4.5,2.0,0.0,0.0
2026-03-19,Hunter_Bigge,685801,pitcher,TB,PHI,2026,831551,5,139,143,0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,5.0,0.0,0.0,0.0,3.2,3.2,60.0,0.0,0.2903291245791246,0.16425658138672597,1.08,-10.0,71.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.8139473489061924,-0.19791893939393934,4.55618863636364,2.2,0.4,3.6,3.0,0.0,0.0
2026-03-22,Hunter_Bigge,685801,pitcher,TB,TOR,2026,831592,6,139,141,0,0.0,1.0,0.0,0.0,0.6666666666666666,4.0,16.0,1.0,1.0,0.0,4.7,4.7,56.00000000000001,18.75,0.3203051346801346,0.18466748768472907,1.08,-4.0,73.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5026600985221676,-0.20702689393939416,2.155136931818179,1.6,0.2,1.8,0.0,0.0,0.0
2026-03-23,Hunter_Bigge,685801,pitcher,TB,PHI,2026,831547,7,139,143,0,0.0,2.0,0.0,0.0,0.6666666666666666,3.0,17.0,1.0,0.0,0.0,1.7000000000000002,1.7000000000000002,53.0,35.294117647058826,0.3306527777777778,0.21190398609753447,1.08,-6.0,76.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.2887681112197242,-0.30446249999999986,1.1397562500000022,1.4,0.0,0.0,1.0,0.0,0.0
2026-04-03,Hunter_Bigge,685801,pitcher,TB,MIN,2026,823732,8,139,142,0,0.0,1.0,0.0,0.0,0.6666666666666666,3.0,16.0,1.0,0.0,0.0,4.7,4.7,50.0,18.75,0.3021969696969697,0.2516252955082742,1.08,-9.0,38.0,0,11.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6869976359338064,-0.4325136363636363,-0.5889340909090904,1.6,0.0,0.0,2.0,0.0,0.0
2026-04-06,Hunter_Bigge,685801,pitcher,TB,CHC,2026,823002,9,139,112,1,0.0,0.0,0.0,0.0,1.6666666666666663,5.0,20.0,0.0,0.0,0.0,3.2,3.2,60.0,0.0,0.24764735449735453,0.2848000553480005,1.08,0.0,72.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.7055995572159959,-0.5,-1.5,1.4,0.0,0.0,1.0,0.0,0.0
