Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,Market_PTS,Market_TRB,Market_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,PTS_market_gap,TRB_market_gap,AST_market_gap,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1
2025-11-12,Doug_McDermott,6.0,0.0,0.0,0.0,1.0,0.667,0.667,0.0,1.0,10.256410256410257,36.92307692307693,150.0,110.0,3.3,0,2.0,0,203926,1610612758,ATL,1610612737,SAC vs. ATL,7.8,3.0,0.0,8.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,0.0,0.0,1.0,0.667,0.667,0.0,1.0,10.256410256410257,36.92307692307693,150.0,110.0,3.3,6.0,0.0,0.0,0.0,1.0,0.667,0.667,0.0,1.0,10.256410256410257,36.92307692307693,150.0,110.0,3.3
2025-12-11,Doug_McDermott,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0606060606060606,-10.90909090909091,0.0,110.0,-1.1,0,29.0,1,203926,1610612758,DEN,1610612743,SAC vs. DEN,3.3,1.0,0.0,-1.0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,1.1,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,0.0,0.0,1.0,0.667,0.667,0.0,1.0,10.256410256410257,36.92307692307693,150.0,110.0,3.3,6.0,0.0,0.0,0.0,1.0,0.667,0.667,0.0,1.0,10.256410256410257,36.92307692307693,150.0,110.0,3.3
2025-12-27,Doug_McDermott,9.0,3.0,1.0,0.0,0.0,0.5,0.5,0.0,0.75,6.185567010309279,-3.711340206185567,150.0,110.0,7.6000000000000005,0,16.0,2,203926,1610612758,DAL,1610612742,SAC vs. DAL,19.4,6.0,0.0,-2.0,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,0.0,0.5,0.3335,0.3335,0.0,0.5,8.158508158508159,13.006993006993008,75.0,110.0,1.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0606060606060606,-10.90909090909091,0.0,110.0,-1.1
2025-12-28,Doug_McDermott,3.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.375,6.6115702479338845,-20.82644628099174,75.0,110.0,0.9,0,1.0,3,203926,1610612758,LAL,1610612747,SAC @ LAL,12.1,4.0,0.0,-7.0,-2.4492935982947064e-16,1.0,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.389,0.389,0.0,0.5833333333333334,7.5008611091085315,7.434215269266816,100.0,110.0,3.266666666666667,9.0,3.0,1.0,0.0,0.0,0.5,0.5,0.0,0.75,6.185567010309279,-3.711340206185567,150.0,110.0,7.6000000000000005
2025-12-30,Doug_McDermott,3.0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,0.75,8.219178082191782,-9.863013698630137,100.0,110.0,1.2999999999999998,0,2.0,4,203926,1610612758,LAC,1610612746,SAC @ LAC,7.3,2.0,0.0,-2.0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.75,0.25,0.0,0.25,0.35425,0.35425,0.0,0.53125,7.27853839381487,0.36904988170217745,93.75,110.0,2.675,3.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.375,6.6115702479338845,-20.82644628099174,75.0,110.0,0.9
2026-01-02,Doug_McDermott,3.0,1.0,1.0,0.0,1.0,0.2,0.2,0.0,0.3,7.594936708860759,-29.62025316455696,50.0,110.0,-0.9000000000000001,0,3.0,5,203926,1610612758,PHX,1610612756,SAC @ PHX,15.8,5.0,0.0,-13.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.1,,,,,,,,,,,,,,,,,,,,,,,,,4.2,0.8,0.2,0.0,0.4,0.3834,0.3834,0.0,0.575,7.466666331490252,-1.6773628343642855,95.0,110.0,2.4,3.0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,0.75,8.219178082191782,-9.863013698630137,100.0,110.0,1.2999999999999998
2026-01-06,Doug_McDermott,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695652173913045,-39.1304347826087,0.0,110.0,-1.4,0,4.0,6,203926,1610612758,DAL,1610612742,SAC vs. DAL,4.6,2.0,0.0,-5.0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.0,0.4,0.0,0.4,0.29,0.29,0.0,0.43499999999999994,6.934371621980352,-14.986028851891064,75.0,110.0,1.5599999999999998,3.0,1.0,1.0,0.0,1.0,0.2,0.2,0.0,0.3,7.594936708860759,-29.62025316455696,50.0,110.0,-0.9000000000000001
2026-02-01,Doug_McDermott,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.5,3.5714285714285716,64.28571428571429,300.0,110.0,2.7,0,26.0,7,203926,1610612758,WAS,1610612764,SAC @ WAS,5.6,1.0,0.0,10.0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.0,0.4,0.0,0.4,0.29,0.29,0.0,0.43499999999999994,7.4613808446417496,-20.630297626594622,75.0,110.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695652173913045,-39.1304347826087,0.0,110.0,-1.4
2026-02-07,Doug_McDermott,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.439024390243903,-48.29268292682927,0.0,110.0,-0.8,0,6.0,8,203926,1610612758,CLE,1610612739,SAC vs. CLE,8.2,1.0,0.0,-11.0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.1,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.4,0.2,0.0,0.4,0.39,0.39,0.0,0.585,6.938553156865609,-7.030886728214651,105.0,110.0,0.5199999999999998,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.5,3.5714285714285716,64.28571428571429,300.0,110.0,2.7
2026-02-09,Doug_McDermott,3.0,2.0,1.0,0.0,2.0,0.25,0.25,0.0,0.375,15.189873417721518,-45.56962025316455,50.0,110.0,-0.10000000000000009,0,2.0,9,203926,1610612758,NOP,1610612740,SAC @ NOP,7.9,4.0,0.0,-10.0,0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.6,0.2,0.0,0.4,0.33999999999999997,0.33999999999999997,0.0,0.51,6.104043985327612,-12.524134057382156,90.0,110.0,0.17999999999999977,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.439024390243903,-48.29268292682927,0.0,110.0,-0.8
