Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,Justin_Slaten,686580,pitcher,BOS,BAL,2026,831638,0,111,110,1,0.0,1.0,3.0,40.5,0.6666666666666666,5.0,24.0,1.0,2.0,0.0,4.7,4.7,63.0,12.5,0.315,0.225,1.08,-8.0,78.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,2.5,40.5,2.5,2.5,40.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.472,0.2650999999999999,-3.1711499999999972,1.0,3.0,40.5,1.0,3.0,40.5
2026-03-04,Justin_Slaten,686580,pitcher,BOS,NYY,2026,831634,1,111,147,1,0.0,2.0,1.0,9.0,1.0,4.0,14.0,0.0,1.0,1.0,12.2,12.2,64.0,42.857142857142854,0.3237037037037037,0.1794871794871795,1.08,-15.0,85.0,0,3.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,2.5,40.5,2.5,2.5,40.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.8361025641025641,0.3042666666666669,-15.261599999999998,1.0,3.0,40.5,1.0,3.0,40.5
2026-03-10,Justin_Slaten,686580,pitcher,BOS,DET,2026,831625,2,111,116,1,0.0,1.0,0.0,0.0,1.0,4.0,16.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,63.0,18.75,0.2747878492527615,0.22438929059996093,1.08,-6.0,87.0,0,6.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,1.5,24.8,2.5,1.5,24.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.9768856752003126,0.04414532163742679,-10.90269210526316,1.5,2.0,24.75,2.0,1.0,9.0
2026-03-15,Justin_Slaten,686580,pitcher,BOS,MIN,2026,831615,3,111,142,1,0.0,1.0,0.0,0.0,1.0,4.0,18.0,1.0,0.0,0.0,4.2,4.2,50.0,16.666666666666664,0.3496882716049383,0.17348091142759325,1.08,-11.0,84.0,0,5.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,1.5,16.5,2.5,1.5,16.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.644152708579254,-0.2588027777777775,-5.329224999999997,1.3333333333333333,1.3333333333333333,16.5,1.0,0.0,0.0
2026-03-19,Justin_Slaten,686580,pitcher,BOS,MIN,2026,831606,4,111,142,1,0.0,1.0,0.0,0.0,1.0,5.0,10.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,80.0,30.0,0.27508805374001455,0.191679309137589,1.08,0.0,74.0,0,4.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,12.4,2.5,0.5,12.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.5585655268992882,0.16549624183006562,-6.41053382352941,1.25,1.0,12.375,1.0,0.0,0.0
2026-03-23,Justin_Slaten,686580,pitcher,BOS,MIN,2026,832036,5,111,142,1,0.0,0.0,0.0,0.0,1.0,3.0,16.0,1.0,0.0,0.0,6.2,6.2,50.0,0.0,0.2647157244964263,0.11980015205821658,1.08,0.0,77.0,0,4.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,9.9,2.5,0.5,9.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.1695987835342674,-0.025179239766081718,-5.626613157894736,1.2,0.8,9.9,1.0,0.0,0.0
2026-03-26,Justin_Slaten,686580,pitcher,BOS,CIN,2026,824541,6,111,113,0,0.0,2.0,0.0,0.0,1.0,4.0,17.0,1.0,0.0,0.0,2.2,2.2,59.0,35.294117647058826,0.284281045751634,0.23623623623623627,1.08,0.0,81.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.52211011011011,-0.369135294117647,-0.6222176470588228,1.0,0.2,1.8,0.0,0.0,0.0
2026-03-28,Justin_Slaten,686580,pitcher,BOS,CIN,2026,824540,7,111,113,0,0.0,1.0,0.0,0.0,0.3333333333333333,3.0,11.0,1.0,1.0,0.0,6.2,6.2,64.0,27.27272727272727,0.21358519838911996,0.2784498784498785,1.08,0.0,49.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.9044009724009721,-0.5,-1.5,1.0,0.0,0.0,2.0,0.0,0.0
2026-04-03,Justin_Slaten,686580,pitcher,BOS,SD,2026,824786,8,111,135,1,0.0,1.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,78.0,33.33333333333333,0.2504907407407408,0.2484864672364672,1.08,6.0,56.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.2841082621082625,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
2026-04-04,Justin_Slaten,686580,pitcher,BOS,SD,2026,824782,9,111,135,1,0.0,1.0,0.0,0.0,1.0,4.0,19.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,57.99999999999999,15.789473684210526,0.2663872053872054,0.1964031339031339,1.08,-13.0,43.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.700774928774929,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
