Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-07,Tyler_Schweitzer,805326,pitcher,CWS,SEA,2026,831904,0,145,136,0,0.0,2.0,0.0,0.0,1.0,5.0,27.0,1.0,1.0,0.0,2.2,2.2,67.0,22.22222222222222,0.356038489469862,0.23738941795782706,1.0722222222222222,-10.0,75.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.5097735452262726,-0.19582679738562098,1.2375588235294113,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-09,Tyler_Schweitzer,805326,pitcher,CWS,COL,2026,831865,1,145,115,1,0.0,1.0,1.0,9.0,1.0,4.0,17.0,0.0,1.0,1.0,14.2,14.2,65.0,17.647058823529413,0.3717334422657952,0.17525437525437526,1.0611111111111111,2.0,75.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.0024094424094425,-0.13319950980392165,1.8012044117647052,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-19,Tyler_Schweitzer,805326,pitcher,CWS,SD,2026,831907,2,145,135,0,0.0,1.0,0.0,0.0,1.0,3.0,10.0,1.0,0.0,0.0,4.2,4.2,50.0,30.0,0.32278594771241836,0.21126970442038936,1.0722222222222222,0.0,97.0,0,10.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.218731253525774,0.17453676470588264,1.5708308823529435,1.5,0.5,4.5,1.0,1.0,9.0
2026-04-08,Tyler_Schweitzer,805326,pitcher,CWS,BAL,2026,824617,3,145,110,1,0.0,1.0,1.0,6.75,1.3333333333333333,7.0,26.0,1.0,2.0,0.0,3.95,3.95,57.99999999999999,11.538461538461538,0.25502160493827164,0.31062710437710433,1.08,-18.0,58.0,0,20.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,3.0,2.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.5469831649831653,-0.4048027777777775,-2.357418749999998,1.3333333333333333,0.3333333333333333,3.0,1.0,0.0,0.0
2026-05-09,Tyler_Schweitzer,805326,pitcher,CWS,SEA,2026,824606,4,145,136,1,0.0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,3.2,3.2,88.0,0.0,0.28234343434343434,0.30288175876411166,1.08,16.0,74.0,0,31.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,0.5,3.9,2.5,0.5,3.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.6689459298871068,-0.0018545454545453866,0.5833090909090912,1.25,0.5,3.9375,1.0,1.0,6.75
2026-05-12,Tyler_Schweitzer,805326,pitcher,CWS,KC,2026,824604,5,145,118,1,0.0,0.0,3.0,81.0,0.3333333333333333,4.0,21.0,1.0,2.0,0.0,12.2,12.2,52.0,0.0,0.281412037037037,0.18518518518518515,1.08,13.0,68.0,0,3.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,0.5,3.2,2.5,0.5,3.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.930518518518519,-0.23804583333333346,3.8727624999999968,1.0,0.4,3.15,0.0,0.0,0.0
2026-05-15,Tyler_Schweitzer,805326,pitcher,CWS,CHC,2026,824601,6,145,112,1,0.0,0.0,0.0,0.0,1.3333333333333333,6.0,21.0,1.0,1.0,0.0,5.45,5.45,56.99999999999999,0.0,0.18887037037037036,0.2787397787397787,1.08,0.0,74.0,0,3.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,0.5,19.4,2.5,0.5,19.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.4700817700817708,0.2575166666666667,-14.286762499999998,0.6,1.0,19.35,0.0,3.0,81.0
2026-06-30,Tyler_Schweitzer,805326,pitcher,CWS,BAL,2026,824819,7,145,110,0,0.0,3.0,0.0,0.0,4.0,15.0,46.0,0.0,4.0,0.0,1.7000000000000002,1.7000000000000002,78.0,19.565217391304348,0.209496913580247,0.27142857142857146,1.08,13.0,86.0,0,46.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5,0.5,17.6,2.5,0.5,17.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.6725714285714284,-0.2736638888888885,-17.09074375,0.4,0.8,17.55,0.0,0.0,0.0
2026-07-12,Tyler_Schweitzer,805326,pitcher,CWS,ATH,2026,824574,8,145,133,1,0.0,0.0,0.0,0.0,2.0,7.0,27.0,0.0,2.0,0.0,3.2,3.2,70.0,0.0,0.18438762626262628,0.28720821661998125,1.08,-9.0,83.0,0,12.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,2.5,0.5,17.6,2.5,0.5,17.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.8383342670401501,-0.3866556818181817,-17.08995056818182,0.8,0.8,17.55,3.0,0.0,0.0
2026-07-17,Tyler_Schweitzer,805326,pitcher,CWS,TOR,2026,822789,9,145,141,0,0.0,3.0,0.0,0.0,3.0,11.0,54.0,1.0,1.0,0.0,2.2,2.2,74.0,16.666666666666664,0.32068686868686874,0.1617846739797959,1.08,0.0,68.0,0,5.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,2.5,0.5,16.2,2.5,0.5,16.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.405722608161633,0.08269090909090948,-14.451927272727271,0.6,0.6,16.2,0.0,0.0,0.0
2026-07-21,Tyler_Schweitzer,805326,pitcher,CWS,TEX,2026,822871,10,145,140,0,0.0,1.0,3.0,10.125,2.6666666666666665,14.0,61.0,0.0,6.0,1.0,7.325,7.325,74.0,4.918032786885246,0.3405833721833722,0.2584257206208427,1.08,0.0,74.0,0,4.0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,2.5,0.5,16.2,2.5,0.5,16.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.7805942350332586,0.17222517482517508,-13.931240034965032,1.2,0.6,16.2,3.0,0.0,0.0
2026-07-25,Tyler_Schweitzer,805326,pitcher,CWS,HOU,2026,824571,11,145,117,1,0.0,0.0,0.0,0.0,1.0,4.0,15.0,1.0,0.0,0.0,6.2,6.2,67.0,0.0,0.314510101010101,0.16948588266961337,1.08,0.0,78.0,0,4.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,2.5,0.5,2.0,2.5,0.5,2.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.628112938643093,0.5348954545454545,7.31405909090909,1.4,0.6,2.025,1.0,3.0,10.125
2026-07-28,Tyler_Schweitzer,805326,pitcher,CWS,NYY,2026,824569,12,145,147,1,0.0,1.0,0.0,0.0,3.0,11.0,38.0,2.0,1.0,0.0,4.533333333333333,4.533333333333333,53.0,7.894736842105263,0.29689057239057237,0.29642857142857143,1.08,15.0,73.0,0,3.0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,2.5,0.5,2.0,2.5,0.5,2.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.7525714285714287,-0.024392424242424215,-0.5731772727272728,1.4,0.6,2.025,0.0,0.0,0.0
2026-07-31,Tyler_Schweitzer,805326,pitcher,CWS,TB,2026,822945,13,145,139,0,0.0,2.0,0.0,0.0,3.0,12.0,43.0,2.0,1.0,0.0,3.8666666666666667,3.8666666666666667,65.0,13.953488372093023,0.24401282051282044,0.24486241727621036,1.08,0.0,72.0,0,3.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,2.5,0.5,2.0,2.5,0.5,2.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.3131006617903171,-0.26234230769230793,-1.2870269230769238,1.0,0.6,2.025,1.0,0.0,0.0
