Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-02,Tejay_Antone,622088,pitcher,CIN,CHC,2026,831930,0,113,112,1,0.0,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,67.0,25.0,0.3734615384615385,0.15625,1.08,0.0,86.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-2.0220000000000002,-0.11182307692307664,1.9935923076923103,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-06,Tejay_Antone,622088,pitcher,CIN,SF,2026,831889,1,113,137,0,0.0,1.0,0.0,0.0,1.0,5.0,19.0,1.0,1.0,0.0,4.2,4.2,63.0,15.789473684210526,0.30536370474115576,0.23121416871416875,1.038888888888889,5.0,68.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.4058422058422055,-0.44786332866479894,-1.0307699579831906,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-09,Tejay_Antone,622088,pitcher,CIN,ATH,2026,831943,2,113,133,1,0.0,2.0,3.0,40.5,0.6666666666666666,6.0,28.0,2.0,2.0,0.0,6.2,6.2,50.0,21.428571428571427,0.35510864197530867,0.19746098299557416,1.08,-6.0,78.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.6923121360354068,-0.19441111111111087,2.6254500000000034,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-12,Tejay_Antone,622088,pitcher,CIN,LAD,2026,831894,3,113,119,0,0.0,2.0,2.0,18.0,1.0,7.0,31.0,1.0,3.0,1.0,15.2,15.2,52.0,19.35483870967742,0.2660959383753501,0.23828781512605043,1.0611111111111111,0.0,90.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,13.5,2.5,0.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.9781419234360411,0.5914317226890755,-3.677114495798321,1.3333333333333333,1.0,13.5,2.0,3.0,40.5
2026-03-14,Tejay_Antone,622088,pitcher,CIN,TEX,2026,831728,4,113,140,1,0.0,0.0,0.0,0.0,1.0,4.0,8.0,0.0,1.0,0.0,3.2,3.2,75.0,0.0,0.35689896704602586,0.21262626262626264,1.08,6.0,88.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,1.5,14.6,2.5,1.5,14.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.070989898989899,0.033645351707116466,-0.7971918346359512,1.5,1.25,14.625,2.0,2.0,18.0
2026-03-18,Tejay_Antone,622088,pitcher,CIN,LAA,2026,831895,5,113,108,0,0.0,2.0,1.0,9.0,1.0,5.0,20.0,0.0,2.0,0.0,-0.7999999999999998,-0.7999999999999998,60.0,30.0,0.2701282051282052,0.24573055028462998,1.038888888888889,0.0,96.0,0,4.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,11.7,2.5,0.5,11.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.285711153278516,0.11357692307692335,-6.177807692307689,1.2,1.0,11.7,0.0,0.0,0.0
2026-03-20,Tejay_Antone,622088,pitcher,CIN,CHC,2026,831902,6,113,112,0,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,7.0,0.0,0.0,0.0,3.2,3.2,56.99999999999999,0.0,0.43091380070546736,0.19674603174603178,1.0277777777777777,0.0,100.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,1.5,13.5,2.5,1.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.2491428571428569,0.1331121031746032,8.547013392857146,1.4,1.2,13.5,2.0,1.0,9.0
2026-03-23,Tejay_Antone,622088,pitcher,CIN,MIL,2026,832078,7,113,158,0,0.0,1.0,1.0,9.0,1.0,6.0,21.0,0.0,3.0,0.0,1.2000000000000002,1.2000000000000002,71.0,14.285714285714285,0.3896126543209877,0.20760389036251106,1.0733333333333333,0.0,64.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,1.5,13.5,2.5,1.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.604502210433245,-0.17994305555555545,-1.6194874999999982,1.2,1.2,13.5,0.0,0.0,0.0
2026-05-06,Tejay_Antone,622088,pitcher,CIN,CHC,2026,824683,8,113,112,0,0.0,2.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,75.0,50.0,0.3699949494949495,0.16290726817042606,1.0522222222222224,-14.0,56.0,0,44.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-1.9576307435254807,0.5885772727272729,2.5971954545454556,1.0,0.8,7.2,1.0,1.0,9.0
2026-05-08,Tejay_Antone,622088,pitcher,CIN,HOU,2026,824522,9,113,117,1,0.0,0.0,1.0,9.0,1.0,4.0,16.0,0.0,1.0,0.0,3.2,3.2,69.0,0.0,0.2006439393939394,0.3415435139573071,1.08,0.0,67.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.3996518883415434,-0.5,-3.6,1.0,0.4,3.6,2.0,0.0,0.0
