Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,HR,RBI,TB,R,PA,AB,BB,SO,SB,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Synthetic_Market_H,Market_Source_H,Market_H_books,Market_H_over_price,Market_H_under_price,Market_H_line_std,Market_HR,Synthetic_Market_HR,Market_Source_HR,Market_HR_books,Market_HR_over_price,Market_HR_under_price,Market_HR_line_std,Market_RBI,Synthetic_Market_RBI,Market_Source_RBI,Market_RBI_books,Market_RBI_over_price,Market_RBI_under_price,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,HR_lag1,RBI_lag1,Player_ID,Position,2B,3B,HBP,IBB,SF,SH,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Market_K,Synthetic_Market_K,Market_Source_K,Market_K_books,Market_K_over_price,Market_K_under_price,Market_K_line_std,Market_ER,Synthetic_Market_ER,Market_Source_ER,Market_ER_books,Market_ER_over_price,Market_ER_under_price,Market_ER_line_std,Market_ERA,Synthetic_Market_ERA,Market_Source_ERA,Market_ERA_books,Market_ERA_over_price,Market_ERA_under_price,Market_ERA_line_std,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1,HBP_allowed,Is_Starter
2026-03-26,Isaac Paredes,hitter,HOU,LAA,2026,824218,0,117,108,1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,3.0,0.1111111111111111,0.1725,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.75,0.75,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.625,0.625,synthetic,0.0,-110.0,-110.0,0.0,2026-03-26T16:00:00Z,0.0,0.0,0.0,0.75,0.0,0.625,0.75,0.0,0.625,670623,1B,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-27,Isaac Paredes,hitter,HOU,LAA,2026,824216,1,117,108,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,3.0,0.10526315789473684,0.0,0.1725,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,73.0,0,0.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-03-27T16:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670623,DH,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-28,Isaac Paredes,hitter,HOU,LAA,2026,824213,2,117,108,1,1.0,0.0,2.0,2.0,2.0,5.0,4.0,1.0,1.0,0.0,3.0,0.11363636363636363,0.3874,0.08625,0.25,0.0,24.625,0.0,9.0,0.0,1.0,0.0,73.0,0,0.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,2026-03-28T16:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670623,3B,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-29,Isaac Paredes,hitter,HOU,LAA,2026,824215,3,117,108,1,2.0,0.0,2.0,4.0,1.0,5.0,5.0,0.0,1.0,0.0,3.0,0.11904761904761904,0.4988,0.18663333333333335,0.4,2.083333333333333,19.291666666666664,1.0,9.5,0.0,1.0,0.0,73.0,0,0.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.3333333333333333,0.3333333333333333,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.6666666666666666,0.6666666666666666,synthetic,0.0,-110.0,-110.0,0.0,2026-03-29T16:00:00Z,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,2.0,670623,2B,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-30,Isaac Paredes,hitter,HOU,BOS,2026,824214,4,117,111,1,1.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,0.10526315789473684,0.4,0.264675,0.0,4.0625,19.13458333333333,1.741935483870968,11.225806451612904,0.7105263157894737,1.0,0.0,73.0,0,0.0,1.0,6.123233995736766e-17,0.0,1.0,0.75,0.75,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,2026-03-30T16:00:00Z,0.0,0.0,0.0,0.75,0.0,1.0,2.0,0.0,2.0,670623,3B,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-01,Isaac Paredes,hitter,HOU,BOS,2026,824211,5,117,111,1,1.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,1.0,0.0,3.0,0.1111111111111111,0.49175,0.29174,0.3333333333333333,3.25,20.601166666666664,5.286290322580645,9.108870967741936,4.497308612440191,1.0,0.0,73.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.8,0.8,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,0.8,0.8,synthetic,0.0,-110.0,-110.0,0.0,2026-04-01T16:00:00Z,0.0,0.0,0.0,0.8,0.0,0.8,1.0,0.0,0.0,670623,3B,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07,Isaac Paredes,hitter,HOU,COL,2026,824375,6,117,115,0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,2.0,0.0,4.0,0.125,0.22,0.325075,0.0,4.097222222222222,22.02997222222222,4.333333333333333,9.666666666666666,7.198587127158556,1.0,0.0,71.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,2026-04-07T16:00:00Z,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,670623,3B,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-08,Isaac Paredes,hitter,HOU,COL,2026,824374,7,117,115,0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0,4.0,0.10810810810810811,0.1725,0.31006428571428574,0.0,3.511904761904762,23.5267619047619,3.333333333333334,7.666666666666667,7.657128585700016,1.0,0.0,71.0,0,0.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.2,1.2,synthetic,0.0,-110.0,-110.0,0.0,0.0,0.0,synthetic,0.0,-110.0,-110.0,0.0,1.0,1.0,synthetic,0.0,-110.0,-110.0,0.0,2026-04-08T16:00:00Z,0.0,0.0,0.0,1.2,0.0,1.0,1.0,0.0,0.0,670623,3B,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
