Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-03-22,Yordan_Alvarez,hitter,HOU,STL,2026,831496,10,117,138,1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,0.06060606060606061,0.0,0.0,0.0,0.0,10.0,5.4,4.5,1.5824175824175823,1.08,0.0,76.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.30112094572094583,-0.6691681818181818,-0.26176548451548454,-0.33440000000000003,0.03739360639360645,0.8,1.4,0.4,0.2,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-23,Yordan_Alvarez,hitter,HOU,SUG,2026,831443,11,117,5434,1,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.075,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,13.5,15.75,4.0,1.08,11.0,80.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.3968499999999999,-0.13994999999999996,-0.21758333333333335,-0.4744,-0.2798,0.4,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-03-26,Yordan_Alvarez,hitter,HOU,LAA,2026,824218,12,117,108,1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,0.1111111111111111,0.1725,0.1725,0.0,0.0,20.7,0.0,7.8,3.6898351648351655,1.08,0.0,73.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.28466007326007337,0.1076083333333333,-0.25588324175824173,-0.4744,-0.290091575091575,0.6,0.6,0.2,0.0,0.2,1.0,1.0,0.0,0.0,0.0
2026-03-27,Yordan_Alvarez,hitter,HOU,LAA,2026,824216,13,117,108,1,1.0,4.0,1.0,1.0,1.0,5.0,5.0,0.0,1.0,2.0,0.13157894736842105,0.42000000000000004,0.42000000000000004,0.6,30.0,65.0,0.0,7.8,3.6898351648351655,1.08,0.0,73.0,0,1.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.17474779255831896,0.8213342105263157,-0.0939687680740312,-0.2494,-0.1917713996529785,0.6,0.6,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-03-28,Yordan_Alvarez,hitter,HOU,LAA,2026,824213,14,117,108,1,2.0,3.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0,2.0,0.11363636363636363,0.714,0.714,0.3333333333333333,28.333333333333332,65.0,3.0,6.0,3.368406593406594,1.08,0.0,73.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.2295150516150517,1.422040909090909,0.29705214785214784,-0.08023333333333332,0.01925669330669333,0.4,1.0,0.4,0.2,0.2,1.0,4.0,1.0,1.0,1.0
2026-03-29,Yordan_Alvarez,hitter,HOU,LAA,2026,824215,15,117,108,1,1.0,1.0,1.0,0.0,1.0,5.0,2.0,3.0,0.0,2.0,0.11904761904761904,0.592,0.592,0.0,0.0,65.0,0.0,1.8,3.3362637362637364,1.08,0.0,73.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.858183882783883,0.20504999999999973,0.23516318681318693,-0.33440000000000003,-0.17258681318681313,0.8,1.6,0.4,0.2,0.2,2.0,3.0,1.0,0.0,0.0
2026-03-30,Yordan_Alvarez,hitter,HOU,BOS,2026,824214,16,117,111,1,2.0,5.0,1.0,1.0,2.0,5.0,5.0,0.0,1.0,2.0,0.13157894736842105,0.5980000000000001,0.5980000000000001,0.6,30.0,65.0,7.199999999999999,11.200000000000001,4.731082385107153,1.08,0.0,73.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.45839768136919856,0.7854342105263159,0.4519935929395683,-0.1094,0.20969096136062093,1.0,1.8,0.6,0.2,0.4,1.0,1.0,1.0,0.0,1.0
2026-03-31,Yordan_Alvarez,hitter,HOU,BOS,2026,824212,17,117,111,1,2.0,6.0,2.0,1.0,2.0,4.0,3.0,1.0,0.0,2.0,0.1,1.0150000000000001,1.0150000000000001,1.3333333333333333,30.0,65.0,0.0,6.0,6.133679787704556,1.08,0.0,73.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.004080524841515887,1.874600000000001,0.8396839893852281,0.3139333333333334,0.7997839893852281,1.2,2.6,0.8,0.4,0.8,2.0,5.0,1.0,1.0,2.0
2026-04-01,Yordan_Alvarez,hitter,HOU,BOS,2026,824211,18,117,111,1,2.0,3.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,0.1111111111111111,0.72,0.72,0.3333333333333333,28.333333333333332,65.0,5.303571428571428,6.973214285714286,6.862251216275985,1.08,0.0,73.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.5,3.5,1.5,0.5,1.5,1.5,3.5,1.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.2728960010319921,0.43798333333333295,0.12386256081379954,0.19976666666666676,0.03277922748046613,1.6,3.8,1.2,0.6,1.2,2.0,6.0,2.0,1.0,2.0
2026-04-03,Yordan_Alvarez,hitter,HOU,ATH,2026,825026,19,117,133,0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.05263157894736842,0.0,0.0,0.0,0.0,10.0,32.400000000000006,11.536363636363637,2.9911971487159454,1.08,3.0,73.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.5,3.5,1.5,0.5,0.5,1.5,3.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.06006854148357865,-0.8938763157894734,-0.41137435309051873,-0.19440000000000002,0.0984545942779026,1.8,3.6,1.4,0.4,1.0,2.0,3.0,2.0,0.0,0.0
