Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-03-23,Jordan_Walker,hitter,STL,SPR,2026,831442,10,138,440,0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,5.0,0.075,0.22999999999999998,0.22999999999999998,0.0,0.0,27.599999999999998,0.0,4.5,4.0,1.08,-15.0,57.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.4743166666666667,0.026049999999999907,-0.14425,-0.2344,-0.13979999999999998,0.6,1.2,0.2,0.2,0.2,2.0,5.0,1.0,1.0,1.0
2026-03-26,Jordan_Walker,hitter,STL,TB,2026,823081,11,138,139,1,1.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,6.0,0.1,0.3175,0.3175,0.25,21.25,49.35,3.0,12.428571428571429,2.359497645211931,1.08,16.0,91.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.07231533228676074,-0.30727499999999996,-0.2966501177394034,-0.218775,-0.32617511773940344,0.6,1.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
2026-03-28,Jordan_Walker,hitter,STL,TB,2026,823082,12,138,139,1,0.0,0.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,8.0,0.10810810810810811,0.345,0.345,0.0,0.0,41.4,3.3000000000000003,8.85,5.145211930926217,1.08,5.0,51.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.3192940628226344,-0.05804594594594592,0.11597681276252714,-0.33440000000000003,-0.16910426831855396,0.8,1.6,0.4,0.2,0.2,1.0,2.0,1.0,0.0,0.0
2026-03-29,Jordan_Walker,hitter,STL,TB,2026,823079,13,138,139,1,3.0,7.0,3.0,1.0,3.0,4.0,4.0,0.0,1.0,7.0,0.1,1.065,1.065,1.0,30.0,65.0,0.0,6.975,5.916640502354788,1.08,11.0,65.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.3573156200941916,1.1770999999999998,0.9463320251177394,-0.009399999999999964,0.07593202511773933,0.8,1.6,0.8,0.2,0.2,0.0,0.0,2.0,0.0,0.0
2026-03-30,Jordan_Walker,hitter,STL,NYM,2026,823080,14,138,121,1,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,6.0,0.11764705882352941,0.395,0.395,0.0,0.0,47.400000000000006,4.75,10.75,3.938682745825603,1.08,14.0,84.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,1.5,2.5,1.5,0.5,0.5,1.5,2.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.10394484702972084,0.41887058823529477,0.03516943140892703,-0.09439999999999998,0.6847870784677508,1.2,2.8,1.4,0.4,0.8,3.0,7.0,3.0,1.0,3.0
2026-03-31,Jordan_Walker,hitter,STL,NYM,2026,823077,15,138,121,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,6.0,0.11764705882352941,0.0,0.0,0.0,0.0,10.0,3.0,9.0,3.681539888682746,1.08,10.0,80.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.5,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.5386027720178983,-0.09487941176470605,-0.7429377114482156,-0.33440000000000003,-0.06257006438939205,1.0,2.0,1.2,0.2,0.6,1.0,1.0,0.0,0.0,0.0
2026-04-01,Jordan_Walker,hitter,STL,NYM,2026,823078,16,138,121,1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,7.0,0.05,0.0,0.0,0.0,0.0,10.0,2.5,10.75,3.7733766233766235,1.08,0.0,58.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.11266839826839836,-0.3087500000000001,-0.8335811688311688,-0.33440000000000003,-0.13753116883116878,1.0,2.0,1.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0
2026-04-03,Jordan_Walker,hitter,STL,DET,2026,824299,17,138,116,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,0.1111111111111111,0.0,0.0,0.0,0.0,10.0,0.9736842105263158,6.1947368421052635,6.065934065934067,1.0666666666666667,18.0,73.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.4495671871987662,-0.49641666666666673,0.2500467032967034,-0.33866666666666667,0.04896336996337014,0.8,1.6,1.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0
2026-04-05,Jordan_Walker,hitter,STL,DET,2026,824296,18,138,116,0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,4.0,0.1111111111111111,0.395,0.395,0.0,0.0,47.400000000000006,0.0,12.857142857142856,5.472527472527473,1.0666666666666667,15.0,44.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.04262271062271045,-0.31866666666666665,0.1916263736263737,-0.33866666666666667,0.1377930402930403,0.8,1.6,0.6,0.2,0.6,0.0,0.0,0.0,0.0,0.0
2026-04-06,Jordan_Walker,hitter,STL,WSH,2026,822755,19,138,120,0,2.0,5.0,1.0,1.0,1.0,5.0,5.0,0.0,2.0,4.0,0.11904761904761904,0.5980000000000001,0.5980000000000001,0.6,30.0,65.0,6.0,4.5,6.416326530612245,1.08,-7.0,61.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.3783863945578231,0.90375,-0.023533673469387673,-0.2494,-0.1527836734693877,0.4,0.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
