Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Tanner_Scott,656945,pitcher,LAD,CLE,2026,831811,0,119,114,0,0.0,2.0,0.0,0.0,1.0,5.0,19.0,1.0,1.0,0.0,2.2,2.2,63.0,31.57894736842105,0.38631944444444444,0.2458521870286576,1.08,-5.0,82.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.4451825037707393,-0.05396249999999997,2.5143375,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-06,Tanner_Scott,656945,pitcher,LAD,KC,2026,831842,1,119,118,1,0.0,2.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,70.0,60.0,0.38326190476190475,0.2784090909090909,1.0611111111111111,0.0,70.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.17717171717171754,-0.0813214285714286,2.2681071428571427,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-09,Tanner_Scott,656945,pitcher,LAD,MIL,2026,831802,2,119,158,0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,3.0,0.0,0.0,0.0,3.2,3.2,100.0,0.0,0.30475496031746024,0.22306763285024153,1.0722222222222222,-6.0,77.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6243478260869568,-0.42660267857142886,0.4817276785714202,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-12,Tanner_Scott,656945,pitcher,LAD,CIN,2026,831894,3,119,113,1,0.0,1.0,0.0,0.0,1.0,5.0,14.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,64.0,21.428571428571427,0.43914814814814823,0.22530864197530862,1.0611111111111111,0.0,90.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.3619753086419757,0.17016666666666713,4.531500000000004,1.3333333333333333,0.0,0.0,0.0,0.0,0.0
2026-03-14,Tanner_Scott,656945,pitcher,LAD,CWS,2026,831809,4,119,145,0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,100.0,42.85714285714285,0.3693599456099456,0.24632678655667162,1.0611111111111111,0.0,88.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.1138301519910716,-0.1438802447552447,1.7050777972027977,1.25,0.0,0.0,1.0,0.0,0.0
2026-03-17,Tanner_Scott,656945,pitcher,LAD,KC,2026,831806,5,119,118,0,0.0,2.0,0.0,0.0,1.0,5.0,17.0,0.0,2.0,0.0,-0.7999999999999998,-0.7999999999999998,71.0,35.294117647058826,0.405247061965812,0.30352901921529374,1.0611111111111111,7.0,91.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.6922122907220947,0.017611778846154058,3.1585060096153867,1.2,0.0,0.0,1.0,0.0,0.0
2026-03-18,Tanner_Scott,656945,pitcher,LAD,SF,2026,831761,6,119,137,1,0.0,2.0,1.0,9.0,1.0,5.0,16.0,0.0,2.0,1.0,12.2,12.2,88.0,37.5,0.3545164067576348,0.21971313418681837,1.0611111111111111,0.0,96.0,0,1.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.2227393709498975,-0.2106761695906434,1.1039144736842097,1.2,0.0,0.0,2.0,0.0,0.0
2026-03-22,Tanner_Scott,656945,pitcher,LAD,LAA,2026,831804,7,119,108,0,0.0,0.0,3.0,81.0,0.3333333333333333,6.0,19.0,1.0,3.0,1.0,51.2,51.2,53.0,0.0,0.3863627946127946,0.259998241364701,1.08,8.0,74.0,0,4.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.9080140690823919,0.25023257575757585,18.456279545454546,1.2,0.2,1.8,2.0,1.0,9.0
2026-03-26,Tanner_Scott,656945,pitcher,LAD,AZ,2026,823974,8,119,109,1,0.0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,3.2,3.2,88.0,0.0,0.39290598290598294,0.19920634920634925,1.08,7.0,76.0,0,4.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,18.0,2.5,0.5,18.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.674349206349206,1.0316769230769234,-4.2149076923076905,1.2,0.8,18.0,0.0,3.0,81.0
2026-03-27,Tanner_Scott,656945,pitcher,LAD,AZ,2026,823971,9,119,109,1,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,6.0,0.0,0.0,0.0,-2.8,-2.8,67.0,50.0,0.22481956315289656,0.23522785458269332,1.08,2.0,67.0,0,1.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,18.0,2.5,0.5,18.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.5301771633384535,-0.20471196581196544,-10.027223076923068,1.0,0.8,18.0,0.0,0.0,0.0
