Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-08,Jacob_Lopez,682052,pitcher,ATH,LAD,2026,831812,0,133,119,1,1.0,1.0,3.0,13.5,2.0,9.0,40.0,1.0,3.0,1.0,10.2,10.2,65.0,7.5,0.38565628815628816,0.09549274255156608,1.0611111111111111,0.0,85.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,2.5,13.5,2.5,2.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-2.5,0.5694532967032968,0.3125398351648361,1.0,3.0,13.5,1.0,3.0,13.5
2026-03-14,Jacob_Lopez,682052,pitcher,ATH,KC,2026,831850,1,133,118,1,1.0,7.0,0.0,0.0,4.0,13.0,52.0,1.0,0.0,0.0,0.4500000000000002,0.4500000000000002,69.0,40.38461538461539,0.32152777777777775,0.22609871534820827,1.0611111111111111,0.0,87.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,2.5,13.5,2.5,2.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.4556547216587783,0.280875,-7.24303125,1.0,3.0,13.5,1.0,3.0,13.5
2026-03-30,Jacob_Lopez,682052,pitcher,ATH,ATL,2026,824943,2,133,144,0,1.0,0.0,3.0,6.75,4.0,22.0,91.0,5.0,6.0,0.0,6.95,6.95,51.0,0.0,0.31676851851851845,0.21441482494114072,1.08,-5.0,70.0,0,16.0,1.0,6.123233995736766e-17,0.0,1.0,3.5,1.5,6.8,3.5,1.5,6.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.44331859952912556,-0.28694166666666665,-4.0706187499999995,4.0,1.5,6.75,7.0,0.0,0.0
2026-04-05,Jacob_Lopez,682052,pitcher,ATH,HOU,2026,825025,3,133,117,1,1.0,6.0,3.0,6.230769230769231,4.333333333333333,21.0,92.0,5.0,3.0,1.0,6.892307692307693,6.892307692307693,55.00000000000001,19.565217391304348,0.41739957264957267,0.20135566188197765,1.08,4.0,78.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,1.5,6.8,2.5,1.5,6.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.601154704944179,1.005898076923077,-1.595442455621301,2.6666666666666665,2.0,6.75,0.0,3.0,6.75
2026-04-11,Jacob_Lopez,682052,pitcher,ATH,NYM,2026,823644,4,133,121,0,1.0,5.0,5.0,9.0,5.0,25.0,96.0,3.0,7.0,2.0,8.2,8.2,60.0,15.625,0.21088271604938272,0.2212160212160212,1.08,0.0,62.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,3.5,2.5,6.6,3.5,2.5,6.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.0022718302718303107,-0.743427777777778,-3.4381700000000004,3.5,2.25,6.6201923076923075,6.0,3.0,6.230769230769231
2026-04-16,Jacob_Lopez,682052,pitcher,ATH,TEX,2026,825023,5,133,140,1,1.0,5.0,2.0,3.6,5.0,22.0,85.0,4.0,3.0,0.0,3.6,3.6,59.0,17.647058823529413,0.2642122053872054,0.24774354186118888,1.08,0.0,64.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,3.5,2.5,7.1,3.5,2.5,7.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,0.2859483348895111,0.21255492424242428,-2.2174011363636357,3.8,2.8,7.096153846153845,5.0,5.0,9.0
2026-04-21,Jacob_Lopez,682052,pitcher,ATH,SEA,2026,823148,6,133,136,0,1.0,1.0,2.0,3.375,5.333333333333333,24.0,86.0,2.0,7.0,1.0,6.3875,6.3875,60.0,3.488372093023256,0.3554425925925926,0.21218587008060694,1.08,6.0,58.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,4.5,2.5,5.1,4.5,2.5,5.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.4225130393551453,-0.0009083333333337329,-0.8827828125000003,4.6,2.6,5.116153846153846,5.0,2.0,3.6
2026-04-26,Jacob_Lopez,682052,pitcher,ATH,TEX,2026,822911,7,133,140,0,0.0,1.0,1.0,9.0,1.0,7.0,25.0,2.0,1.0,0.0,7.2,7.2,48.0,12.0,0.2842489898989899,0.18015350877192982,1.08,0.0,74.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,3.5,2.5,5.8,3.5,2.5,5.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-1.1027719298245615,-0.03327954545454581,16.400484090909085,3.4,3.0,5.791153846153846,1.0,2.0,3.375
2026-05-02,Jacob_Lopez,682052,pitcher,ATH,CLE,2026,825014,8,133,114,1,1.0,5.0,6.0,10.125,5.333333333333333,25.0,96.0,1.0,8.0,2.0,6.7625,6.7625,66.0,15.625,0.27963333333333334,0.1963963963963964,1.08,6.0,70.0,0,6.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,4.5,2.5,6.2,3.5,2.5,6.2,real,real,synthetic,9.0,5.0,0.0,82.33333333333333,-110.0,-110.0,-135.55555555555554,-124.0,-110.0,0.0,0.0,0.0,2026-05-02T16:59:46.553036+00:00,-1.8288288288288288,-0.5020499999999999,-2.8284593749999996,3.6,2.6,6.241153846153845,1.0,1.0,9.0
2026-05-08,Jacob_Lopez,682052,pitcher,ATH,BAL,2026,824846,9,133,110,0,1.0,5.0,2.0,3.375,5.333333333333333,21.0,91.0,2.0,3.0,2.0,7.325,7.325,63.0,16.483516483516482,0.3279148148148148,0.22459145191703334,1.08,0.0,70.0,0,6.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,3.5,3.5,7.0,3.5,3.5,7.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-26T14:02:39.082451+00:00,-0.1872683846637333,-0.052783333333333626,-1.1828218750000001,3.4,3.2,7.0200000000000005,5.0,6.0,10.125
