Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,Clay_Holmes,605280,pitcher,NYM,HOU,2026,831579,0,121,117,1,1.0,4.0,1.0,2.25,4.0,16.0,63.0,1.0,3.0,0.0,1.95,1.95,62.0,19.047619047619047,0.315,0.225,1.08,4.0,77.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,3.5,0.5,2.2,3.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.10799999999999965,0.5051000000000001,0.06147500000000017,4.0,1.0,2.25,4.0,1.0,2.25
2026-03-13,Clay_Holmes,605280,pitcher,NYM,MIA,2026,831462,1,121,146,1,0.0,6.0,1.0,1.8,5.0,17.0,62.0,0.0,2.0,0.0,0.8000000000000003,0.8000000000000003,71.0,29.03225806451613,0.2462037037037037,0.28921568627450983,1.08,-12.0,75.0,0,12.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,3.5,0.5,2.2,3.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.6217254901960789,0.19551666666666678,-0.94807,4.0,1.0,2.25,4.0,1.0,2.25
2026-03-30,Clay_Holmes,605280,pitcher,NYM,STL,2026,823080,2,121,138,0,1.0,5.0,2.0,3.176470588235294,5.666666666666667,23.0,90.0,3.0,4.0,1.0,5.31764705882353,5.31764705882353,63.0,16.666666666666664,0.32235303030303036,0.13873873873873874,1.08,14.0,84.0,0,17.0,1.0,6.123233995736766e-17,0.0,1.0,4.5,0.5,2.0,4.5,0.5,2.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.5820900900900909,0.5381886363636368,-0.3511121657754004,5.0,1.0,2.025,6.0,1.0,1.8
2026-04-04,Clay_Holmes,605280,pitcher,NYM,SF,2026,823239,3,121,137,0,1.0,4.0,0.0,0.0,7.0,26.0,90.0,2.0,3.0,0.0,2.9142857142857146,2.9142857142857146,68.0,13.333333333333334,0.25391301907968583,0.2703559472569515,1.08,10.0,67.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,4.5,1.5,2.4,4.5,1.5,2.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.3308475780556117,-0.3697914141414136,-0.9468746753246746,5.0,1.3333333333333333,2.4088235294117646,5.0,2.0,3.176470588235294
2026-04-10,Clay_Holmes,605280,pitcher,NYM,ATH,2026,823643,4,121,133,1,1.0,3.0,1.0,1.6875,5.333333333333333,23.0,81.0,3.0,5.0,0.0,3.7625,3.7625,59.0,11.11111111111111,0.23260101010101009,0.2687192213734538,1.08,11.0,52.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,4.5,0.5,1.8,4.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.002246229012369483,-0.025695454545454577,-0.9996110795454547,4.75,1.0,1.8066176470588236,4.0,0.0,0.0
2026-04-15,Clay_Holmes,605280,pitcher,NYM,LAD,2026,823963,5,121,119,0,1.0,4.0,2.0,3.6,5.0,21.0,88.0,1.0,4.0,1.0,4.800000000000001,4.800000000000001,72.0,13.636363636363637,0.3007407407407407,0.31014545955123207,1.08,7.0,66.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,4.5,0.5,1.8,4.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.0628363235901439,0.4409333333333333,-0.10632000000000019,4.4,1.0,1.7827941176470588,3.0,1.0,1.6875
2026-04-22,Clay_Holmes,605280,pitcher,NYM,MIN,2026,823641,6,121,142,1,1.0,3.0,2.0,2.571428571428572,7.0,27.0,88.0,1.0,5.0,1.0,4.628571428571429,4.628571428571429,64.0,10.227272727272728,0.28420833333333334,0.2682520182520183,1.08,-3.0,53.0,0,7.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,4.5,1.5,2.1,4.5,1.5,2.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.2579838539838537,-0.32946249999999977,-0.5950232142857141,4.4,1.2,2.0527941176470588,4.0,2.0,3.6
2026-04-28,Clay_Holmes,605280,pitcher,NYM,WSH,2026,823636,7,121,120,1,1.0,6.0,0.0,0.0,6.0,22.0,94.0,1.0,3.0,0.0,1.7000000000000002,1.7000000000000002,68.0,19.148936170212767,0.24273717948717952,0.21418477300830244,1.08,7.0,57.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,4.5,1.5,2.2,3.5,1.5,2.2,real,real,synthetic,9.0,5.0,0.0,59.22222222222222,-142.0,-110.0,-97.11111111111111,64.6,-110.0,0.4409585518440984,0.0,0.0,2026-04-28T17:23:11.163256+00:00,-1.2625218159335807,-0.3720826923076921,-0.5081240384615384,3.8,1.4,2.207079831932773,3.0,2.0,2.571428571428572
2026-05-03,Clay_Holmes,605280,pitcher,NYM,LAA,2026,824043,8,121,108,0,1.0,6.0,1.0,1.35,6.666666666666667,26.0,99.0,3.0,4.0,0.0,2.75,2.75,72.0,18.181818181818183,0.20488497150997154,0.2968579807289485,1.08,8.0,69.0,0,5.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,3.5,0.5,1.6,3.5,0.5,1.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,0.9628638458315875,-0.150417628205128,-1.1280637980769228,4.0,1.0,1.5717857142857146,6.0,0.0,0.0
2026-05-09,Clay_Holmes,605280,pitcher,NYM,AZ,2026,825089,9,121,109,0,1.0,6.0,2.0,3.176470588235294,5.666666666666667,24.0,103.0,2.0,5.0,0.0,2.141176470588236,2.141176470588236,62.0,17.475728155339805,0.18659074074074078,0.23543171654626768,1.08,0.0,78.0,0,6.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,4.5,1.5,1.8,4.5,1.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-28T01:24:59.045926+00:00,-0.24054626762985887,-0.9287416666666664,-0.8927073529411761,4.4,1.2,1.8417857142857144,6.0,1.0,1.35
